"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 17 18:12:38 UTC 2024","Fri May 17 18:13:16 UTC 2024","37924","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"passed","Fri May 17 17:23:21 UTC 2024","Fri May 17 17:24:04 UTC 2024","42945","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Fri May 17 14:28:40 UTC 2024","Fri May 17 14:29:41 UTC 2024","60582","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Fri May 17 14:46:35 UTC 2024","Fri May 17 14:46:50 UTC 2024","14877","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Fri May 17 16:54:27 UTC 2024","Fri May 17 16:55:09 UTC 2024","41899","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Fri May 17 15:42:47 UTC 2024","Fri May 17 15:43:22 UTC 2024","34893","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Fri May 17 14:50:18 UTC 2024","Fri May 17 14:53:18 UTC 2024","180009","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Fri May 17 16:26:23 UTC 2024","Fri May 17 16:27:17 UTC 2024","53481","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Fri May 17 17:28:31 UTC 2024","Fri May 17 17:29:21 UTC 2024","49594","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri May 17 14:02:25 UTC 2024","Fri May 17 14:02:58 UTC 2024","32411","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Fri May 17 17:13:09 UTC 2024","Fri May 17 17:13:43 UTC 2024","33746","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Fri May 17 15:00:41 UTC 2024","Fri May 17 15:01:32 UTC 2024","51100","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Fri May 17 15:02:34 UTC 2024","Fri May 17 15:03:20 UTC 2024","46075","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Fri May 17 15:02:04 UTC 2024","Fri May 17 15:02:34 UTC 2024","29397","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Fri May 17 14:09:45 UTC 2024","Fri May 17 14:11:02 UTC 2024","77108","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Fri May 17 15:36:47 UTC 2024","Fri May 17 15:38:09 UTC 2024","82445","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Fri May 17 14:13:39 UTC 2024","Fri May 17 14:14:30 UTC 2024","50311","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Fri May 17 14:02:58 UTC 2024","Fri May 17 14:03:45 UTC 2024","47682","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Fri May 17 17:57:53 UTC 2024","Fri May 17 17:58:47 UTC 2024","53811","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Fri May 17 15:31:58 UTC 2024","Fri May 17 15:32:28 UTC 2024","30335","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Fri May 17 18:05:05 UTC 2024","Fri May 17 18:05:36 UTC 2024","30703","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Fri May 17 16:22:45 UTC 2024","Fri May 17 16:23:20 UTC 2024","34861","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Fri May 17 14:44:22 UTC 2024","Fri May 17 14:45:04 UTC 2024","41267","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Fri May 17 14:06:15 UTC 2024","Fri May 17 14:07:05 UTC 2024","50698","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Fri May 17 14:15:22 UTC 2024","Fri May 17 14:16:15 UTC 2024","53224","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Fri May 17 16:09:53 UTC 2024","Fri May 17 16:10:52 UTC 2024","59143","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Fri May 17 17:24:51 UTC 2024","Fri May 17 17:25:35 UTC 2024","44345","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Fri May 17 18:00:58 UTC 2024","Fri May 17 18:01:33 UTC 2024","35044","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Fri May 17 17:58:47 UTC 2024","Fri May 17 17:59:17 UTC 2024","30279","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Fri May 17 17:16:52 UTC 2024","Fri May 17 17:17:40 UTC 2024","47362","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Fri May 17 16:25:14 UTC 2024","Fri May 17 16:25:36 UTC 2024","22730","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Fri May 17 16:29:07 UTC 2024","Fri May 17 16:29:49 UTC 2024","42417","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Fri May 17 16:48:36 UTC 2024","Fri May 17 16:49:05 UTC 2024","29025","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Fri May 17 16:14:19 UTC 2024","Fri May 17 16:15:03 UTC 2024","43139","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Fri May 17 15:33:59 UTC 2024","Fri May 17 15:34:52 UTC 2024","53582","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Fri May 17 18:06:18 UTC 2024","Fri May 17 18:07:27 UTC 2024","68163","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Fri May 17 17:17:40 UTC 2024","Fri May 17 17:18:19 UTC 2024","39252","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Fri May 17 16:03:49 UTC 2024","Fri May 17 16:04:51 UTC 2024","61393","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Fri May 17 15:30:57 UTC 2024","Fri May 17 15:31:28 UTC 2024","30768","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Fri May 17 15:58:40 UTC 2024","Fri May 17 15:59:09 UTC 2024","29416","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Fri May 17 16:48:08 UTC 2024","Fri May 17 16:48:36 UTC 2024","28643","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Fri May 17 17:18:19 UTC 2024","Fri May 17 17:19:08 UTC 2024","48873","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Fri May 17 14:17:17 UTC 2024","Fri May 17 14:18:21 UTC 2024","63270","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Fri May 17 18:14:02 UTC 2024","Fri May 17 18:14:20 UTC 2024","18350","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Fri May 17 17:41:25 UTC 2024","Fri May 17 17:42:31 UTC 2024","65775","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Fri May 17 16:55:46 UTC 2024","Fri May 17 16:56:25 UTC 2024","38565","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Fri May 17 17:14:55 UTC 2024","Fri May 17 17:15:28 UTC 2024","33339","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Fri May 17 17:21:32 UTC 2024","Fri May 17 17:22:07 UTC 2024","35090","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Fri May 17 15:15:08 UTC 2024","Fri May 17 15:16:08 UTC 2024","59166","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Fri May 17 17:03:53 UTC 2024","Fri May 17 17:04:29 UTC 2024","36477","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Fri May 17 14:55:12 UTC 2024","Fri May 17 14:58:12 UTC 2024","180009","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Fri May 17 15:01:32 UTC 2024","Fri May 17 15:02:04 UTC 2024","31910","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Fri May 17 14:36:41 UTC 2024","Fri May 17 14:37:09 UTC 2024","27600","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534] | BETA-V3",""
"passed","Fri May 17 15:46:34 UTC 2024","Fri May 17 15:47:28 UTC 2024","54285","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Fri May 17 17:38:16 UTC 2024","Fri May 17 17:39:33 UTC 2024","77572","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"failed","Fri May 17 17:50:59 UTC 2024","Fri May 17 17:51:37 UTC 2024","38185","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri May 17 14:07:05 UTC 2024","Fri May 17 14:07:35 UTC 2024","29735","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Fri May 17 16:29:49 UTC 2024","Fri May 17 16:30:34 UTC 2024","44910","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Fri May 17 15:53:13 UTC 2024","Fri May 17 15:54:11 UTC 2024","58448","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri May 17 15:30:26 UTC 2024","Fri May 17 15:30:57 UTC 2024","31333","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Fri May 17 14:29:41 UTC 2024","Fri May 17 14:31:49 UTC 2024","128024","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Fri May 17 15:52:16 UTC 2024","Fri May 17 15:53:13 UTC 2024","56060","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Fri May 17 14:38:59 UTC 2024","Fri May 17 14:39:14 UTC 2024","14797","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Fri May 17 18:08:08 UTC 2024","Fri May 17 18:08:51 UTC 2024","42750","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Fri May 17 16:44:41 UTC 2024","Fri May 17 16:45:08 UTC 2024","27302","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Fri May 17 17:46:19 UTC 2024","Fri May 17 17:47:00 UTC 2024","41752","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Fri May 17 18:01:33 UTC 2024","Fri May 17 18:02:41 UTC 2024","68129","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Fri May 17 15:07:46 UTC 2024","Fri May 17 15:08:39 UTC 2024","52965","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Fri May 17 18:18:49 UTC 2024","Fri May 17 18:19:48 UTC 2024","58075","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Fri May 17 17:01:28 UTC 2024","Fri May 17 17:02:04 UTC 2024","36014","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Fri May 17 18:14:20 UTC 2024","Fri May 17 18:15:09 UTC 2024","48726","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Fri May 17 15:48:41 UTC 2024","Fri May 17 15:49:20 UTC 2024","38870","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Fri May 17 14:11:47 UTC 2024","Fri May 17 14:12:51 UTC 2024","63350","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Fri May 17 17:30:59 UTC 2024","Fri May 17 17:31:44 UTC 2024","44681","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Fri May 17 14:31:49 UTC 2024","Fri May 17 14:33:14 UTC 2024","84866","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"failed","Fri May 17 17:50:28 UTC 2024","Fri May 17 17:50:59 UTC 2024","31107","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri May 17 17:35:04 UTC 2024","Fri May 17 17:35:48 UTC 2024","43311","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Fri May 17 16:33:50 UTC 2024","Fri May 17 16:34:44 UTC 2024","54332","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Fri May 17 16:45:44 UTC 2024","Fri May 17 16:46:13 UTC 2024","29420","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri May 17 17:36:36 UTC 2024","Fri May 17 17:37:32 UTC 2024","56382","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"failed","Fri May 17 17:48:55 UTC 2024","Fri May 17 17:49:51 UTC 2024","56275","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"broken","Fri May 17 15:07:01 UTC 2024","Fri May 17 15:07:46 UTC 2024","44955","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"passed","Fri May 17 15:22:01 UTC 2024","Fri May 17 15:23:00 UTC 2024","59188","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Fri May 17 16:47:25 UTC 2024","Fri May 17 16:48:08 UTC 2024","42341","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri May 17 14:16:15 UTC 2024","Fri May 17 14:17:17 UTC 2024","62298","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Fri May 17 17:05:06 UTC 2024","Fri May 17 17:05:43 UTC 2024","36498","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Fri May 17 14:47:06 UTC 2024","Fri May 17 14:47:22 UTC 2024","15989","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Fri May 17 15:18:09 UTC 2024","Fri May 17 15:19:29 UTC 2024","80049","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Fri May 17 18:16:35 UTC 2024","Fri May 17 18:17:09 UTC 2024","33991","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Fri May 17 18:12:00 UTC 2024","Fri May 17 18:12:38 UTC 2024","37598","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Fri May 17 14:39:56 UTC 2024","Fri May 17 14:40:31 UTC 2024","35461","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Fri May 17 14:19:25 UTC 2024","Fri May 17 14:20:27 UTC 2024","61175","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Fri May 17 16:38:54 UTC 2024","Fri May 17 16:39:42 UTC 2024","47239","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Fri May 17 15:55:07 UTC 2024","Fri May 17 15:56:16 UTC 2024","69526","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Fri May 17 16:36:03 UTC 2024","Fri May 17 16:37:21 UTC 2024","77904","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Fri May 17 16:24:05 UTC 2024","Fri May 17 16:24:28 UTC 2024","22985","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Fri May 17 18:19:48 UTC 2024","Fri May 17 18:20:29 UTC 2024","41768","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Fri May 17 16:55:09 UTC 2024","Fri May 17 16:55:46 UTC 2024","37527","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Fri May 17 15:29:48 UTC 2024","Fri May 17 15:30:26 UTC 2024","38088","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Fri May 17 16:04:51 UTC 2024","Fri May 17 16:05:42 UTC 2024","51318","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Fri May 17 16:52:36 UTC 2024","Fri May 17 16:53:08 UTC 2024","32130","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Fri May 17 17:34:18 UTC 2024","Fri May 17 17:35:04 UTC 2024","46764","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Fri May 17 17:11:18 UTC 2024","Fri May 17 17:11:42 UTC 2024","23720","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Fri May 17 17:08:09 UTC 2024","Fri May 17 17:08:32 UTC 2024","23286","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Fri May 17 15:44:15 UTC 2024","Fri May 17 15:45:10 UTC 2024","54313","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Fri May 17 16:08:48 UTC 2024","Fri May 17 16:09:53 UTC 2024","64134","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Fri May 17 17:11:42 UTC 2024","Fri May 17 17:12:35 UTC 2024","53265","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Fri May 17 18:05:36 UTC 2024","Fri May 17 18:06:18 UTC 2024","42554","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Fri May 17 17:26:20 UTC 2024","Fri May 17 17:27:12 UTC 2024","51533","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri May 17 15:49:56 UTC 2024","Fri May 17 15:51:13 UTC 2024","76954","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Fri May 17 15:57:51 UTC 2024","Fri May 17 15:58:40 UTC 2024","48506","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"failed","Fri May 17 17:39:33 UTC 2024","Fri May 17 17:40:33 UTC 2024","59918","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Fri May 17 16:17:54 UTC 2024","Fri May 17 16:19:04 UTC 2024","70210","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Fri May 17 16:42:04 UTC 2024","Fri May 17 16:42:45 UTC 2024","41098","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Fri May 17 15:51:13 UTC 2024","Fri May 17 15:52:16 UTC 2024","63594","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"passed","Fri May 17 17:22:07 UTC 2024","Fri May 17 17:22:44 UTC 2024","37482","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Fri May 17 15:38:39 UTC 2024","Fri May 17 15:39:48 UTC 2024","69291","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Fri May 17 17:02:40 UTC 2024","Fri May 17 17:03:17 UTC 2024","36343","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Fri May 17 15:54:11 UTC 2024","Fri May 17 15:55:07 UTC 2024","55777","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Fri May 17 14:59:51 UTC 2024","Fri May 17 14:59:53 UTC 2024","2142","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Fri May 17 16:44:12 UTC 2024","Fri May 17 16:44:41 UTC 2024","29189","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Fri May 17 17:30:03 UTC 2024","Fri May 17 17:30:59 UTC 2024","56095","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Fri May 17 15:57:05 UTC 2024","Fri May 17 15:57:51 UTC 2024","46161","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Fri May 17 14:54:16 UTC 2024","Fri May 17 14:55:12 UTC 2024","55549","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Fri May 17 14:20:27 UTC 2024","Fri May 17 14:21:30 UTC 2024","63204","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Fri May 17 16:53:08 UTC 2024","Fri May 17 16:53:45 UTC 2024","36683","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Fri May 17 18:13:16 UTC 2024","Fri May 17 18:14:02 UTC 2024","46149","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Fri May 17 17:10:25 UTC 2024","Fri May 17 17:11:18 UTC 2024","53264","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Fri May 17 16:00:17 UTC 2024","Fri May 17 16:01:29 UTC 2024","72103","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Fri May 17 15:13:41 UTC 2024","Fri May 17 15:15:08 UTC 2024","86971","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
