"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 18:01:18 UTC 2024","Tue Jun 18 18:02:15 UTC 2024","57177","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Tue Jun 18 15:10:53 UTC 2024","Tue Jun 18 15:11:00 UTC 2024","6282","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Tue Jun 18 17:59:28 UTC 2024","Tue Jun 18 18:00:31 UTC 2024","62854","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Tue Jun 18 14:19:36 UTC 2024","Tue Jun 18 14:20:30 UTC 2024","54555","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Tue Jun 18 18:03:48 UTC 2024","Tue Jun 18 18:04:29 UTC 2024","41507","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Tue Jun 18 18:07:33 UTC 2024","Tue Jun 18 18:08:22 UTC 2024","49008","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Tue Jun 18 15:13:31 UTC 2024","Tue Jun 18 15:14:00 UTC 2024","29736","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Tue Jun 18 17:18:07 UTC 2024","Tue Jun 18 17:19:09 UTC 2024","62239","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Tue Jun 18 15:01:57 UTC 2024","Tue Jun 18 15:02:36 UTC 2024","38536","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Tue Jun 18 15:10:51 UTC 2024","Tue Jun 18 15:10:53 UTC 2024","2175","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Tue Jun 18 16:45:30 UTC 2024","Tue Jun 18 16:46:16 UTC 2024","45206","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Tue Jun 18 17:53:52 UTC 2024","Tue Jun 18 17:54:29 UTC 2024","37822","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Tue Jun 18 17:44:11 UTC 2024","Tue Jun 18 17:44:43 UTC 2024","32407","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Tue Jun 18 14:29:57 UTC 2024","Tue Jun 18 14:31:45 UTC 2024","108200","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"broken","Tue Jun 18 16:39:21 UTC 2024","Tue Jun 18 16:39:44 UTC 2024","22639","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Tue Jun 18 14:33:29 UTC 2024","Tue Jun 18 14:35:39 UTC 2024","129589","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Tue Jun 18 18:04:29 UTC 2024","Tue Jun 18 18:05:12 UTC 2024","42626","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Tue Jun 18 17:56:48 UTC 2024","Tue Jun 18 17:57:34 UTC 2024","46137","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue Jun 18 15:14:46 UTC 2024","Tue Jun 18 15:15:25 UTC 2024","39583","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Tue Jun 18 18:53:57 UTC 2024","Tue Jun 18 18:54:54 UTC 2024","57920","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Tue Jun 18 16:17:18 UTC 2024","Tue Jun 18 16:18:19 UTC 2024","61512","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Tue Jun 18 18:41:26 UTC 2024","Tue Jun 18 18:42:29 UTC 2024","62277","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Tue Jun 18 17:11:41 UTC 2024","Tue Jun 18 17:12:27 UTC 2024","46002","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Tue Jun 18 15:47:24 UTC 2024","Tue Jun 18 15:48:31 UTC 2024","67376","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Tue Jun 18 18:42:29 UTC 2024","Tue Jun 18 18:43:33 UTC 2024","63923","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Tue Jun 18 18:49:16 UTC 2024","Tue Jun 18 18:49:52 UTC 2024","36243","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Tue Jun 18 17:10:48 UTC 2024","Tue Jun 18 17:11:41 UTC 2024","53675","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Tue Jun 18 17:17:06 UTC 2024","Tue Jun 18 17:18:07 UTC 2024","60976","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Tue Jun 18 15:11:00 UTC 2024","Tue Jun 18 15:11:06 UTC 2024","6261","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Tue Jun 18 15:22:50 UTC 2024","Tue Jun 18 15:24:25 UTC 2024","94491","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Tue Jun 18 15:58:00 UTC 2024","Tue Jun 18 15:59:22 UTC 2024","81804","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Tue Jun 18 14:50:45 UTC 2024","Tue Jun 18 14:51:55 UTC 2024","69803","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Tue Jun 18 16:05:49 UTC 2024","Tue Jun 18 16:07:13 UTC 2024","83971","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Tue Jun 18 18:39:23 UTC 2024","Tue Jun 18 18:40:16 UTC 2024","53613","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Tue Jun 18 14:02:21 UTC 2024","Tue Jun 18 14:02:57 UTC 2024","35905","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Tue Jun 18 16:48:56 UTC 2024","Tue Jun 18 16:49:53 UTC 2024","57193","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Tue Jun 18 15:15:25 UTC 2024","Tue Jun 18 15:16:26 UTC 2024","60381","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Tue Jun 18 14:04:34 UTC 2024","Tue Jun 18 14:07:34 UTC 2024","180006","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Tue Jun 18 14:47:56 UTC 2024","Tue Jun 18 14:48:48 UTC 2024","52659","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Tue Jun 18 18:53:14 UTC 2024","Tue Jun 18 18:53:57 UTC 2024","42425","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Tue Jun 18 17:15:06 UTC 2024","Tue Jun 18 17:16:06 UTC 2024","60512","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Tue Jun 18 15:14:00 UTC 2024","Tue Jun 18 15:14:46 UTC 2024","45392","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Tue Jun 18 16:57:52 UTC 2024","Tue Jun 18 16:58:47 UTC 2024","55402","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Tue Jun 18 14:24:07 UTC 2024","Tue Jun 18 14:25:26 UTC 2024","79313","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Tue Jun 18 17:13:14 UTC 2024","Tue Jun 18 17:14:07 UTC 2024","52397","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"broken","Tue Jun 18 16:35:45 UTC 2024","Tue Jun 18 16:36:08 UTC 2024","22933","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"passed","Tue Jun 18 17:28:26 UTC 2024","Tue Jun 18 17:29:48 UTC 2024","81379","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Tue Jun 18 17:04:45 UTC 2024","Tue Jun 18 17:05:20 UTC 2024","35271","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Tue Jun 18 15:11:50 UTC 2024","Tue Jun 18 15:12:59 UTC 2024","68169","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Tue Jun 18 16:07:13 UTC 2024","Tue Jun 18 16:08:09 UTC 2024","55878","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Tue Jun 18 15:51:15 UTC 2024","Tue Jun 18 15:52:28 UTC 2024","72942","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Tue Jun 18 18:24:07 UTC 2024","Tue Jun 18 18:24:40 UTC 2024","33262","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Tue Jun 18 16:42:07 UTC 2024","Tue Jun 18 16:42:42 UTC 2024","35086","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Tue Jun 18 17:32:02 UTC 2024","Tue Jun 18 17:33:24 UTC 2024","82563","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Tue Jun 18 14:13:56 UTC 2024","Tue Jun 18 14:15:12 UTC 2024","76019","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Tue Jun 18 15:34:08 UTC 2024","Tue Jun 18 15:35:09 UTC 2024","60793","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Tue Jun 18 14:54:07 UTC 2024","Tue Jun 18 14:55:03 UTC 2024","55598","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"passed","Tue Jun 18 18:32:20 UTC 2024","Tue Jun 18 18:32:52 UTC 2024","32752","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Tue Jun 18 16:10:10 UTC 2024","Tue Jun 18 16:10:56 UTC 2024","45633","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Tue Jun 18 17:50:52 UTC 2024","Tue Jun 18 17:51:47 UTC 2024","55869","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Tue Jun 18 15:46:29 UTC 2024","Tue Jun 18 15:47:24 UTC 2024","54281","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Tue Jun 18 18:44:58 UTC 2024","Tue Jun 18 18:45:18 UTC 2024","19979","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Tue Jun 18 18:16:50 UTC 2024","Tue Jun 18 18:17:20 UTC 2024","30176","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue Jun 18 16:58:47 UTC 2024","Tue Jun 18 16:59:17 UTC 2024","29874","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Tue Jun 18 17:22:48 UTC 2024","Tue Jun 18 17:23:55 UTC 2024","66770","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Tue Jun 18 14:38:20 UTC 2024","Tue Jun 18 14:39:49 UTC 2024","88470","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"broken","Tue Jun 18 16:52:31 UTC 2024","Tue Jun 18 16:53:37 UTC 2024","65742","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Tue Jun 18 16:25:20 UTC 2024","Tue Jun 18 16:26:10 UTC 2024","50503","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Tue Jun 18 16:46:16 UTC 2024","Tue Jun 18 16:47:06 UTC 2024","50853","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Tue Jun 18 14:17:51 UTC 2024","Tue Jun 18 14:18:44 UTC 2024","52556","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Tue Jun 18 16:38:13 UTC 2024","Tue Jun 18 16:38:36 UTC 2024","22646","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Tue Jun 18 17:23:55 UTC 2024","Tue Jun 18 17:25:31 UTC 2024","95551","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Tue Jun 18 18:36:19 UTC 2024","Tue Jun 18 18:37:37 UTC 2024","77388","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Tue Jun 18 17:08:38 UTC 2024","Tue Jun 18 17:09:18 UTC 2024","39869","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Tue Jun 18 18:02:15 UTC 2024","Tue Jun 18 18:03:10 UTC 2024","55238","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Tue Jun 18 17:19:09 UTC 2024","Tue Jun 18 17:20:11 UTC 2024","62453","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Tue Jun 18 16:36:08 UTC 2024","Tue Jun 18 16:36:31 UTC 2024","22590","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Tue Jun 18 17:09:18 UTC 2024","Tue Jun 18 17:09:59 UTC 2024","41340","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Tue Jun 18 17:33:24 UTC 2024","Tue Jun 18 17:34:33 UTC 2024","68190","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Tue Jun 18 14:42:33 UTC 2024","Tue Jun 18 14:42:56 UTC 2024","23222","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Tue Jun 18 18:46:36 UTC 2024","Tue Jun 18 18:47:13 UTC 2024","36786","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"passed","Tue Jun 18 15:29:55 UTC 2024","Tue Jun 18 15:31:23 UTC 2024","88509","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Tue Jun 18 15:57:07 UTC 2024","Tue Jun 18 15:58:00 UTC 2024","52562","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Tue Jun 18 16:43:21 UTC 2024","Tue Jun 18 16:44:01 UTC 2024","39781","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Tue Jun 18 15:03:17 UTC 2024","Tue Jun 18 15:04:20 UTC 2024","63155","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Tue Jun 18 14:15:58 UTC 2024","Tue Jun 18 14:17:01 UTC 2024","63075","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Tue Jun 18 17:20:11 UTC 2024","Tue Jun 18 17:21:27 UTC 2024","75851","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Tue Jun 18 16:59:17 UTC 2024","Tue Jun 18 16:59:48 UTC 2024","30550","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Tue Jun 18 16:26:10 UTC 2024","Tue Jun 18 16:26:31 UTC 2024","20406","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"broken","Tue Jun 18 15:56:16 UTC 2024","Tue Jun 18 15:57:07 UTC 2024","50988","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Tue Jun 18 18:14:51 UTC 2024","Tue Jun 18 18:15:51 UTC 2024","60232","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Tue Jun 18 18:34:34 UTC 2024","Tue Jun 18 18:35:42 UTC 2024","67719","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Tue Jun 18 18:55:37 UTC 2024","Tue Jun 18 18:56:17 UTC 2024","39876","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Tue Jun 18 16:12:55 UTC 2024","Tue Jun 18 16:14:00 UTC 2024","65095","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Tue Jun 18 18:26:06 UTC 2024","Tue Jun 18 18:27:52 UTC 2024","106055","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Tue Jun 18 15:41:05 UTC 2024","Tue Jun 18 15:42:02 UTC 2024","57670","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Tue Jun 18 17:55:14 UTC 2024","Tue Jun 18 17:55:59 UTC 2024","45263","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Tue Jun 18 16:47:06 UTC 2024","Tue Jun 18 16:47:56 UTC 2024","49440","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Tue Jun 18 16:26:31 UTC 2024","Tue Jun 18 16:26:57 UTC 2024","25915","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Tue Jun 18 16:37:39 UTC 2024","Tue Jun 18 16:38:13 UTC 2024","34493","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"broken","Tue Jun 18 15:53:16 UTC 2024","Tue Jun 18 15:54:06 UTC 2024","50128","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Tue Jun 18 16:12:27 UTC 2024","Tue Jun 18 16:12:55 UTC 2024","27565","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Tue Jun 18 15:44:56 UTC 2024","Tue Jun 18 15:45:50 UTC 2024","54456","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Tue Jun 18 16:02:08 UTC 2024","Tue Jun 18 16:03:00 UTC 2024","51880","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Tue Jun 18 14:21:37 UTC 2024","Tue Jun 18 14:22:46 UTC 2024","68561","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Tue Jun 18 18:40:16 UTC 2024","Tue Jun 18 18:41:26 UTC 2024","70219","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Tue Jun 18 18:24:40 UTC 2024","Tue Jun 18 18:25:22 UTC 2024","41747","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Tue Jun 18 14:09:59 UTC 2024","Tue Jun 18 14:10:52 UTC 2024","53060","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Tue Jun 18 16:41:12 UTC 2024","Tue Jun 18 16:42:07 UTC 2024","54843","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Tue Jun 18 14:22:46 UTC 2024","Tue Jun 18 14:24:07 UTC 2024","81391","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Tue Jun 18 16:14:00 UTC 2024","Tue Jun 18 16:15:05 UTC 2024","64969","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Tue Jun 18 16:28:09 UTC 2024","Tue Jun 18 16:29:13 UTC 2024","64525","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Tue Jun 18 17:43:36 UTC 2024","Tue Jun 18 17:44:11 UTC 2024","34810","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"broken","Tue Jun 18 18:45:18 UTC 2024","Tue Jun 18 18:45:59 UTC 2024","40874","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"passed","Tue Jun 18 14:10:52 UTC 2024","Tue Jun 18 14:11:22 UTC 2024","29801","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Tue Jun 18 16:38:59 UTC 2024","Tue Jun 18 16:39:21 UTC 2024","22560","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Tue Jun 18 17:05:20 UTC 2024","Tue Jun 18 17:06:02 UTC 2024","41640","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Tue Jun 18 17:06:02 UTC 2024","Tue Jun 18 17:06:44 UTC 2024","42492","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Tue Jun 18 15:43:25 UTC 2024","Tue Jun 18 15:43:55 UTC 2024","30193","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Tue Jun 18 18:38:30 UTC 2024","Tue Jun 18 18:39:23 UTC 2024","52516","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Tue Jun 18 18:37:37 UTC 2024","Tue Jun 18 18:38:30 UTC 2024","53126","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Tue Jun 18 15:59:22 UTC 2024","Tue Jun 18 16:00:15 UTC 2024","53660","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Tue Jun 18 15:08:58 UTC 2024","Tue Jun 18 15:10:51 UTC 2024","112925","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Tue Jun 18 14:07:34 UTC 2024","Tue Jun 18 14:09:16 UTC 2024","102181","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
