"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 27 17:09:36 UTC 2024","Thu Jun 27 17:09:45 UTC 2024","8902","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Thu Jun 27 15:52:32 UTC 2024","Thu Jun 27 15:53:26 UTC 2024","54047","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Thu Jun 27 16:24:11 UTC 2024","Thu Jun 27 16:24:19 UTC 2024","8145","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Thu Jun 27 16:26:18 UTC 2024","Thu Jun 27 16:26:25 UTC 2024","7730","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Thu Jun 27 15:09:38 UTC 2024","Thu Jun 27 15:09:45 UTC 2024","7704","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Thu Jun 27 17:07:46 UTC 2024","Thu Jun 27 17:07:54 UTC 2024","8371","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Thu Jun 27 16:23:56 UTC 2024","Thu Jun 27 16:24:04 UTC 2024","7516","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"broken","Thu Jun 27 18:36:06 UTC 2024","Thu Jun 27 18:36:15 UTC 2024","8612","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Thu Jun 27 16:24:50 UTC 2024","Thu Jun 27 16:24:59 UTC 2024","8191","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Thu Jun 27 17:19:48 UTC 2024","Thu Jun 27 17:19:56 UTC 2024","7570","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"broken","Thu Jun 27 17:07:29 UTC 2024","Thu Jun 27 17:07:37 UTC 2024","8510","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Thu Jun 27 14:45:07 UTC 2024","Thu Jun 27 14:48:07 UTC 2024","180014","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"broken","Thu Jun 27 16:36:03 UTC 2024","Thu Jun 27 16:36:12 UTC 2024","8317","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Thu Jun 27 15:37:56 UTC 2024","Thu Jun 27 15:38:03 UTC 2024","6711","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Thu Jun 27 15:54:55 UTC 2024","Thu Jun 27 15:55:49 UTC 2024","53565","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Thu Jun 27 17:29:40 UTC 2024","Thu Jun 27 17:29:48 UTC 2024","8456","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Thu Jun 27 17:10:09 UTC 2024","Thu Jun 27 17:10:17 UTC 2024","7588","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Thu Jun 27 16:24:27 UTC 2024","Thu Jun 27 16:24:35 UTC 2024","7834","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Thu Jun 27 16:05:53 UTC 2024","Thu Jun 27 16:08:12 UTC 2024","138986","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Thu Jun 27 16:49:29 UTC 2024","Thu Jun 27 16:49:37 UTC 2024","7902","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Thu Jun 27 17:11:51 UTC 2024","Thu Jun 27 17:11:59 UTC 2024","7572","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"broken","Thu Jun 27 17:12:46 UTC 2024","Thu Jun 27 17:12:55 UTC 2024","8854","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Thu Jun 27 17:08:20 UTC 2024","Thu Jun 27 17:08:29 UTC 2024","8764","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Thu Jun 27 17:07:37 UTC 2024","Thu Jun 27 17:07:46 UTC 2024","8360","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Thu Jun 27 18:23:41 UTC 2024","Thu Jun 27 18:23:49 UTC 2024","7998","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Thu Jun 27 16:49:37 UTC 2024","Thu Jun 27 16:49:44 UTC 2024","7751","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Thu Jun 27 17:42:25 UTC 2024","Thu Jun 27 17:42:32 UTC 2024","7597","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Thu Jun 27 15:26:12 UTC 2024","Thu Jun 27 15:26:18 UTC 2024","5650","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Thu Jun 27 16:58:14 UTC 2024","Thu Jun 27 16:58:22 UTC 2024","8066","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Thu Jun 27 14:29:07 UTC 2024","Thu Jun 27 14:29:16 UTC 2024","8284","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Thu Jun 27 17:11:12 UTC 2024","Thu Jun 27 17:11:19 UTC 2024","7684","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Thu Jun 27 17:20:12 UTC 2024","Thu Jun 27 17:20:20 UTC 2024","8095","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Thu Jun 27 18:06:31 UTC 2024","Thu Jun 27 18:06:39 UTC 2024","8457","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Thu Jun 27 18:13:36 UTC 2024","Thu Jun 27 18:13:45 UTC 2024","8467","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Thu Jun 27 16:49:44 UTC 2024","Thu Jun 27 16:49:52 UTC 2024","7536","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Thu Jun 27 16:27:08 UTC 2024","Thu Jun 27 16:30:08 UTC 2024","180011","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Thu Jun 27 15:09:30 UTC 2024","Thu Jun 27 15:09:38 UTC 2024","7724","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Thu Jun 27 17:54:53 UTC 2024","Thu Jun 27 17:57:53 UTC 2024","180004","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Thu Jun 27 16:15:55 UTC 2024","Thu Jun 27 16:16:03 UTC 2024","7958","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Thu Jun 27 16:48:12 UTC 2024","Thu Jun 27 16:48:20 UTC 2024","8152","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"broken","Thu Jun 27 17:57:53 UTC 2024","Thu Jun 27 17:58:03 UTC 2024","10361","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"broken","Thu Jun 27 18:28:14 UTC 2024","Thu Jun 27 18:28:23 UTC 2024","8695","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Thu Jun 27 16:16:18 UTC 2024","Thu Jun 27 16:16:26 UTC 2024","7853","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Thu Jun 27 16:16:03 UTC 2024","Thu Jun 27 16:16:10 UTC 2024","7419","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Thu Jun 27 14:09:28 UTC 2024","Thu Jun 27 14:09:36 UTC 2024","8485","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"broken","Thu Jun 27 17:10:32 UTC 2024","Thu Jun 27 17:10:40 UTC 2024","7605","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Thu Jun 27 14:28:59 UTC 2024","Thu Jun 27 14:29:07 UTC 2024","8356","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Thu Jun 27 14:03:04 UTC 2024","Thu Jun 27 14:06:04 UTC 2024","180011","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Thu Jun 27 16:58:30 UTC 2024","Thu Jun 27 16:58:37 UTC 2024","7548","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"broken","Thu Jun 27 15:59:35 UTC 2024","Thu Jun 27 16:02:35 UTC 2024","180005","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Thu Jun 27 16:36:12 UTC 2024","Thu Jun 27 16:36:20 UTC 2024","8448","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Thu Jun 27 17:06:34 UTC 2024","Thu Jun 27 17:06:42 UTC 2024","7960","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"broken","Thu Jun 27 16:24:35 UTC 2024","Thu Jun 27 16:24:43 UTC 2024","8081","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Thu Jun 27 17:51:53 UTC 2024","Thu Jun 27 17:54:53 UTC 2024","180012","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"broken","Thu Jun 27 16:49:13 UTC 2024","Thu Jun 27 16:49:21 UTC 2024","7663","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Thu Jun 27 15:09:22 UTC 2024","Thu Jun 27 15:09:30 UTC 2024","7752","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Thu Jun 27 17:08:46 UTC 2024","Thu Jun 27 17:08:54 UTC 2024","8468","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Thu Jun 27 17:58:12 UTC 2024","Thu Jun 27 17:58:20 UTC 2024","8471","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Thu Jun 27 16:25:39 UTC 2024","Thu Jun 27 16:25:46 UTC 2024","7585","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Thu Jun 27 16:48:35 UTC 2024","Thu Jun 27 16:48:43 UTC 2024","7836","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"broken","Thu Jun 27 16:58:45 UTC 2024","Thu Jun 27 16:58:53 UTC 2024","7612","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Thu Jun 27 16:48:20 UTC 2024","Thu Jun 27 16:48:27 UTC 2024","7632","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Thu Jun 27 16:15:39 UTC 2024","Thu Jun 27 16:15:47 UTC 2024","7554","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"broken","Thu Jun 27 18:27:32 UTC 2024","Thu Jun 27 18:27:40 UTC 2024","7840","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Thu Jun 27 16:26:02 UTC 2024","Thu Jun 27 16:26:10 UTC 2024","7583","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Thu Jun 27 17:16:40 UTC 2024","Thu Jun 27 17:19:40 UTC 2024","180005","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Thu Jun 27 17:12:07 UTC 2024","Thu Jun 27 17:12:15 UTC 2024","7574","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Thu Jun 27 17:33:05 UTC 2024","Thu Jun 27 17:33:15 UTC 2024","10093","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Thu Jun 27 14:18:03 UTC 2024","Thu Jun 27 14:18:12 UTC 2024","8536","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Thu Jun 27 18:39:15 UTC 2024","Thu Jun 27 18:39:23 UTC 2024","8703","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Thu Jun 27 14:41:53 UTC 2024","Thu Jun 27 14:42:02 UTC 2024","8739","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Thu Jun 27 17:11:19 UTC 2024","Thu Jun 27 17:11:27 UTC 2024","7900","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Thu Jun 27 18:06:14 UTC 2024","Thu Jun 27 18:06:22 UTC 2024","8389","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Thu Jun 27 17:20:52 UTC 2024","Thu Jun 27 17:21:00 UTC 2024","8087","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Thu Jun 27 18:06:39 UTC 2024","Thu Jun 27 18:06:48 UTC 2024","8389","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"broken","Thu Jun 27 16:41:49 UTC 2024","Thu Jun 27 16:41:54 UTC 2024","5620","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Thu Jun 27 18:01:38 UTC 2024","Thu Jun 27 18:04:38 UTC 2024","180013","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"broken","Thu Jun 27 14:29:16 UTC 2024","Thu Jun 27 14:29:24 UTC 2024","8539","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Thu Jun 27 17:06:18 UTC 2024","Thu Jun 27 17:06:26 UTC 2024","8436","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Thu Jun 27 18:50:22 UTC 2024","Thu Jun 27 18:50:30 UTC 2024","8009","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Thu Jun 27 15:48:49 UTC 2024","Thu Jun 27 15:51:08 UTC 2024","138774","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Thu Jun 27 18:06:22 UTC 2024","Thu Jun 27 18:06:31 UTC 2024","8512","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Thu Jun 27 18:44:06 UTC 2024","Thu Jun 27 18:47:06 UTC 2024","180008","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Thu Jun 27 16:48:50 UTC 2024","Thu Jun 27 16:48:58 UTC 2024","7762","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Thu Jun 27 16:15:24 UTC 2024","Thu Jun 27 16:15:31 UTC 2024","7652","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Thu Jun 27 17:09:03 UTC 2024","Thu Jun 27 17:09:11 UTC 2024","8303","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Thu Jun 27 16:42:12 UTC 2024","Thu Jun 27 16:42:20 UTC 2024","8321","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Thu Jun 27 16:42:03 UTC 2024","Thu Jun 27 16:42:12 UTC 2024","9161","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Thu Jun 27 17:46:58 UTC 2024","Thu Jun 27 17:47:05 UTC 2024","6915","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Thu Jun 27 16:21:33 UTC 2024","Thu Jun 27 16:23:10 UTC 2024","97105","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Thu Jun 27 17:12:38 UTC 2024","Thu Jun 27 17:12:46 UTC 2024","7569","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Thu Jun 27 16:48:58 UTC 2024","Thu Jun 27 16:49:06 UTC 2024","7718","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"broken","Thu Jun 27 16:47:49 UTC 2024","Thu Jun 27 16:47:56 UTC 2024","6980","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Thu Jun 27 17:58:03 UTC 2024","Thu Jun 27 17:58:12 UTC 2024","8508","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Thu Jun 27 15:47:53 UTC 2024","Thu Jun 27 15:48:49 UTC 2024","55851","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Thu Jun 27 14:14:46 UTC 2024","Thu Jun 27 14:17:46 UTC 2024","180005","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Thu Jun 27 17:11:59 UTC 2024","Thu Jun 27 17:12:07 UTC 2024","8592","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Thu Jun 27 18:10:36 UTC 2024","Thu Jun 27 18:13:36 UTC 2024","180004","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Thu Jun 27 16:48:27 UTC 2024","Thu Jun 27 16:48:35 UTC 2024","7447","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Thu Jun 27 16:58:22 UTC 2024","Thu Jun 27 16:58:30 UTC 2024","7833","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Thu Jun 27 17:07:05 UTC 2024","Thu Jun 27 17:07:13 UTC 2024","7947","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Thu Jun 27 16:08:20 UTC 2024","Thu Jun 27 16:08:29 UTC 2024","8469","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Thu Jun 27 14:30:41 UTC 2024","Thu Jun 27 14:30:50 UTC 2024","8417","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Thu Jun 27 17:12:31 UTC 2024","Thu Jun 27 17:12:38 UTC 2024","7560","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Thu Jun 27 17:12:23 UTC 2024","Thu Jun 27 17:12:31 UTC 2024","7649","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Thu Jun 27 14:17:55 UTC 2024","Thu Jun 27 14:18:03 UTC 2024","8422","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Thu Jun 27 16:23:10 UTC 2024","Thu Jun 27 16:23:17 UTC 2024","6441","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Thu Jun 27 17:47:05 UTC 2024","Thu Jun 27 17:47:13 UTC 2024","8460","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Thu Jun 27 17:42:32 UTC 2024","Thu Jun 27 17:42:41 UTC 2024","8284","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Thu Jun 27 16:15:31 UTC 2024","Thu Jun 27 16:15:39 UTC 2024","7621","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Thu Jun 27 18:27:48 UTC 2024","Thu Jun 27 18:27:57 UTC 2024","9194","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Thu Jun 27 17:08:54 UTC 2024","Thu Jun 27 17:09:03 UTC 2024","8445","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Thu Jun 27 14:11:46 UTC 2024","Thu Jun 27 14:14:46 UTC 2024","180014","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Thu Jun 27 15:00:40 UTC 2024","Thu Jun 27 15:03:40 UTC 2024","180012","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Thu Jun 27 16:25:15 UTC 2024","Thu Jun 27 16:25:23 UTC 2024","8339","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Thu Jun 27 15:25:53 UTC 2024","Thu Jun 27 15:25:59 UTC 2024","6626","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Thu Jun 27 18:35:59 UTC 2024","Thu Jun 27 18:36:06 UTC 2024","7501","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"broken","Thu Jun 27 16:59:24 UTC 2024","Thu Jun 27 16:59:31 UTC 2024","7629","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Thu Jun 27 16:35:54 UTC 2024","Thu Jun 27 16:36:03 UTC 2024","9046","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Thu Jun 27 15:26:06 UTC 2024","Thu Jun 27 15:26:12 UTC 2024","5788","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Thu Jun 27 17:32:57 UTC 2024","Thu Jun 27 17:33:05 UTC 2024","8070","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"broken","Thu Jun 27 16:15:14 UTC 2024","Thu Jun 27 16:15:24 UTC 2024","9760","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Thu Jun 27 17:58:29 UTC 2024","Thu Jun 27 17:58:37 UTC 2024","8571","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Thu Jun 27 14:22:38 UTC 2024","Thu Jun 27 14:25:38 UTC 2024","180012","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
