"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 17:14:44 UTC 2024","Tue May 07 17:15:17 UTC 2024","33158","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Tue May 07 15:30:03 UTC 2024","Tue May 07 15:30:56 UTC 2024","52934","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Tue May 07 16:03:12 UTC 2024","Tue May 07 16:03:36 UTC 2024","23842","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Tue May 07 16:27:47 UTC 2024","Tue May 07 16:28:18 UTC 2024","31532","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"failed","Tue May 07 15:02:49 UTC 2024","Tue May 07 15:03:48 UTC 2024","59265","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Tue May 07 16:13:20 UTC 2024","Tue May 07 16:14:44 UTC 2024","83739","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Tue May 07 17:03:29 UTC 2024","Tue May 07 17:03:55 UTC 2024","25823","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Tue May 07 16:59:22 UTC 2024","Tue May 07 17:00:20 UTC 2024","57314","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Tue May 07 17:11:25 UTC 2024","Tue May 07 17:11:58 UTC 2024","33547","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Tue May 07 14:54:52 UTC 2024","Tue May 07 14:55:53 UTC 2024","61417","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Tue May 07 16:30:10 UTC 2024","Tue May 07 16:30:45 UTC 2024","35533","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue May 07 16:01:02 UTC 2024","Tue May 07 16:02:07 UTC 2024","65130","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Tue May 07 14:12:26 UTC 2024","Tue May 07 14:13:06 UTC 2024","40023","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Tue May 07 14:30:18 UTC 2024","Tue May 07 14:30:33 UTC 2024","14187","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Tue May 07 16:50:10 UTC 2024","Tue May 07 16:50:37 UTC 2024","27277","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Tue May 07 14:06:43 UTC 2024","Tue May 07 14:07:06 UTC 2024","22752","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Tue May 07 15:36:46 UTC 2024","Tue May 07 15:37:26 UTC 2024","39909","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Tue May 07 16:20:20 UTC 2024","Tue May 07 16:20:43 UTC 2024","22802","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Tue May 07 16:23:42 UTC 2024","Tue May 07 16:24:20 UTC 2024","37724","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Tue May 07 15:50:57 UTC 2024","Tue May 07 15:51:25 UTC 2024","27582","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Tue May 07 14:50:54 UTC 2024","Tue May 07 14:51:45 UTC 2024","50958","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Tue May 07 14:39:22 UTC 2024","Tue May 07 14:42:22 UTC 2024","180013","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Tue May 07 15:08:04 UTC 2024","Tue May 07 15:09:46 UTC 2024","102721","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"failed","Tue May 07 16:42:58 UTC 2024","Tue May 07 16:43:41 UTC 2024","42843","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Tue May 07 15:53:07 UTC 2024","Tue May 07 15:53:51 UTC 2024","44212","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Tue May 07 16:04:27 UTC 2024","Tue May 07 16:04:58 UTC 2024","30625","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Tue May 07 14:33:02 UTC 2024","Tue May 07 14:34:21 UTC 2024","79809","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Tue May 07 15:38:17 UTC 2024","Tue May 07 15:39:23 UTC 2024","65587","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Tue May 07 17:03:55 UTC 2024","Tue May 07 17:04:20 UTC 2024","25323","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"broken","Tue May 07 16:15:25 UTC 2024","Tue May 07 16:16:06 UTC 2024","41608","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Tue May 07 14:45:50 UTC 2024","Tue May 07 14:46:42 UTC 2024","51881","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Tue May 07 17:05:13 UTC 2024","Tue May 07 17:06:22 UTC 2024","69697","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Tue May 07 16:38:16 UTC 2024","Tue May 07 16:38:53 UTC 2024","37251","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Tue May 07 15:15:54 UTC 2024","Tue May 07 15:17:05 UTC 2024","70564","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Tue May 07 14:05:45 UTC 2024","Tue May 07 14:06:43 UTC 2024","57706","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Tue May 07 15:59:13 UTC 2024","Tue May 07 15:59:31 UTC 2024","17970","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Tue May 07 15:55:04 UTC 2024","Tue May 07 15:55:31 UTC 2024","26945","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Tue May 07 16:49:07 UTC 2024","Tue May 07 16:49:32 UTC 2024","25424","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Tue May 07 15:05:33 UTC 2024","Tue May 07 15:06:22 UTC 2024","49074","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Tue May 07 14:16:05 UTC 2024","Tue May 07 14:16:53 UTC 2024","47491","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Tue May 07 14:24:40 UTC 2024","Tue May 07 14:26:42 UTC 2024","122269","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Tue May 07 15:50:25 UTC 2024","Tue May 07 15:50:57 UTC 2024","32572","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Tue May 07 16:26:01 UTC 2024","Tue May 07 16:26:48 UTC 2024","46327","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Tue May 07 14:44:40 UTC 2024","Tue May 07 14:45:26 UTC 2024","45934","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Tue May 07 14:04:35 UTC 2024","Tue May 07 14:04:59 UTC 2024","23854","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Tue May 07 15:49:02 UTC 2024","Tue May 07 15:49:29 UTC 2024","27017","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Tue May 07 17:16:58 UTC 2024","Tue May 07 17:17:56 UTC 2024","58006","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Tue May 07 15:26:45 UTC 2024","Tue May 07 15:27:50 UTC 2024","65232","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Tue May 07 16:23:13 UTC 2024","Tue May 07 16:23:42 UTC 2024","28651","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Tue May 07 16:43:41 UTC 2024","Tue May 07 16:44:39 UTC 2024","58237","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Tue May 07 14:46:42 UTC 2024","Tue May 07 14:47:25 UTC 2024","43805","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Tue May 07 14:02:33 UTC 2024","Tue May 07 14:03:29 UTC 2024","55975","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Tue May 07 15:30:56 UTC 2024","Tue May 07 15:31:47 UTC 2024","51018","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Tue May 07 14:10:16 UTC 2024","Tue May 07 14:10:53 UTC 2024","36740","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Tue May 07 14:58:20 UTC 2024","Tue May 07 14:59:51 UTC 2024","91316","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Tue May 07 14:55:53 UTC 2024","Tue May 07 14:57:30 UTC 2024","96973","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Tue May 07 14:19:27 UTC 2024","Tue May 07 14:20:22 UTC 2024","54852","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Tue May 07 17:02:06 UTC 2024","Tue May 07 17:03:05 UTC 2024","59706","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Tue May 07 16:36:09 UTC 2024","Tue May 07 16:36:39 UTC 2024","29692","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Tue May 07 14:13:47 UTC 2024","Tue May 07 14:14:28 UTC 2024","40846","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Tue May 07 14:07:06 UTC 2024","Tue May 07 14:07:52 UTC 2024","46949","","Crypto - Market","","","","User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612] | BETA-V3",""
"passed","Tue May 07 15:24:07 UTC 2024","Tue May 07 15:25:08 UTC 2024","60327","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"passed","Tue May 07 14:13:06 UTC 2024","Tue May 07 14:13:47 UTC 2024","40874","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Tue May 07 16:02:07 UTC 2024","Tue May 07 16:02:28 UTC 2024","21286","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Tue May 07 17:08:39 UTC 2024","Tue May 07 17:09:02 UTC 2024","23609","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Tue May 07 14:07:52 UTC 2024","Tue May 07 14:08:13 UTC 2024","20853","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Tue May 07 16:00:30 UTC 2024","Tue May 07 16:01:02 UTC 2024","32258","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Tue May 07 15:13:05 UTC 2024","Tue May 07 15:13:29 UTC 2024","23543","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Tue May 07 15:25:08 UTC 2024","Tue May 07 15:26:01 UTC 2024","53177","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Tue May 07 15:22:32 UTC 2024","Tue May 07 15:24:07 UTC 2024","95593","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Tue May 07 16:19:55 UTC 2024","Tue May 07 16:20:20 UTC 2024","25020","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Tue May 07 14:16:53 UTC 2024","Tue May 07 14:17:42 UTC 2024","49147","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"failed","Tue May 07 17:00:20 UTC 2024","Tue May 07 17:01:20 UTC 2024","59955","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Tue May 07 15:22:08 UTC 2024","Tue May 07 15:22:32 UTC 2024","23574","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Tue May 07 15:13:29 UTC 2024","Tue May 07 15:13:52 UTC 2024","23195","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Tue May 07 15:35:04 UTC 2024","Tue May 07 15:35:18 UTC 2024","13765","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Tue May 07 17:08:02 UTC 2024","Tue May 07 17:08:39 UTC 2024","36919","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Tue May 07 16:32:52 UTC 2024","Tue May 07 16:33:40 UTC 2024","48018","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Tue May 07 16:36:39 UTC 2024","Tue May 07 16:37:12 UTC 2024","33255","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Tue May 07 15:53:51 UTC 2024","Tue May 07 15:54:35 UTC 2024","44163","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Tue May 07 16:38:53 UTC 2024","Tue May 07 16:39:32 UTC 2024","39557","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Tue May 07 15:51:25 UTC 2024","Tue May 07 15:52:00 UTC 2024","34879","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Tue May 07 15:15:01 UTC 2024","Tue May 07 15:15:29 UTC 2024","28746","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Tue May 07 16:11:00 UTC 2024","Tue May 07 16:11:28 UTC 2024","27939","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Tue May 07 16:40:10 UTC 2024","Tue May 07 16:40:54 UTC 2024","43220","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Tue May 07 16:53:50 UTC 2024","Tue May 07 16:54:28 UTC 2024","38908","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Tue May 07 16:35:26 UTC 2024","Tue May 07 16:36:09 UTC 2024","43696","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Tue May 07 15:11:35 UTC 2024","Tue May 07 15:12:39 UTC 2024","63287","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Tue May 07 16:31:25 UTC 2024","Tue May 07 16:32:52 UTC 2024","86809","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Tue May 07 17:14:14 UTC 2024","Tue May 07 17:14:44 UTC 2024","30363","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Tue May 07 15:54:35 UTC 2024","Tue May 07 15:55:04 UTC 2024","28536","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Tue May 07 16:41:39 UTC 2024","Tue May 07 16:42:58 UTC 2024","79118","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Tue May 07 16:07:18 UTC 2024","Tue May 07 16:07:38 UTC 2024","19681","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Tue May 07 15:45:45 UTC 2024","Tue May 07 15:47:18 UTC 2024","92317","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Tue May 07 16:11:28 UTC 2024","Tue May 07 16:11:56 UTC 2024","27991","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Tue May 07 14:20:22 UTC 2024","Tue May 07 14:21:20 UTC 2024","58728","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"broken","Tue May 07 15:56:48 UTC 2024","Tue May 07 15:57:28 UTC 2024","39872","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Tue May 07 17:18:37 UTC 2024","Tue May 07 17:19:19 UTC 2024","42005","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Tue May 07 14:22:19 UTC 2024","Tue May 07 14:23:57 UTC 2024","98289","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Tue May 07 14:48:09 UTC 2024","Tue May 07 14:49:05 UTC 2024","55791","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Tue May 07 14:11:49 UTC 2024","Tue May 07 14:12:26 UTC 2024","37090","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Tue May 07 16:18:27 UTC 2024","Tue May 07 16:18:43 UTC 2024","16516","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
