"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 28 15:41:10 UTC 2024","Fri Jun 28 15:41:16 UTC 2024","5850","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Fri Jun 28 17:45:53 UTC 2024","Fri Jun 28 17:48:53 UTC 2024","180012","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"broken","Fri Jun 28 17:08:39 UTC 2024","Fri Jun 28 17:08:47 UTC 2024","7765","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Fri Jun 28 17:13:22 UTC 2024","Fri Jun 28 17:13:29 UTC 2024","7462","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Fri Jun 28 17:11:23 UTC 2024","Fri Jun 28 17:11:32 UTC 2024","8353","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Fri Jun 28 14:40:33 UTC 2024","Fri Jun 28 14:40:42 UTC 2024","8390","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Fri Jun 28 16:54:51 UTC 2024","Fri Jun 28 16:54:59 UTC 2024","7430","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Fri Jun 28 16:22:31 UTC 2024","Fri Jun 28 16:22:38 UTC 2024","7644","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"broken","Fri Jun 28 15:42:02 UTC 2024","Fri Jun 28 15:45:02 UTC 2024","180012","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Fri Jun 28 16:29:59 UTC 2024","Fri Jun 28 16:30:05 UTC 2024","6590","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Fri Jun 28 17:08:24 UTC 2024","Fri Jun 28 17:08:32 UTC 2024","7961","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Fri Jun 28 16:32:41 UTC 2024","Fri Jun 28 16:32:49 UTC 2024","7734","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Fri Jun 28 15:45:02 UTC 2024","Fri Jun 28 15:48:02 UTC 2024","180006","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"broken","Fri Jun 28 17:35:29 UTC 2024","Fri Jun 28 17:35:38 UTC 2024","9136","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri Jun 28 16:31:23 UTC 2024","Fri Jun 28 16:31:30 UTC 2024","7713","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Fri Jun 28 18:19:05 UTC 2024","Fri Jun 28 18:19:12 UTC 2024","7486","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Fri Jun 28 16:28:19 UTC 2024","Fri Jun 28 16:29:59 UTC 2024","99350","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Fri Jun 28 16:54:59 UTC 2024","Fri Jun 28 16:55:07 UTC 2024","8042","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Fri Jun 28 14:08:31 UTC 2024","Fri Jun 28 14:08:39 UTC 2024","8012","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Fri Jun 28 16:42:53 UTC 2024","Fri Jun 28 16:45:53 UTC 2024","180005","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"broken","Fri Jun 28 18:31:29 UTC 2024","Fri Jun 28 18:31:36 UTC 2024","7820","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Fri Jun 28 17:32:44 UTC 2024","Fri Jun 28 17:34:23 UTC 2024","99388","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Fri Jun 28 14:05:23 UTC 2024","Fri Jun 28 14:08:23 UTC 2024","180007","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Fri Jun 28 17:07:32 UTC 2024","Fri Jun 28 17:07:37 UTC 2024","4831","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Fri Jun 28 17:50:38 UTC 2024","Fri Jun 28 17:50:47 UTC 2024","8809","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Fri Jun 28 17:48:53 UTC 2024","Fri Jun 28 17:50:32 UTC 2024","98560","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Fri Jun 28 17:14:40 UTC 2024","Fri Jun 28 17:17:40 UTC 2024","180013","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Fri Jun 28 17:10:58 UTC 2024","Fri Jun 28 17:11:06 UTC 2024","8353","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Fri Jun 28 18:24:44 UTC 2024","Fri Jun 28 18:24:52 UTC 2024","7853","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri Jun 28 17:09:51 UTC 2024","Fri Jun 28 17:09:59 UTC 2024","8374","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Fri Jun 28 17:01:09 UTC 2024","Fri Jun 28 17:01:17 UTC 2024","7603","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"failed","Fri Jun 28 17:05:54 UTC 2024","Fri Jun 28 17:07:32 UTC 2024","98573","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"broken","Fri Jun 28 17:42:42 UTC 2024","Fri Jun 28 17:42:51 UTC 2024","8501","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Fri Jun 28 14:34:33 UTC 2024","Fri Jun 28 14:37:33 UTC 2024","180006","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"broken","Fri Jun 28 16:54:05 UTC 2024","Fri Jun 28 16:54:13 UTC 2024","8326","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Fri Jun 28 14:34:08 UTC 2024","Fri Jun 28 14:34:17 UTC 2024","8416","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Fri Jun 28 17:43:33 UTC 2024","Fri Jun 28 17:43:41 UTC 2024","8333","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Fri Jun 28 16:53:42 UTC 2024","Fri Jun 28 16:53:50 UTC 2024","7731","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Fri Jun 28 16:30:05 UTC 2024","Fri Jun 28 16:30:13 UTC 2024","7954","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"broken","Fri Jun 28 16:53:58 UTC 2024","Fri Jun 28 16:54:05 UTC 2024","7509","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"broken","Fri Jun 28 17:07:53 UTC 2024","Fri Jun 28 17:08:01 UTC 2024","7601","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Fri Jun 28 18:31:06 UTC 2024","Fri Jun 28 18:31:13 UTC 2024","7427","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"broken","Fri Jun 28 14:34:00 UTC 2024","Fri Jun 28 14:34:08 UTC 2024","8580","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Fri Jun 28 14:42:23 UTC 2024","Fri Jun 28 14:42:31 UTC 2024","7604","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"broken","Fri Jun 28 17:13:52 UTC 2024","Fri Jun 28 17:14:00 UTC 2024","7740","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Fri Jun 28 18:18:57 UTC 2024","Fri Jun 28 18:19:05 UTC 2024","7508","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Fri Jun 28 17:34:45 UTC 2024","Fri Jun 28 17:34:53 UTC 2024","7740","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"broken","Fri Jun 28 16:30:21 UTC 2024","Fri Jun 28 16:30:28 UTC 2024","7693","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Fri Jun 28 16:53:04 UTC 2024","Fri Jun 28 16:53:11 UTC 2024","7376","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Fri Jun 28 17:28:36 UTC 2024","Fri Jun 28 17:28:43 UTC 2024","7683","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Fri Jun 28 17:26:57 UTC 2024","Fri Jun 28 17:28:15 UTC 2024","77527","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Fri Jun 28 16:02:14 UTC 2024","Fri Jun 28 16:02:23 UTC 2024","9136","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Fri Jun 28 17:43:08 UTC 2024","Fri Jun 28 17:43:16 UTC 2024","8652","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Fri Jun 28 17:00:38 UTC 2024","Fri Jun 28 17:00:46 UTC 2024","7609","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Fri Jun 28 14:42:16 UTC 2024","Fri Jun 28 14:42:23 UTC 2024","7432","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Fri Jun 28 16:02:23 UTC 2024","Fri Jun 28 16:02:32 UTC 2024","8382","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Fri Jun 28 16:54:13 UTC 2024","Fri Jun 28 16:54:21 UTC 2024","7580","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"broken","Fri Jun 28 18:32:18 UTC 2024","Fri Jun 28 18:35:18 UTC 2024","180011","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"broken","Fri Jun 28 18:07:26 UTC 2024","Fri Jun 28 18:07:34 UTC 2024","8150","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"broken","Fri Jun 28 16:10:22 UTC 2024","Fri Jun 28 16:13:22 UTC 2024","180005","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Fri Jun 28 17:08:01 UTC 2024","Fri Jun 28 17:08:08 UTC 2024","7514","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Fri Jun 28 18:29:05 UTC 2024","Fri Jun 28 18:30:44 UTC 2024","99333","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"broken","Fri Jun 28 15:41:08 UTC 2024","Fri Jun 28 15:41:10 UTC 2024","2070","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"broken","Fri Jun 28 15:41:16 UTC 2024","Fri Jun 28 15:41:21 UTC 2024","5624","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Fri Jun 28 17:35:38 UTC 2024","Fri Jun 28 17:35:46 UTC 2024","7689","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"broken","Fri Jun 28 17:10:50 UTC 2024","Fri Jun 28 17:10:58 UTC 2024","8340","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Fri Jun 28 18:24:52 UTC 2024","Fri Jun 28 18:25:00 UTC 2024","7534","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Fri Jun 28 17:01:41 UTC 2024","Fri Jun 28 17:01:48 UTC 2024","7546","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Fri Jun 28 17:54:30 UTC 2024","Fri Jun 28 17:57:30 UTC 2024","180005","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri Jun 28 18:07:11 UTC 2024","Fri Jun 28 18:07:19 UTC 2024","7659","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Fri Jun 28 17:57:47 UTC 2024","Fri Jun 28 17:57:54 UTC 2024","7565","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Fri Jun 28 17:43:24 UTC 2024","Fri Jun 28 17:43:33 UTC 2024","8443","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Fri Jun 28 17:13:44 UTC 2024","Fri Jun 28 17:13:52 UTC 2024","8134","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Fri Jun 28 17:09:42 UTC 2024","Fri Jun 28 17:09:51 UTC 2024","9013","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Fri Jun 28 16:23:01 UTC 2024","Fri Jun 28 16:23:09 UTC 2024","7866","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Fri Jun 28 15:20:37 UTC 2024","Fri Jun 28 15:20:45 UTC 2024","7572","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"broken","Fri Jun 28 17:12:43 UTC 2024","Fri Jun 28 17:12:51 UTC 2024","7718","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"broken","Fri Jun 28 14:53:11 UTC 2024","Fri Jun 28 14:53:20 UTC 2024","8618","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Fri Jun 28 16:02:40 UTC 2024","Fri Jun 28 16:02:49 UTC 2024","8455","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Fri Jun 28 18:16:56 UTC 2024","Fri Jun 28 18:18:35 UTC 2024","99411","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"broken","Fri Jun 28 18:05:26 UTC 2024","Fri Jun 28 18:07:05 UTC 2024","98983","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Fri Jun 28 17:34:30 UTC 2024","Fri Jun 28 17:34:37 UTC 2024","7665","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Fri Jun 28 14:16:47 UTC 2024","Fri Jun 28 14:19:47 UTC 2024","180005","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Fri Jun 28 16:30:13 UTC 2024","Fri Jun 28 16:30:21 UTC 2024","7582","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Fri Jun 28 16:38:33 UTC 2024","Fri Jun 28 16:38:37 UTC 2024","4016","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Fri Jun 28 16:48:25 UTC 2024","Fri Jun 28 16:51:25 UTC 2024","180015","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Fri Jun 28 16:39:00 UTC 2024","Fri Jun 28 16:39:08 UTC 2024","8150","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"broken","Fri Jun 28 16:31:30 UTC 2024","Fri Jun 28 16:31:39 UTC 2024","8850","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Fri Jun 28 16:15:07 UTC 2024","Fri Jun 28 16:15:15 UTC 2024","8318","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"broken","Fri Jun 28 17:09:33 UTC 2024","Fri Jun 28 17:09:42 UTC 2024","8787","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Fri Jun 28 16:25:19 UTC 2024","Fri Jun 28 16:28:19 UTC 2024","180011","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Fri Jun 28 16:53:11 UTC 2024","Fri Jun 28 16:53:19 UTC 2024","7465","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Fri Jun 28 17:10:41 UTC 2024","Fri Jun 28 17:10:50 UTC 2024","8234","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Fri Jun 28 16:16:06 UTC 2024","Fri Jun 28 16:19:06 UTC 2024","180011","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Fri Jun 28 14:21:44 UTC 2024","Fri Jun 28 14:24:44 UTC 2024","180017","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"broken","Fri Jun 28 17:35:16 UTC 2024","Fri Jun 28 17:35:29 UTC 2024","13275","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Fri Jun 28 17:11:32 UTC 2024","Fri Jun 28 17:11:40 UTC 2024","8344","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"broken","Fri Jun 28 16:13:31 UTC 2024","Fri Jun 28 16:14:50 UTC 2024","78261","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Fri Jun 28 15:48:19 UTC 2024","Fri Jun 28 15:48:28 UTC 2024","8364","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Fri Jun 28 18:38:49 UTC 2024","Fri Jun 28 18:38:57 UTC 2024","7559","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Fri Jun 28 18:26:05 UTC 2024","Fri Jun 28 18:29:05 UTC 2024","180013","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Fri Jun 28 16:32:49 UTC 2024","Fri Jun 28 16:32:56 UTC 2024","7734","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Fri Jun 28 16:45:53 UTC 2024","Fri Jun 28 16:46:02 UTC 2024","8680","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Fri Jun 28 16:54:36 UTC 2024","Fri Jun 28 16:54:44 UTC 2024","7529","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Fri Jun 28 17:11:57 UTC 2024","Fri Jun 28 17:12:05 UTC 2024","7584","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Fri Jun 28 17:20:40 UTC 2024","Fri Jun 28 17:20:48 UTC 2024","8808","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Fri Jun 28 14:59:16 UTC 2024","Fri Jun 28 15:02:16 UTC 2024","180011","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Fri Jun 28 17:12:35 UTC 2024","Fri Jun 28 17:12:43 UTC 2024","7551","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Fri Jun 28 14:40:42 UTC 2024","Fri Jun 28 14:40:49 UTC 2024","7589","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Fri Jun 28 17:43:16 UTC 2024","Fri Jun 28 17:43:24 UTC 2024","8290","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Fri Jun 28 16:22:46 UTC 2024","Fri Jun 28 16:22:54 UTC 2024","7643","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Fri Jun 28 16:15:15 UTC 2024","Fri Jun 28 16:15:24 UTC 2024","8648","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Fri Jun 28 16:58:53 UTC 2024","Fri Jun 28 17:00:32 UTC 2024","99431","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Fri Jun 28 14:08:39 UTC 2024","Fri Jun 28 14:09:50 UTC 2024","70943","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Fri Jun 28 16:30:51 UTC 2024","Fri Jun 28 16:30:59 UTC 2024","7720","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Fri Jun 28 17:01:56 UTC 2024","Fri Jun 28 17:02:04 UTC 2024","7749","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Fri Jun 28 16:30:28 UTC 2024","Fri Jun 28 16:30:36 UTC 2024","7539","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Fri Jun 28 14:27:51 UTC 2024","Fri Jun 28 14:30:51 UTC 2024","180006","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"broken","Fri Jun 28 17:11:40 UTC 2024","Fri Jun 28 17:11:49 UTC 2024","8421","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Fri Jun 28 15:22:01 UTC 2024","Fri Jun 28 15:25:01 UTC 2024","180011","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Fri Jun 28 17:28:15 UTC 2024","Fri Jun 28 17:28:20 UTC 2024","5876","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Fri Jun 28 17:17:40 UTC 2024","Fri Jun 28 17:20:40 UTC 2024","180006","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Fri Jun 28 17:09:59 UTC 2024","Fri Jun 28 17:10:08 UTC 2024","8300","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Fri Jun 28 18:38:27 UTC 2024","Fri Jun 28 18:38:34 UTC 2024","7597","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
