"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 22 15:05:22 UTC 2024","Wed May 22 15:05:28 UTC 2024","6559","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Wed May 22 15:36:24 UTC 2024","Wed May 22 15:36:54 UTC 2024","29309","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Wed May 22 17:09:49 UTC 2024","Wed May 22 17:11:06 UTC 2024","77415","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Wed May 22 17:08:23 UTC 2024","Wed May 22 17:09:49 UTC 2024","85813","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Wed May 22 16:46:36 UTC 2024","Wed May 22 16:47:10 UTC 2024","33835","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Wed May 22 17:58:02 UTC 2024","Wed May 22 17:58:34 UTC 2024","31968","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Wed May 22 17:37:06 UTC 2024","Wed May 22 17:38:25 UTC 2024","78664","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Wed May 22 17:38:25 UTC 2024","Wed May 22 17:39:14 UTC 2024","48991","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Wed May 22 18:13:31 UTC 2024","Wed May 22 18:14:39 UTC 2024","67798","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Wed May 22 15:00:41 UTC 2024","Wed May 22 15:03:41 UTC 2024","180007","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Wed May 22 17:44:22 UTC 2024","Wed May 22 17:45:09 UTC 2024","47106","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Wed May 22 16:59:12 UTC 2024","Wed May 22 17:00:03 UTC 2024","51346","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Wed May 22 14:28:33 UTC 2024","Wed May 22 14:30:06 UTC 2024","93070","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Wed May 22 18:12:55 UTC 2024","Wed May 22 18:13:31 UTC 2024","36085","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Wed May 22 17:39:55 UTC 2024","Wed May 22 17:40:50 UTC 2024","55234","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Wed May 22 14:40:46 UTC 2024","Wed May 22 14:42:24 UTC 2024","98105","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Wed May 22 16:43:10 UTC 2024","Wed May 22 16:44:05 UTC 2024","55742","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Wed May 22 14:31:35 UTC 2024","Wed May 22 14:33:20 UTC 2024","104486","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Wed May 22 17:56:46 UTC 2024","Wed May 22 17:57:25 UTC 2024","38941","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Wed May 22 17:29:41 UTC 2024","Wed May 22 17:30:35 UTC 2024","54349","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Wed May 22 16:38:10 UTC 2024","Wed May 22 16:38:58 UTC 2024","48269","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Wed May 22 17:27:35 UTC 2024","Wed May 22 17:28:14 UTC 2024","39085","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Wed May 22 14:52:38 UTC 2024","Wed May 22 14:52:54 UTC 2024","15733","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Wed May 22 15:41:18 UTC 2024","Wed May 22 15:42:37 UTC 2024","78268","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Wed May 22 16:29:23 UTC 2024","Wed May 22 16:29:59 UTC 2024","36014","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Wed May 22 16:25:54 UTC 2024","Wed May 22 16:26:16 UTC 2024","22666","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Wed May 22 16:12:52 UTC 2024","Wed May 22 16:13:41 UTC 2024","49094","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Wed May 22 14:22:39 UTC 2024","Wed May 22 14:23:42 UTC 2024","62612","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Wed May 22 15:47:03 UTC 2024","Wed May 22 15:47:35 UTC 2024","31869","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Wed May 22 18:32:43 UTC 2024","Wed May 22 18:33:23 UTC 2024","40208","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Wed May 22 17:35:27 UTC 2024","Wed May 22 17:36:14 UTC 2024","47055","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Wed May 22 17:17:55 UTC 2024","Wed May 22 17:18:50 UTC 2024","54231","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Wed May 22 16:17:32 UTC 2024","Wed May 22 16:18:17 UTC 2024","44370","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Wed May 22 16:44:35 UTC 2024","Wed May 22 16:45:04 UTC 2024","29000","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Wed May 22 17:50:56 UTC 2024","Wed May 22 17:51:57 UTC 2024","61442","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Wed May 22 18:12:21 UTC 2024","Wed May 22 18:12:55 UTC 2024","34455","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Wed May 22 15:05:19 UTC 2024","Wed May 22 15:05:22 UTC 2024","2659","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"broken","Wed May 22 18:24:43 UTC 2024","Wed May 22 18:25:21 UTC 2024","38026","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Wed May 22 17:18:50 UTC 2024","Wed May 22 17:19:46 UTC 2024","56052","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Wed May 22 17:12:10 UTC 2024","Wed May 22 17:13:06 UTC 2024","56046","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Wed May 22 15:32:53 UTC 2024","Wed May 22 15:33:55 UTC 2024","61770","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Wed May 22 16:22:17 UTC 2024","Wed May 22 16:22:40 UTC 2024","22596","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Wed May 22 17:45:09 UTC 2024","Wed May 22 17:46:00 UTC 2024","50924","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Wed May 22 16:32:09 UTC 2024","Wed May 22 16:32:55 UTC 2024","46209","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Wed May 22 14:23:42 UTC 2024","Wed May 22 14:24:47 UTC 2024","64951","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Wed May 22 16:54:16 UTC 2024","Wed May 22 16:54:57 UTC 2024","41173","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Wed May 22 18:11:48 UTC 2024","Wed May 22 18:12:21 UTC 2024","32410","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Wed May 22 17:24:55 UTC 2024","Wed May 22 17:25:28 UTC 2024","32872","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Wed May 22 16:18:59 UTC 2024","Wed May 22 16:20:09 UTC 2024","70132","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Wed May 22 14:37:10 UTC 2024","Wed May 22 14:38:19 UTC 2024","69400","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Wed May 22 14:44:44 UTC 2024","Wed May 22 14:44:58 UTC 2024","14819","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Wed May 22 15:16:34 UTC 2024","Wed May 22 15:18:08 UTC 2024","93585","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Wed May 22 16:25:08 UTC 2024","Wed May 22 16:25:31 UTC 2024","22634","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Wed May 22 18:09:51 UTC 2024","Wed May 22 18:10:45 UTC 2024","54702","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Wed May 22 14:52:54 UTC 2024","Wed May 22 14:53:09 UTC 2024","14628","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Wed May 22 15:19:07 UTC 2024","Wed May 22 15:20:33 UTC 2024","86401","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Wed May 22 18:11:16 UTC 2024","Wed May 22 18:11:48 UTC 2024","32522","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Wed May 22 15:45:07 UTC 2024","Wed May 22 15:45:37 UTC 2024","29726","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Wed May 22 17:43:00 UTC 2024","Wed May 22 17:43:40 UTC 2024","39475","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Wed May 22 17:30:35 UTC 2024","Wed May 22 17:31:23 UTC 2024","47837","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Wed May 22 18:26:06 UTC 2024","Wed May 22 18:26:26 UTC 2024","19727","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Wed May 22 16:25:31 UTC 2024","Wed May 22 16:25:54 UTC 2024","22664","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Wed May 22 16:49:32 UTC 2024","Wed May 22 16:50:05 UTC 2024","33072","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Wed May 22 17:15:23 UTC 2024","Wed May 22 17:17:01 UTC 2024","97425","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Wed May 22 14:52:23 UTC 2024","Wed May 22 14:52:38 UTC 2024","15102","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Wed May 22 16:10:12 UTC 2024","Wed May 22 16:11:13 UTC 2024","61338","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Wed May 22 16:33:44 UTC 2024","Wed May 22 16:34:41 UTC 2024","57476","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Wed May 22 17:26:48 UTC 2024","Wed May 22 17:27:35 UTC 2024","46813","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Wed May 22 17:22:38 UTC 2024","Wed May 22 17:23:11 UTC 2024","33362","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Wed May 22 17:33:13 UTC 2024","Wed May 22 17:33:57 UTC 2024","44261","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Wed May 22 18:28:20 UTC 2024","Wed May 22 18:28:49 UTC 2024","29684","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Wed May 22 14:43:05 UTC 2024","Wed May 22 14:43:58 UTC 2024","53426","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Wed May 22 14:54:16 UTC 2024","Wed May 22 14:54:54 UTC 2024","37698","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Wed May 22 15:56:28 UTC 2024","Wed May 22 15:57:17 UTC 2024","49726","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Wed May 22 17:23:11 UTC 2024","Wed May 22 17:23:45 UTC 2024","33444","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Wed May 22 16:05:41 UTC 2024","Wed May 22 16:06:42 UTC 2024","60908","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Wed May 22 14:18:05 UTC 2024","Wed May 22 14:19:09 UTC 2024","64092","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Wed May 22 16:52:01 UTC 2024","Wed May 22 16:52:33 UTC 2024","32421","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Wed May 22 17:54:45 UTC 2024","Wed May 22 17:55:42 UTC 2024","57102","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Wed May 22 15:14:42 UTC 2024","Wed May 22 15:15:34 UTC 2024","52324","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Wed May 22 16:34:41 UTC 2024","Wed May 22 16:35:34 UTC 2024","53339","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Wed May 22 16:48:29 UTC 2024","Wed May 22 16:49:01 UTC 2024","32546","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"broken","Wed May 22 16:03:43 UTC 2024","Wed May 22 16:05:08 UTC 2024","85091","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Wed May 22 17:59:16 UTC 2024","Wed May 22 18:00:26 UTC 2024","69729","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Wed May 22 15:59:53 UTC 2024","Wed May 22 16:00:35 UTC 2024","41755","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Wed May 22 16:16:54 UTC 2024","Wed May 22 16:17:32 UTC 2024","38338","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Wed May 22 18:22:18 UTC 2024","Wed May 22 18:22:37 UTC 2024","19518","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Wed May 22 17:51:57 UTC 2024","Wed May 22 17:53:00 UTC 2024","62722","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Wed May 22 14:06:15 UTC 2024","Wed May 22 14:07:21 UTC 2024","66388","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Wed May 22 15:42:37 UTC 2024","Wed May 22 15:43:05 UTC 2024","27906","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Wed May 22 15:27:17 UTC 2024","Wed May 22 15:28:15 UTC 2024","57496","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Wed May 22 15:08:53 UTC 2024","Wed May 22 15:09:32 UTC 2024","39189","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Wed May 22 16:51:24 UTC 2024","Wed May 22 16:52:01 UTC 2024","36472","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Wed May 22 17:14:17 UTC 2024","Wed May 22 17:15:23 UTC 2024","66399","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Wed May 22 15:07:08 UTC 2024","Wed May 22 15:07:39 UTC 2024","31353","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Wed May 22 17:21:44 UTC 2024","Wed May 22 17:22:38 UTC 2024","53775","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Wed May 22 18:24:04 UTC 2024","Wed May 22 18:24:43 UTC 2024","38360","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Wed May 22 17:25:28 UTC 2024","Wed May 22 17:26:08 UTC 2024","40294","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Wed May 22 15:43:05 UTC 2024","Wed May 22 15:44:10 UTC 2024","65899","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Wed May 22 15:12:26 UTC 2024","Wed May 22 15:13:11 UTC 2024","45523","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"passed","Wed May 22 18:04:52 UTC 2024","Wed May 22 18:06:45 UTC 2024","112074","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Wed May 22 17:55:42 UTC 2024","Wed May 22 17:56:13 UTC 2024","31129","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Wed May 22 15:24:51 UTC 2024","Wed May 22 15:26:04 UTC 2024","72479","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Wed May 22 15:50:28 UTC 2024","Wed May 22 15:51:17 UTC 2024","49559","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Wed May 22 16:01:18 UTC 2024","Wed May 22 16:01:45 UTC 2024","27386","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Wed May 22 16:15:11 UTC 2024","Wed May 22 16:15:33 UTC 2024","21851","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Wed May 22 16:32:55 UTC 2024","Wed May 22 16:33:44 UTC 2024","48384","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Wed May 22 14:17:18 UTC 2024","Wed May 22 14:18:05 UTC 2024","46821","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Wed May 22 18:02:59 UTC 2024","Wed May 22 18:03:31 UTC 2024","31670","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Wed May 22 15:18:08 UTC 2024","Wed May 22 15:19:07 UTC 2024","59148","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Wed May 22 16:15:33 UTC 2024","Wed May 22 16:16:15 UTC 2024","42750","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Wed May 22 15:53:28 UTC 2024","Wed May 22 15:54:33 UTC 2024","64478","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Wed May 22 14:45:43 UTC 2024","Wed May 22 14:46:19 UTC 2024","35893","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Wed May 22 17:13:06 UTC 2024","Wed May 22 17:14:17 UTC 2024","70419","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Wed May 22 16:22:40 UTC 2024","Wed May 22 16:23:14 UTC 2024","34237","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Wed May 22 15:48:22 UTC 2024","Wed May 22 15:49:13 UTC 2024","50744","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Wed May 22 14:50:01 UTC 2024","Wed May 22 14:50:42 UTC 2024","40685","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Wed May 22 15:57:17 UTC 2024","Wed May 22 15:58:10 UTC 2024","52584","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Wed May 22 16:26:16 UTC 2024","Wed May 22 16:26:39 UTC 2024","22660","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Wed May 22 14:02:14 UTC 2024","Wed May 22 14:03:57 UTC 2024","103598","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Wed May 22 16:50:05 UTC 2024","Wed May 22 16:50:44 UTC 2024","38922","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Wed May 22 17:11:06 UTC 2024","Wed May 22 17:12:10 UTC 2024","63981","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Wed May 22 18:22:37 UTC 2024","Wed May 22 18:24:04 UTC 2024","87325","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"passed","Wed May 22 15:23:33 UTC 2024","Wed May 22 15:24:51 UTC 2024","78485","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Wed May 22 16:23:48 UTC 2024","Wed May 22 16:24:23 UTC 2024","34519","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Wed May 22 18:26:26 UTC 2024","Wed May 22 18:27:16 UTC 2024","49535","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Wed May 22 18:01:18 UTC 2024","Wed May 22 18:02:06 UTC 2024","47672","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Wed May 22 16:14:25 UTC 2024","Wed May 22 16:14:49 UTC 2024","24232","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Wed May 22 18:10:45 UTC 2024","Wed May 22 18:11:16 UTC 2024","30302","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
