"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 17:02:54 UTC 2024","Fri May 10 17:04:01 UTC 2024","66605","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri May 10 16:05:57 UTC 2024","Fri May 10 16:06:38 UTC 2024","40193","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Fri May 10 14:34:22 UTC 2024","Fri May 10 14:35:37 UTC 2024","74942","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Fri May 10 15:48:32 UTC 2024","Fri May 10 15:49:47 UTC 2024","74591","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Fri May 10 14:24:25 UTC 2024","Fri May 10 14:25:33 UTC 2024","67912","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Fri May 10 14:50:07 UTC 2024","Fri May 10 14:53:07 UTC 2024","180008","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Fri May 10 14:53:07 UTC 2024","Fri May 10 14:56:07 UTC 2024","180006","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Fri May 10 16:11:57 UTC 2024","Fri May 10 16:12:36 UTC 2024","39453","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Fri May 10 14:44:44 UTC 2024","Fri May 10 14:47:44 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Fri May 10 14:04:13 UTC 2024","Fri May 10 14:04:30 UTC 2024","16148","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Fri May 10 15:25:21 UTC 2024","Fri May 10 15:25:47 UTC 2024","25794","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Fri May 10 17:26:02 UTC 2024","Fri May 10 17:27:22 UTC 2024","80074","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Fri May 10 14:21:19 UTC 2024","Fri May 10 14:22:18 UTC 2024","58390","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Fri May 10 17:29:30 UTC 2024","Fri May 10 17:30:43 UTC 2024","73609","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Fri May 10 17:07:01 UTC 2024","Fri May 10 17:08:30 UTC 2024","88610","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Fri May 10 16:19:39 UTC 2024","Fri May 10 16:19:59 UTC 2024","20192","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Fri May 10 16:15:19 UTC 2024","Fri May 10 16:15:59 UTC 2024","40188","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri May 10 16:41:50 UTC 2024","Fri May 10 16:42:33 UTC 2024","42521","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Fri May 10 15:45:29 UTC 2024","Fri May 10 15:45:42 UTC 2024","13488","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Fri May 10 16:19:17 UTC 2024","Fri May 10 16:19:39 UTC 2024","21833","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Fri May 10 17:13:12 UTC 2024","Fri May 10 17:14:17 UTC 2024","65192","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Fri May 10 16:47:59 UTC 2024","Fri May 10 16:48:43 UTC 2024","43402","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Fri May 10 16:32:50 UTC 2024","Fri May 10 16:33:34 UTC 2024","43672","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Fri May 10 16:59:36 UTC 2024","Fri May 10 17:01:05 UTC 2024","88806","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Fri May 10 14:39:33 UTC 2024","Fri May 10 14:40:43 UTC 2024","69256","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Fri May 10 16:23:44 UTC 2024","Fri May 10 16:24:12 UTC 2024","28120","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Fri May 10 17:12:27 UTC 2024","Fri May 10 17:13:12 UTC 2024","44441","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Fri May 10 14:57:31 UTC 2024","Fri May 10 14:57:36 UTC 2024","4645","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Fri May 10 14:41:27 UTC 2024","Fri May 10 14:42:31 UTC 2024","64011","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Fri May 10 15:57:56 UTC 2024","Fri May 10 15:58:24 UTC 2024","27700","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Fri May 10 16:03:38 UTC 2024","Fri May 10 16:04:06 UTC 2024","28527","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Fri May 10 17:36:46 UTC 2024","Fri May 10 17:37:45 UTC 2024","58550","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Fri May 10 14:03:39 UTC 2024","Fri May 10 14:04:13 UTC 2024","34423","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Fri May 10 14:36:24 UTC 2024","Fri May 10 14:36:39 UTC 2024","14761","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Fri May 10 15:02:46 UTC 2024","Fri May 10 15:03:35 UTC 2024","49181","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Fri May 10 16:17:03 UTC 2024","Fri May 10 16:17:29 UTC 2024","26205","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Fri May 10 16:46:40 UTC 2024","Fri May 10 16:47:59 UTC 2024","79768","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Fri May 10 17:37:45 UTC 2024","Fri May 10 17:38:27 UTC 2024","42260","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Fri May 10 15:24:17 UTC 2024","Fri May 10 15:24:39 UTC 2024","21701","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Fri May 10 15:26:16 UTC 2024","Fri May 10 15:27:01 UTC 2024","44489","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Fri May 10 14:15:54 UTC 2024","Fri May 10 14:16:36 UTC 2024","42069","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Fri May 10 15:36:02 UTC 2024","Fri May 10 15:36:55 UTC 2024","52807","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri May 10 15:58:24 UTC 2024","Fri May 10 15:58:52 UTC 2024","28294","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Fri May 10 15:45:42 UTC 2024","Fri May 10 15:46:25 UTC 2024","42977","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Fri May 10 16:40:09 UTC 2024","Fri May 10 16:40:44 UTC 2024","35070","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Fri May 10 17:38:27 UTC 2024","Fri May 10 17:39:10 UTC 2024","43069","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Fri May 10 14:43:24 UTC 2024","Fri May 10 14:44:03 UTC 2024","39261","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Fri May 10 14:48:42 UTC 2024","Fri May 10 14:50:07 UTC 2024","84526","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Fri May 10 14:28:18 UTC 2024","Fri May 10 14:30:40 UTC 2024","142274","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Fri May 10 17:32:30 UTC 2024","Fri May 10 17:33:18 UTC 2024","48010","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Fri May 10 14:27:25 UTC 2024","Fri May 10 14:28:18 UTC 2024","52496","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Fri May 10 14:08:22 UTC 2024","Fri May 10 14:09:57 UTC 2024","95178","","Crypto - Market","","","","User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612] | BETA-V3",""
"passed","Fri May 10 15:57:29 UTC 2024","Fri May 10 15:57:56 UTC 2024","26986","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Fri May 10 15:35:04 UTC 2024","Fri May 10 15:36:02 UTC 2024","58002","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Fri May 10 17:15:30 UTC 2024","Fri May 10 17:16:49 UTC 2024","78905","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Fri May 10 15:30:11 UTC 2024","Fri May 10 15:31:33 UTC 2024","81975","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Fri May 10 17:01:51 UTC 2024","Fri May 10 17:02:54 UTC 2024","62984","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Fri May 10 14:38:15 UTC 2024","Fri May 10 14:39:33 UTC 2024","78479","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Fri May 10 15:28:46 UTC 2024","Fri May 10 15:30:11 UTC 2024","84760","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Fri May 10 16:16:40 UTC 2024","Fri May 10 16:17:03 UTC 2024","23302","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Fri May 10 16:36:55 UTC 2024","Fri May 10 16:37:55 UTC 2024","60312","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Fri May 10 17:18:57 UTC 2024","Fri May 10 17:20:21 UTC 2024","83826","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Fri May 10 16:43:08 UTC 2024","Fri May 10 16:43:47 UTC 2024","39159","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri May 10 16:16:21 UTC 2024","Fri May 10 16:16:40 UTC 2024","19251","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Fri May 10 15:33:05 UTC 2024","Fri May 10 15:33:29 UTC 2024","24096","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Fri May 10 16:18:16 UTC 2024","Fri May 10 16:18:36 UTC 2024","19243","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Fri May 10 16:53:47 UTC 2024","Fri May 10 16:54:31 UTC 2024","44058","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Fri May 10 15:45:16 UTC 2024","Fri May 10 15:45:29 UTC 2024","12869","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Fri May 10 15:17:51 UTC 2024","Fri May 10 15:18:51 UTC 2024","60528","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Fri May 10 16:18:57 UTC 2024","Fri May 10 16:19:17 UTC 2024","19503","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Fri May 10 14:57:36 UTC 2024","Fri May 10 14:57:42 UTC 2024","6306","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Fri May 10 16:30:21 UTC 2024","Fri May 10 16:30:45 UTC 2024","23994","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri May 10 15:22:24 UTC 2024","Fri May 10 15:23:27 UTC 2024","62960","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Fri May 10 16:50:11 UTC 2024","Fri May 10 16:50:54 UTC 2024","42862","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Fri May 10 15:01:13 UTC 2024","Fri May 10 15:02:04 UTC 2024","50835","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Fri May 10 16:49:25 UTC 2024","Fri May 10 16:50:11 UTC 2024","45523","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Fri May 10 16:13:39 UTC 2024","Fri May 10 16:14:29 UTC 2024","49634","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri May 10 15:00:43 UTC 2024","Fri May 10 15:01:13 UTC 2024","29793","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Fri May 10 16:52:20 UTC 2024","Fri May 10 16:53:03 UTC 2024","43090","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Fri May 10 17:11:49 UTC 2024","Fri May 10 17:12:27 UTC 2024","38427","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri May 10 15:07:53 UTC 2024","Fri May 10 15:08:42 UTC 2024","49683","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Fri May 10 14:19:42 UTC 2024","Fri May 10 14:20:30 UTC 2024","48439","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Fri May 10 16:14:53 UTC 2024","Fri May 10 16:15:19 UTC 2024","26321","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Fri May 10 15:00:08 UTC 2024","Fri May 10 15:00:43 UTC 2024","35477","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Fri May 10 16:37:55 UTC 2024","Fri May 10 16:38:40 UTC 2024","44475","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Fri May 10 16:01:01 UTC 2024","Fri May 10 16:01:37 UTC 2024","36442","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Fri May 10 15:44:43 UTC 2024","Fri May 10 15:45:00 UTC 2024","16452","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Fri May 10 15:10:12 UTC 2024","Fri May 10 15:11:04 UTC 2024","51702","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Fri May 10 14:14:39 UTC 2024","Fri May 10 14:15:15 UTC 2024","36417","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Fri May 10 15:47:04 UTC 2024","Fri May 10 15:47:44 UTC 2024","40103","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Fri May 10 17:09:34 UTC 2024","Fri May 10 17:10:58 UTC 2024","84173","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Fri May 10 15:23:55 UTC 2024","Fri May 10 15:24:17 UTC 2024","22639","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Fri May 10 16:45:12 UTC 2024","Fri May 10 16:46:00 UTC 2024","47998","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri May 10 15:08:42 UTC 2024","Fri May 10 15:10:12 UTC 2024","89600","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Fri May 10 16:04:06 UTC 2024","Fri May 10 16:05:57 UTC 2024","111261","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Fri May 10 15:23:27 UTC 2024","Fri May 10 15:23:55 UTC 2024","27736","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Fri May 10 16:20:43 UTC 2024","Fri May 10 16:21:05 UTC 2024","22052","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Fri May 10 16:29:37 UTC 2024","Fri May 10 16:30:21 UTC 2024","43907","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Fri May 10 17:35:03 UTC 2024","Fri May 10 17:36:03 UTC 2024","59571","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Fri May 10 14:59:24 UTC 2024","Fri May 10 14:59:47 UTC 2024","23381","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Fri May 10 16:35:14 UTC 2024","Fri May 10 16:35:42 UTC 2024","27593","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Fri May 10 16:42:33 UTC 2024","Fri May 10 16:43:08 UTC 2024","35168","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri May 10 16:21:05 UTC 2024","Fri May 10 16:21:27 UTC 2024","22114","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Fri May 10 14:15:15 UTC 2024","Fri May 10 14:15:54 UTC 2024","38507","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Fri May 10 14:58:27 UTC 2024","Fri May 10 14:59:24 UTC 2024","56999","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
