"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 17:01:50 UTC 2024","Mon Jun 10 17:03:09 UTC 2024","78761","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Mon Jun 10 16:50:15 UTC 2024","Mon Jun 10 16:51:07 UTC 2024","52109","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"broken","Mon Jun 10 16:15:21 UTC 2024","Mon Jun 10 16:15:44 UTC 2024","22957","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"passed","Mon Jun 10 14:54:13 UTC 2024","Mon Jun 10 14:54:59 UTC 2024","45469","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Mon Jun 10 17:26:40 UTC 2024","Mon Jun 10 17:27:14 UTC 2024","33879","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Mon Jun 10 17:04:32 UTC 2024","Mon Jun 10 17:05:38 UTC 2024","66100","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Mon Jun 10 15:45:30 UTC 2024","Mon Jun 10 15:46:57 UTC 2024","87287","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Mon Jun 10 17:18:38 UTC 2024","Mon Jun 10 17:20:31 UTC 2024","112412","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Mon Jun 10 18:33:00 UTC 2024","Mon Jun 10 18:33:32 UTC 2024","32784","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Mon Jun 10 14:12:25 UTC 2024","Mon Jun 10 14:13:03 UTC 2024","37980","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"broken","Mon Jun 10 18:35:14 UTC 2024","Mon Jun 10 18:36:12 UTC 2024","58853","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Mon Jun 10 16:16:07 UTC 2024","Mon Jun 10 16:16:41 UTC 2024","34231","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"broken","Mon Jun 10 18:24:41 UTC 2024","Mon Jun 10 18:25:34 UTC 2024","52998","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Mon Jun 10 16:39:23 UTC 2024","Mon Jun 10 16:39:53 UTC 2024","29634","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Mon Jun 10 17:34:20 UTC 2024","Mon Jun 10 17:35:17 UTC 2024","56570","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Mon Jun 10 17:29:02 UTC 2024","Mon Jun 10 17:29:55 UTC 2024","53212","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Mon Jun 10 18:16:21 UTC 2024","Mon Jun 10 18:16:52 UTC 2024","31240","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"broken","Mon Jun 10 16:32:13 UTC 2024","Mon Jun 10 16:33:03 UTC 2024","50056","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Mon Jun 10 16:43:23 UTC 2024","Mon Jun 10 16:44:01 UTC 2024","38769","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"broken","Mon Jun 10 16:30:49 UTC 2024","Mon Jun 10 16:32:13 UTC 2024","84529","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Mon Jun 10 14:27:42 UTC 2024","Mon Jun 10 14:28:36 UTC 2024","53795","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Mon Jun 10 14:29:39 UTC 2024","Mon Jun 10 14:31:10 UTC 2024","91276","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"passed","Mon Jun 10 14:39:01 UTC 2024","Mon Jun 10 14:39:44 UTC 2024","43013","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"failed","Mon Jun 10 17:55:48 UTC 2024","Mon Jun 10 17:56:47 UTC 2024","58868","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Mon Jun 10 15:50:03 UTC 2024","Mon Jun 10 15:50:50 UTC 2024","46884","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Mon Jun 10 17:27:48 UTC 2024","Mon Jun 10 17:28:20 UTC 2024","32431","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"broken","Mon Jun 10 18:08:06 UTC 2024","Mon Jun 10 18:08:58 UTC 2024","51435","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Mon Jun 10 15:00:48 UTC 2024","Mon Jun 10 15:01:42 UTC 2024","53432","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Mon Jun 10 16:47:02 UTC 2024","Mon Jun 10 16:47:48 UTC 2024","46806","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Mon Jun 10 17:46:43 UTC 2024","Mon Jun 10 17:47:20 UTC 2024","36607","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Mon Jun 10 16:38:19 UTC 2024","Mon Jun 10 16:38:51 UTC 2024","31956","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Mon Jun 10 15:05:35 UTC 2024","Mon Jun 10 15:07:05 UTC 2024","90744","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Mon Jun 10 14:09:35 UTC 2024","Mon Jun 10 14:10:11 UTC 2024","36136","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Mon Jun 10 18:00:59 UTC 2024","Mon Jun 10 18:01:32 UTC 2024","32808","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Mon Jun 10 15:22:14 UTC 2024","Mon Jun 10 15:22:45 UTC 2024","31168","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Mon Jun 10 14:41:09 UTC 2024","Mon Jun 10 14:41:24 UTC 2024","15608","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Mon Jun 10 17:03:09 UTC 2024","Mon Jun 10 17:04:32 UTC 2024","83172","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Mon Jun 10 16:23:32 UTC 2024","Mon Jun 10 16:24:14 UTC 2024","42521","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Mon Jun 10 18:16:52 UTC 2024","Mon Jun 10 18:17:25 UTC 2024","32189","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Mon Jun 10 14:24:52 UTC 2024","Mon Jun 10 14:26:10 UTC 2024","77452","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Mon Jun 10 14:08:24 UTC 2024","Mon Jun 10 14:08:54 UTC 2024","29264","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Mon Jun 10 18:30:10 UTC 2024","Mon Jun 10 18:30:26 UTC 2024","16367","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Mon Jun 10 16:13:35 UTC 2024","Mon Jun 10 16:14:11 UTC 2024","35140","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Mon Jun 10 15:57:23 UTC 2024","Mon Jun 10 15:58:24 UTC 2024","61582","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Mon Jun 10 16:41:20 UTC 2024","Mon Jun 10 16:41:57 UTC 2024","37035","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Mon Jun 10 15:48:54 UTC 2024","Mon Jun 10 15:50:03 UTC 2024","68589","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Mon Jun 10 15:24:15 UTC 2024","Mon Jun 10 15:25:09 UTC 2024","53813","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Mon Jun 10 17:11:11 UTC 2024","Mon Jun 10 17:12:53 UTC 2024","102531","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Mon Jun 10 16:18:58 UTC 2024","Mon Jun 10 16:19:21 UTC 2024","22669","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Mon Jun 10 18:10:34 UTC 2024","Mon Jun 10 18:12:21 UTC 2024","106911","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Mon Jun 10 14:29:16 UTC 2024","Mon Jun 10 14:29:39 UTC 2024","22842","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"passed","Mon Jun 10 14:41:55 UTC 2024","Mon Jun 10 14:42:09 UTC 2024","14604","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Mon Jun 10 15:35:39 UTC 2024","Mon Jun 10 15:36:39 UTC 2024","59714","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"broken","Mon Jun 10 18:17:58 UTC 2024","Mon Jun 10 18:18:54 UTC 2024","56919","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Mon Jun 10 16:14:45 UTC 2024","Mon Jun 10 16:15:21 UTC 2024","36358","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Mon Jun 10 16:11:19 UTC 2024","Mon Jun 10 16:12:25 UTC 2024","65354","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Mon Jun 10 14:04:52 UTC 2024","Mon Jun 10 14:05:31 UTC 2024","39195","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Mon Jun 10 18:05:20 UTC 2024","Mon Jun 10 18:06:17 UTC 2024","57473","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Mon Jun 10 14:37:09 UTC 2024","Mon Jun 10 14:38:19 UTC 2024","69987","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Mon Jun 10 18:17:25 UTC 2024","Mon Jun 10 18:17:58 UTC 2024","32932","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"broken","Mon Jun 10 15:42:31 UTC 2024","Mon Jun 10 15:44:02 UTC 2024","90587","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Mon Jun 10 14:42:09 UTC 2024","Mon Jun 10 14:42:25 UTC 2024","15528","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"passed","Mon Jun 10 17:07:23 UTC 2024","Mon Jun 10 17:09:07 UTC 2024","103603","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Mon Jun 10 15:52:25 UTC 2024","Mon Jun 10 15:52:56 UTC 2024","31034","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Mon Jun 10 16:14:11 UTC 2024","Mon Jun 10 16:14:45 UTC 2024","34273","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"failed","Mon Jun 10 17:56:47 UTC 2024","Mon Jun 10 17:57:46 UTC 2024","58986","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Mon Jun 10 14:58:26 UTC 2024","Mon Jun 10 14:59:12 UTC 2024","46401","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"broken","Mon Jun 10 15:31:52 UTC 2024","Mon Jun 10 15:32:40 UTC 2024","48671","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"broken","Mon Jun 10 15:41:37 UTC 2024","Mon Jun 10 15:42:31 UTC 2024","53749","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Mon Jun 10 16:06:10 UTC 2024","Mon Jun 10 16:06:34 UTC 2024","24263","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Mon Jun 10 17:39:36 UTC 2024","Mon Jun 10 17:40:24 UTC 2024","47945","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Mon Jun 10 16:01:30 UTC 2024","Mon Jun 10 16:02:28 UTC 2024","58031","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Mon Jun 10 15:54:01 UTC 2024","Mon Jun 10 15:55:06 UTC 2024","64887","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Mon Jun 10 16:19:44 UTC 2024","Mon Jun 10 16:20:06 UTC 2024","22660","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Mon Jun 10 17:21:34 UTC 2024","Mon Jun 10 17:22:39 UTC 2024","64866","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Mon Jun 10 14:41:39 UTC 2024","Mon Jun 10 14:41:55 UTC 2024","15148","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Mon Jun 10 15:55:06 UTC 2024","Mon Jun 10 15:56:38 UTC 2024","91847","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Mon Jun 10 16:57:46 UTC 2024","Mon Jun 10 16:58:45 UTC 2024","58847","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Mon Jun 10 17:51:02 UTC 2024","Mon Jun 10 17:51:52 UTC 2024","49388","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Mon Jun 10 18:30:26 UTC 2024","Mon Jun 10 18:30:42 UTC 2024","15672","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Mon Jun 10 15:36:39 UTC 2024","Mon Jun 10 15:37:32 UTC 2024","53331","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Mon Jun 10 16:48:35 UTC 2024","Mon Jun 10 16:49:27 UTC 2024","51327","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Mon Jun 10 18:33:32 UTC 2024","Mon Jun 10 18:34:31 UTC 2024","58871","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Mon Jun 10 14:26:10 UTC 2024","Mon Jun 10 14:26:54 UTC 2024","44339","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"broken","Mon Jun 10 18:08:58 UTC 2024","Mon Jun 10 18:09:49 UTC 2024","51169","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Mon Jun 10 18:00:28 UTC 2024","Mon Jun 10 18:00:59 UTC 2024","30950","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Mon Jun 10 15:19:22 UTC 2024","Mon Jun 10 15:20:24 UTC 2024","61682","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Mon Jun 10 17:22:39 UTC 2024","Mon Jun 10 17:23:46 UTC 2024","66237","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Mon Jun 10 15:30:38 UTC 2024","Mon Jun 10 15:31:52 UTC 2024","73302","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Mon Jun 10 15:03:03 UTC 2024","Mon Jun 10 15:04:35 UTC 2024","92261","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Mon Jun 10 16:38:51 UTC 2024","Mon Jun 10 16:39:23 UTC 2024","32098","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Mon Jun 10 17:20:31 UTC 2024","Mon Jun 10 17:21:34 UTC 2024","63827","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Mon Jun 10 18:07:09 UTC 2024","Mon Jun 10 18:08:06 UTC 2024","57100","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Mon Jun 10 16:10:12 UTC 2024","Mon Jun 10 16:11:19 UTC 2024","67322","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Mon Jun 10 18:29:26 UTC 2024","Mon Jun 10 18:29:39 UTC 2024","12687","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Mon Jun 10 17:05:38 UTC 2024","Mon Jun 10 17:07:23 UTC 2024","104953","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Mon Jun 10 18:19:52 UTC 2024","Mon Jun 10 18:21:02 UTC 2024","69452","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Mon Jun 10 15:04:35 UTC 2024","Mon Jun 10 15:05:35 UTC 2024","59604","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Mon Jun 10 17:29:55 UTC 2024","Mon Jun 10 17:30:34 UTC 2024","38891","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"broken","Mon Jun 10 14:15:41 UTC 2024","Mon Jun 10 14:16:21 UTC 2024","40253","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Mon Jun 10 16:07:20 UTC 2024","Mon Jun 10 16:07:43 UTC 2024","23603","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Mon Jun 10 18:32:30 UTC 2024","Mon Jun 10 18:33:00 UTC 2024","29622","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Mon Jun 10 16:44:01 UTC 2024","Mon Jun 10 16:44:41 UTC 2024","39113","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Mon Jun 10 16:30:05 UTC 2024","Mon Jun 10 16:30:49 UTC 2024","43194","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Mon Jun 10 16:17:50 UTC 2024","Mon Jun 10 16:18:13 UTC 2024","22699","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Mon Jun 10 17:14:22 UTC 2024","Mon Jun 10 17:15:41 UTC 2024","79373","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Mon Jun 10 14:10:11 UTC 2024","Mon Jun 10 14:10:41 UTC 2024","29157","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Mon Jun 10 16:35:24 UTC 2024","Mon Jun 10 16:35:59 UTC 2024","34424","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"failed","Mon Jun 10 17:54:37 UTC 2024","Mon Jun 10 17:55:48 UTC 2024","71106","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Mon Jun 10 16:51:07 UTC 2024","Mon Jun 10 16:52:05 UTC 2024","57966","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Mon Jun 10 18:22:57 UTC 2024","Mon Jun 10 18:23:48 UTC 2024","51178","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Mon Jun 10 18:06:17 UTC 2024","Mon Jun 10 18:07:09 UTC 2024","51874","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Mon Jun 10 16:22:54 UTC 2024","Mon Jun 10 16:23:32 UTC 2024","37613","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Mon Jun 10 18:15:27 UTC 2024","Mon Jun 10 18:16:21 UTC 2024","54299","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Mon Jun 10 16:28:23 UTC 2024","Mon Jun 10 16:29:21 UTC 2024","57926","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"broken","Mon Jun 10 15:37:32 UTC 2024","Mon Jun 10 15:38:53 UTC 2024","80678","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Mon Jun 10 18:30:42 UTC 2024","Mon Jun 10 18:30:58 UTC 2024","16287","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Mon Jun 10 16:24:58 UTC 2024","Mon Jun 10 16:25:44 UTC 2024","45388","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Mon Jun 10 17:48:01 UTC 2024","Mon Jun 10 17:48:44 UTC 2024","42245","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Mon Jun 10 16:29:21 UTC 2024","Mon Jun 10 16:30:05 UTC 2024","44750","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Mon Jun 10 14:15:01 UTC 2024","Mon Jun 10 14:15:41 UTC 2024","40277","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Mon Jun 10 16:19:21 UTC 2024","Mon Jun 10 16:19:44 UTC 2024","22597","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Mon Jun 10 14:11:23 UTC 2024","Mon Jun 10 14:12:25 UTC 2024","61714","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
