"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 07 15:43:38 UTC 2024","Fri Jun 07 15:44:29 UTC 2024","50518","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Fri Jun 07 14:27:01 UTC 2024","Fri Jun 07 14:28:47 UTC 2024","105560","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Fri Jun 07 16:15:58 UTC 2024","Fri Jun 07 16:16:46 UTC 2024","48183","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Fri Jun 07 17:13:34 UTC 2024","Fri Jun 07 17:14:53 UTC 2024","79152","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Fri Jun 07 18:29:36 UTC 2024","Fri Jun 07 18:30:09 UTC 2024","32819","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Fri Jun 07 18:02:15 UTC 2024","Fri Jun 07 18:03:05 UTC 2024","50448","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Fri Jun 07 16:14:14 UTC 2024","Fri Jun 07 16:15:12 UTC 2024","58283","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Fri Jun 07 16:57:49 UTC 2024","Fri Jun 07 16:58:41 UTC 2024","52482","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Fri Jun 07 17:42:06 UTC 2024","Fri Jun 07 17:42:47 UTC 2024","41354","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri Jun 07 14:11:55 UTC 2024","Fri Jun 07 14:12:41 UTC 2024","46689","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Fri Jun 07 16:54:10 UTC 2024","Fri Jun 07 16:54:57 UTC 2024","47561","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri Jun 07 16:40:47 UTC 2024","Fri Jun 07 16:41:28 UTC 2024","40641","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Fri Jun 07 15:44:29 UTC 2024","Fri Jun 07 15:45:48 UTC 2024","79320","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Fri Jun 07 15:26:41 UTC 2024","Fri Jun 07 15:27:57 UTC 2024","76013","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Fri Jun 07 18:03:54 UTC 2024","Fri Jun 07 18:04:52 UTC 2024","57678","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Fri Jun 07 16:57:00 UTC 2024","Fri Jun 07 16:57:49 UTC 2024","48968","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Fri Jun 07 17:07:26 UTC 2024","Fri Jun 07 17:08:25 UTC 2024","59399","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Fri Jun 07 18:45:52 UTC 2024","Fri Jun 07 18:46:29 UTC 2024","36764","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Fri Jun 07 15:15:36 UTC 2024","Fri Jun 07 15:16:36 UTC 2024","59629","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Fri Jun 07 17:58:40 UTC 2024","Fri Jun 07 17:59:17 UTC 2024","37580","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Fri Jun 07 15:57:49 UTC 2024","Fri Jun 07 15:58:48 UTC 2024","58412","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri Jun 07 17:57:49 UTC 2024","Fri Jun 07 17:58:40 UTC 2024","50611","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Fri Jun 07 14:58:41 UTC 2024","Fri Jun 07 14:59:20 UTC 2024","38597","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Fri Jun 07 17:42:47 UTC 2024","Fri Jun 07 17:43:33 UTC 2024","45964","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Fri Jun 07 16:32:36 UTC 2024","Fri Jun 07 16:33:12 UTC 2024","35383","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Fri Jun 07 18:36:51 UTC 2024","Fri Jun 07 18:37:44 UTC 2024","53165","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri Jun 07 15:46:39 UTC 2024","Fri Jun 07 15:47:30 UTC 2024","50871","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Fri Jun 07 14:02:39 UTC 2024","Fri Jun 07 14:03:12 UTC 2024","33036","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Fri Jun 07 15:40:46 UTC 2024","Fri Jun 07 15:41:36 UTC 2024","50547","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Fri Jun 07 16:24:30 UTC 2024","Fri Jun 07 16:25:04 UTC 2024","34261","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Fri Jun 07 16:18:42 UTC 2024","Fri Jun 07 16:19:46 UTC 2024","64421","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Fri Jun 07 18:31:19 UTC 2024","Fri Jun 07 18:33:09 UTC 2024","109933","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Fri Jun 07 15:37:43 UTC 2024","Fri Jun 07 15:38:53 UTC 2024","69550","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Fri Jun 07 18:14:32 UTC 2024","Fri Jun 07 18:15:11 UTC 2024","38516","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Fri Jun 07 14:40:45 UTC 2024","Fri Jun 07 14:42:15 UTC 2024","90484","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"passed","Fri Jun 07 16:13:13 UTC 2024","Fri Jun 07 16:14:14 UTC 2024","61384","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Fri Jun 07 14:36:25 UTC 2024","Fri Jun 07 14:38:06 UTC 2024","100652","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Fri Jun 07 15:22:31 UTC 2024","Fri Jun 07 15:23:43 UTC 2024","71887","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Fri Jun 07 18:30:09 UTC 2024","Fri Jun 07 18:30:43 UTC 2024","34496","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"passed","Fri Jun 07 18:28:33 UTC 2024","Fri Jun 07 18:29:03 UTC 2024","30557","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Fri Jun 07 16:50:12 UTC 2024","Fri Jun 07 16:50:44 UTC 2024","32160","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Fri Jun 07 15:42:50 UTC 2024","Fri Jun 07 15:43:38 UTC 2024","48552","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Fri Jun 07 16:35:50 UTC 2024","Fri Jun 07 16:36:34 UTC 2024","43795","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Fri Jun 07 14:55:58 UTC 2024","Fri Jun 07 14:56:39 UTC 2024","40711","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Fri Jun 07 15:32:19 UTC 2024","Fri Jun 07 15:33:11 UTC 2024","51628","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Fri Jun 07 15:59:46 UTC 2024","Fri Jun 07 16:00:55 UTC 2024","68795","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Fri Jun 07 18:35:58 UTC 2024","Fri Jun 07 18:36:51 UTC 2024","53080","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Fri Jun 07 16:17:31 UTC 2024","Fri Jun 07 16:17:56 UTC 2024","25210","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Fri Jun 07 16:47:50 UTC 2024","Fri Jun 07 16:48:31 UTC 2024","41097","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"broken","Fri Jun 07 18:42:45 UTC 2024","Fri Jun 07 18:43:26 UTC 2024","40973","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"failed","Fri Jun 07 15:24:52 UTC 2024","Fri Jun 07 15:25:46 UTC 2024","53893","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Fri Jun 07 16:12:16 UTC 2024","Fri Jun 07 16:13:13 UTC 2024","56872","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Fri Jun 07 18:39:55 UTC 2024","Fri Jun 07 18:40:59 UTC 2024","63861","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Fri Jun 07 16:00:55 UTC 2024","Fri Jun 07 16:01:42 UTC 2024","46731","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Fri Jun 07 18:09:09 UTC 2024","Fri Jun 07 18:10:16 UTC 2024","67008","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Fri Jun 07 14:52:20 UTC 2024","Fri Jun 07 14:52:56 UTC 2024","36103","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Fri Jun 07 17:43:33 UTC 2024","Fri Jun 07 17:44:12 UTC 2024","39433","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Fri Jun 07 16:30:15 UTC 2024","Fri Jun 07 16:30:38 UTC 2024","22677","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Fri Jun 07 14:46:54 UTC 2024","Fri Jun 07 14:48:05 UTC 2024","71929","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Fri Jun 07 17:40:12 UTC 2024","Fri Jun 07 17:40:52 UTC 2024","39545","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Fri Jun 07 14:04:00 UTC 2024","Fri Jun 07 14:04:21 UTC 2024","21365","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Fri Jun 07 18:17:37 UTC 2024","Fri Jun 07 18:18:47 UTC 2024","69717","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Fri Jun 07 16:55:36 UTC 2024","Fri Jun 07 16:56:18 UTC 2024","41424","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Fri Jun 07 18:00:42 UTC 2024","Fri Jun 07 18:01:27 UTC 2024","44870","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Fri Jun 07 17:52:20 UTC 2024","Fri Jun 07 17:53:06 UTC 2024","46131","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri Jun 07 15:34:43 UTC 2024","Fri Jun 07 15:35:14 UTC 2024","30923","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Fri Jun 07 15:33:43 UTC 2024","Fri Jun 07 15:34:13 UTC 2024","29929","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Fri Jun 07 14:23:52 UTC 2024","Fri Jun 07 14:25:31 UTC 2024","98242","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Fri Jun 07 15:12:42 UTC 2024","Fri Jun 07 15:14:03 UTC 2024","81105","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Fri Jun 07 18:18:47 UTC 2024","Fri Jun 07 18:19:56 UTC 2024","69493","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri Jun 07 14:22:31 UTC 2024","Fri Jun 07 14:23:52 UTC 2024","81044","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Fri Jun 07 15:30:20 UTC 2024","Fri Jun 07 15:31:22 UTC 2024","62093","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Fri Jun 07 14:09:23 UTC 2024","Fri Jun 07 14:09:53 UTC 2024","30331","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Fri Jun 07 18:49:06 UTC 2024","Fri Jun 07 18:50:02 UTC 2024","55327","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Fri Jun 07 14:07:34 UTC 2024","Fri Jun 07 14:08:03 UTC 2024","28712","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Fri Jun 07 16:38:56 UTC 2024","Fri Jun 07 16:39:54 UTC 2024","58133","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Fri Jun 07 17:39:40 UTC 2024","Fri Jun 07 17:40:12 UTC 2024","32645","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Fri Jun 07 17:22:59 UTC 2024","Fri Jun 07 17:24:45 UTC 2024","106091","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Fri Jun 07 18:30:43 UTC 2024","Fri Jun 07 18:31:19 UTC 2024","36036","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Fri Jun 07 17:12:30 UTC 2024","Fri Jun 07 17:13:34 UTC 2024","64514","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Fri Jun 07 15:05:05 UTC 2024","Fri Jun 07 15:05:49 UTC 2024","44436","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Fri Jun 07 16:41:28 UTC 2024","Fri Jun 07 16:42:08 UTC 2024","39581","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Fri Jun 07 16:28:09 UTC 2024","Fri Jun 07 16:28:44 UTC 2024","34973","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Fri Jun 07 17:46:39 UTC 2024","Fri Jun 07 17:47:31 UTC 2024","52527","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Fri Jun 07 18:57:21 UTC 2024","Fri Jun 07 18:59:09 UTC 2024","108194","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Fri Jun 07 18:01:27 UTC 2024","Fri Jun 07 18:02:15 UTC 2024","47540","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Fri Jun 07 17:36:21 UTC 2024","Fri Jun 07 17:37:14 UTC 2024","52468","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Fri Jun 07 14:42:15 UTC 2024","Fri Jun 07 14:44:02 UTC 2024","106700","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"passed","Fri Jun 07 15:11:46 UTC 2024","Fri Jun 07 15:12:42 UTC 2024","55319","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Fri Jun 07 16:44:58 UTC 2024","Fri Jun 07 16:45:45 UTC 2024","47515","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Fri Jun 07 17:45:43 UTC 2024","Fri Jun 07 17:46:39 UTC 2024","55701","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Fri Jun 07 15:14:03 UTC 2024","Fri Jun 07 15:15:36 UTC 2024","93316","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Fri Jun 07 16:17:56 UTC 2024","Fri Jun 07 16:18:18 UTC 2024","22389","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Fri Jun 07 17:14:53 UTC 2024","Fri Jun 07 17:16:15 UTC 2024","81455","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"broken","Fri Jun 07 16:29:53 UTC 2024","Fri Jun 07 16:30:15 UTC 2024","22691","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Fri Jun 07 16:33:12 UTC 2024","Fri Jun 07 16:34:29 UTC 2024","77435","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Fri Jun 07 16:49:12 UTC 2024","Fri Jun 07 16:50:12 UTC 2024","60288","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Fri Jun 07 17:29:09 UTC 2024","Fri Jun 07 17:30:31 UTC 2024","82824","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Fri Jun 07 16:50:44 UTC 2024","Fri Jun 07 16:51:16 UTC 2024","31713","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Fri Jun 07 18:53:35 UTC 2024","Fri Jun 07 18:55:22 UTC 2024","107834","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Fri Jun 07 18:20:50 UTC 2024","Fri Jun 07 18:21:22 UTC 2024","32178","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri Jun 07 14:17:53 UTC 2024","Fri Jun 07 14:18:58 UTC 2024","64822","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Fri Jun 07 16:26:38 UTC 2024","Fri Jun 07 16:27:01 UTC 2024","22616","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Fri Jun 07 16:36:34 UTC 2024","Fri Jun 07 16:37:18 UTC 2024","44502","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Fri Jun 07 16:22:15 UTC 2024","Fri Jun 07 16:23:20 UTC 2024","65158","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Fri Jun 07 16:53:29 UTC 2024","Fri Jun 07 16:54:10 UTC 2024","40399","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Fri Jun 07 17:34:30 UTC 2024","Fri Jun 07 17:35:38 UTC 2024","67132","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Fri Jun 07 18:44:02 UTC 2024","Fri Jun 07 18:44:39 UTC 2024","36786","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"passed","Fri Jun 07 15:18:08 UTC 2024","Fri Jun 07 15:19:08 UTC 2024","60709","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Fri Jun 07 17:32:22 UTC 2024","Fri Jun 07 17:33:26 UTC 2024","63460","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Fri Jun 07 18:59:09 UTC 2024","Fri Jun 07 19:00:57 UTC 2024","108175","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Fri Jun 07 14:45:41 UTC 2024","Fri Jun 07 14:46:16 UTC 2024","35594","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Fri Jun 07 16:45:45 UTC 2024","Fri Jun 07 16:46:35 UTC 2024","49371","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Fri Jun 07 16:08:13 UTC 2024","Fri Jun 07 16:09:13 UTC 2024","60691","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Fri Jun 07 15:06:30 UTC 2024","Fri Jun 07 15:07:32 UTC 2024","61405","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Fri Jun 07 16:25:04 UTC 2024","Fri Jun 07 16:25:39 UTC 2024","34301","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"passed","Fri Jun 07 14:08:45 UTC 2024","Fri Jun 07 14:09:23 UTC 2024","37362","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Fri Jun 07 18:05:36 UTC 2024","Fri Jun 07 18:06:52 UTC 2024","76200","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Fri Jun 07 18:21:22 UTC 2024","Fri Jun 07 18:22:04 UTC 2024","42101","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Fri Jun 07 17:01:57 UTC 2024","Fri Jun 07 17:02:52 UTC 2024","54308","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"failed","Fri Jun 07 15:00:33 UTC 2024","Fri Jun 07 15:01:08 UTC 2024","35499","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Fri Jun 07 17:37:38 UTC 2024","Fri Jun 07 17:38:31 UTC 2024","53184","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Fri Jun 07 14:14:33 UTC 2024","Fri Jun 07 14:15:25 UTC 2024","52306","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Fri Jun 07 15:47:30 UTC 2024","Fri Jun 07 15:48:23 UTC 2024","52613","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
