"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 16:57:21 UTC 2024","Fri May 03 16:58:27 UTC 2024","65726","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Fri May 03 16:02:05 UTC 2024","Fri May 03 16:02:27 UTC 2024","21156","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Fri May 03 16:19:03 UTC 2024","Fri May 03 16:20:24 UTC 2024","81244","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri May 03 15:00:14 UTC 2024","Fri May 03 15:00:57 UTC 2024","43022","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri May 03 14:15:38 UTC 2024","Fri May 03 14:16:17 UTC 2024","39209","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Fri May 03 16:21:50 UTC 2024","Fri May 03 16:22:52 UTC 2024","61779","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Fri May 03 15:07:55 UTC 2024","Fri May 03 15:08:34 UTC 2024","38794","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Fri May 03 15:57:12 UTC 2024","Fri May 03 15:57:32 UTC 2024","20505","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Fri May 03 14:39:54 UTC 2024","Fri May 03 14:40:30 UTC 2024","36651","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Fri May 03 15:45:55 UTC 2024","Fri May 03 15:46:33 UTC 2024","38779","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"broken","Fri May 03 16:04:31 UTC 2024","Fri May 03 16:05:05 UTC 2024","34172","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Fri May 03 16:56:10 UTC 2024","Fri May 03 16:56:45 UTC 2024","35675","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Fri May 03 14:02:37 UTC 2024","Fri May 03 14:03:31 UTC 2024","53883","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Fri May 03 16:47:51 UTC 2024","Fri May 03 16:48:53 UTC 2024","61865","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Fri May 03 16:26:45 UTC 2024","Fri May 03 16:27:22 UTC 2024","36875","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Fri May 03 16:22:52 UTC 2024","Fri May 03 16:23:28 UTC 2024","36674","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Fri May 03 15:27:46 UTC 2024","Fri May 03 15:27:57 UTC 2024","11571","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Fri May 03 16:58:27 UTC 2024","Fri May 03 16:58:59 UTC 2024","32645","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Fri May 03 16:07:53 UTC 2024","Fri May 03 16:08:05 UTC 2024","11535","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Fri May 03 14:17:05 UTC 2024","Fri May 03 14:17:52 UTC 2024","47171","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Fri May 03 16:40:46 UTC 2024","Fri May 03 16:41:25 UTC 2024","39469","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri May 03 16:26:14 UTC 2024","Fri May 03 16:26:45 UTC 2024","31085","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Fri May 03 16:09:41 UTC 2024","Fri May 03 16:10:06 UTC 2024","24913","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Fri May 03 15:58:55 UTC 2024","Fri May 03 15:59:29 UTC 2024","33488","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Fri May 03 15:55:02 UTC 2024","Fri May 03 15:55:20 UTC 2024","17705","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri May 03 16:48:53 UTC 2024","Fri May 03 16:49:11 UTC 2024","17975","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Fri May 03 16:00:29 UTC 2024","Fri May 03 16:00:45 UTC 2024","16192","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Fri May 03 14:21:02 UTC 2024","Fri May 03 14:21:40 UTC 2024","37803","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Fri May 03 14:09:54 UTC 2024","Fri May 03 14:10:42 UTC 2024","48575","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Fri May 03 15:28:14 UTC 2024","Fri May 03 15:28:58 UTC 2024","43484","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Fri May 03 14:58:48 UTC 2024","Fri May 03 14:59:30 UTC 2024","42542","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Fri May 03 16:09:04 UTC 2024","Fri May 03 16:09:25 UTC 2024","20186","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Fri May 03 16:11:14 UTC 2024","Fri May 03 16:11:43 UTC 2024","28496","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Fri May 03 14:18:42 UTC 2024","Fri May 03 14:19:30 UTC 2024","47667","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Fri May 03 16:06:56 UTC 2024","Fri May 03 16:07:53 UTC 2024","57030","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Fri May 03 15:32:17 UTC 2024","Fri May 03 15:33:24 UTC 2024","66391","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Fri May 03 16:09:25 UTC 2024","Fri May 03 16:09:41 UTC 2024","15975","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Fri May 03 15:56:25 UTC 2024","Fri May 03 15:56:41 UTC 2024","16162","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Fri May 03 16:24:20 UTC 2024","Fri May 03 16:24:45 UTC 2024","24963","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Fri May 03 16:45:29 UTC 2024","Fri May 03 16:46:21 UTC 2024","51366","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Fri May 03 16:10:06 UTC 2024","Fri May 03 16:10:27 UTC 2024","21011","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Fri May 03 17:02:17 UTC 2024","Fri May 03 17:02:50 UTC 2024","33062","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Fri May 03 16:01:23 UTC 2024","Fri May 03 16:01:44 UTC 2024","21149","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Fri May 03 14:34:38 UTC 2024","Fri May 03 14:37:38 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Fri May 03 14:11:14 UTC 2024","Fri May 03 14:11:47 UTC 2024","32517","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Fri May 03 16:15:23 UTC 2024","Fri May 03 16:15:50 UTC 2024","26671","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Fri May 03 14:12:56 UTC 2024","Fri May 03 14:13:41 UTC 2024","44793","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Fri May 03 15:54:41 UTC 2024","Fri May 03 15:55:02 UTC 2024","20799","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Fri May 03 16:15:50 UTC 2024","Fri May 03 16:16:17 UTC 2024","26543","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Fri May 03 14:10:42 UTC 2024","Fri May 03 14:11:14 UTC 2024","31993","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"broken","Fri May 03 14:51:28 UTC 2024","Fri May 03 14:52:16 UTC 2024","47728","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Fri May 03 15:14:18 UTC 2024","Fri May 03 15:15:54 UTC 2024","96564","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Fri May 03 16:58:59 UTC 2024","Fri May 03 16:59:31 UTC 2024","32006","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri May 03 17:04:31 UTC 2024","Fri May 03 17:05:29 UTC 2024","58103","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Fri May 03 14:09:21 UTC 2024","Fri May 03 14:09:54 UTC 2024","32875","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Fri May 03 15:18:58 UTC 2024","Fri May 03 15:19:58 UTC 2024","60217","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri May 03 16:02:48 UTC 2024","Fri May 03 16:03:10 UTC 2024","21332","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Fri May 03 15:06:46 UTC 2024","Fri May 03 15:07:03 UTC 2024","16624","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Fri May 03 14:47:57 UTC 2024","Fri May 03 14:48:51 UTC 2024","54487","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Fri May 03 16:54:01 UTC 2024","Fri May 03 16:54:08 UTC 2024","6401","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Fri May 03 15:38:41 UTC 2024","Fri May 03 15:40:11 UTC 2024","90268","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Fri May 03 15:47:16 UTC 2024","Fri May 03 15:47:58 UTC 2024","42588","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Fri May 03 16:20:24 UTC 2024","Fri May 03 16:21:02 UTC 2024","37368","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri May 03 14:15:00 UTC 2024","Fri May 03 14:15:38 UTC 2024","37499","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Fri May 03 14:19:30 UTC 2024","Fri May 03 14:21:02 UTC 2024","92478","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Fri May 03 15:53:09 UTC 2024","Fri May 03 15:54:12 UTC 2024","62585","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Fri May 03 14:33:14 UTC 2024","Fri May 03 14:33:54 UTC 2024","39386","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Fri May 03 14:16:17 UTC 2024","Fri May 03 14:17:05 UTC 2024","47644","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Fri May 03 14:12:21 UTC 2024","Fri May 03 14:12:56 UTC 2024","35761","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Fri May 03 14:27:29 UTC 2024","Fri May 03 14:27:44 UTC 2024","15165","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | BETA",""
"passed","Fri May 03 15:52:16 UTC 2024","Fri May 03 15:52:43 UTC 2024","27440","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Fri May 03 15:17:56 UTC 2024","Fri May 03 15:18:58 UTC 2024","61962","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"passed","Fri May 03 16:02:27 UTC 2024","Fri May 03 16:02:48 UTC 2024","21714","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Fri May 03 17:06:11 UTC 2024","Fri May 03 17:06:51 UTC 2024","40350","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Fri May 03 14:07:59 UTC 2024","Fri May 03 14:09:21 UTC 2024","81931","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Fri May 03 17:00:16 UTC 2024","Fri May 03 17:01:04 UTC 2024","47988","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Fri May 03 15:59:29 UTC 2024","Fri May 03 15:59:42 UTC 2024","13077","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Fri May 03 15:23:39 UTC 2024","Fri May 03 15:24:29 UTC 2024","49121","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Fri May 03 14:03:31 UTC 2024","Fri May 03 14:03:41 UTC 2024","10148","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Fri May 03 16:40:12 UTC 2024","Fri May 03 16:40:46 UTC 2024","33391","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri May 03 16:16:49 UTC 2024","Fri May 03 16:17:20 UTC 2024","31661","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"broken","Fri May 03 14:44:15 UTC 2024","Fri May 03 14:44:57 UTC 2024","41986","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Fri May 03 16:11:43 UTC 2024","Fri May 03 16:12:05 UTC 2024","22396","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Fri May 03 16:10:50 UTC 2024","Fri May 03 16:11:14 UTC 2024","24901","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri May 03 15:06:28 UTC 2024","Fri May 03 15:06:46 UTC 2024","17906","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Fri May 03 16:31:21 UTC 2024","Fri May 03 16:32:26 UTC 2024","64797","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Fri May 03 16:23:29 UTC 2024","Fri May 03 16:23:52 UTC 2024","23994","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Fri May 03 14:44:57 UTC 2024","Fri May 03 14:45:43 UTC 2024","45870","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Fri May 03 15:54:28 UTC 2024","Fri May 03 15:54:41 UTC 2024","12936","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Fri May 03 16:34:15 UTC 2024","Fri May 03 16:35:19 UTC 2024","63879","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Fri May 03 15:51:55 UTC 2024","Fri May 03 15:52:16 UTC 2024","21150","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Fri May 03 16:49:11 UTC 2024","Fri May 03 16:49:32 UTC 2024","20688","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Fri May 03 15:07:03 UTC 2024","Fri May 03 15:07:19 UTC 2024","16033","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"failed","Fri May 03 14:57:23 UTC 2024","Fri May 03 14:58:09 UTC 2024","45889","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Fri May 03 16:35:38 UTC 2024","Fri May 03 16:36:19 UTC 2024","41005","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Fri May 03 15:28:06 UTC 2024","Fri May 03 15:28:14 UTC 2024","8856","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Fri May 03 16:12:05 UTC 2024","Fri May 03 16:12:36 UTC 2024","30183","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Fri May 03 14:40:30 UTC 2024","Fri May 03 14:41:09 UTC 2024","38782","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Fri May 03 15:29:43 UTC 2024","Fri May 03 15:30:24 UTC 2024","40306","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Fri May 03 14:31:40 UTC 2024","Fri May 03 14:32:22 UTC 2024","42166","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Fri May 03 16:41:25 UTC 2024","Fri May 03 16:42:31 UTC 2024","65411","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri May 03 15:44:42 UTC 2024","Fri May 03 15:45:15 UTC 2024","32876","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Fri May 03 14:03:41 UTC 2024","Fri May 03 14:03:51 UTC 2024","9172","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
