"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 15:31:47 UTC 2024","Thu May 23 15:32:21 UTC 2024","33441","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Thu May 23 17:07:59 UTC 2024","Thu May 23 17:09:39 UTC 2024","99922","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Thu May 23 16:33:57 UTC 2024","Thu May 23 16:34:37 UTC 2024","40302","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Thu May 23 16:44:47 UTC 2024","Thu May 23 16:45:17 UTC 2024","29997","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu May 23 15:10:56 UTC 2024","Thu May 23 15:11:49 UTC 2024","52434","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Thu May 23 18:23:16 UTC 2024","Thu May 23 18:24:00 UTC 2024","43743","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Thu May 23 17:23:50 UTC 2024","Thu May 23 17:24:55 UTC 2024","65210","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Thu May 23 16:43:12 UTC 2024","Thu May 23 16:43:43 UTC 2024","30743","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu May 23 18:11:47 UTC 2024","Thu May 23 18:13:36 UTC 2024","108494","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Thu May 23 16:59:38 UTC 2024","Thu May 23 17:00:33 UTC 2024","54921","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Thu May 23 16:11:56 UTC 2024","Thu May 23 16:12:21 UTC 2024","24801","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Thu May 23 15:42:45 UTC 2024","Thu May 23 15:44:12 UTC 2024","86845","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Thu May 23 16:44:11 UTC 2024","Thu May 23 16:44:47 UTC 2024","35603","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Thu May 23 15:46:25 UTC 2024","Thu May 23 15:47:41 UTC 2024","76111","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Thu May 23 15:30:51 UTC 2024","Thu May 23 15:31:47 UTC 2024","56750","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Thu May 23 16:35:16 UTC 2024","Thu May 23 16:36:34 UTC 2024","77341","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Thu May 23 16:23:00 UTC 2024","Thu May 23 16:23:23 UTC 2024","22645","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Thu May 23 16:21:28 UTC 2024","Thu May 23 16:22:03 UTC 2024","34303","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"passed","Thu May 23 18:05:54 UTC 2024","Thu May 23 18:07:05 UTC 2024","70672","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Thu May 23 18:39:02 UTC 2024","Thu May 23 18:39:44 UTC 2024","41845","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Thu May 23 16:28:16 UTC 2024","Thu May 23 16:28:59 UTC 2024","42758","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Thu May 23 16:38:09 UTC 2024","Thu May 23 16:38:56 UTC 2024","47703","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Thu May 23 17:29:23 UTC 2024","Thu May 23 17:29:56 UTC 2024","33776","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Thu May 23 17:13:13 UTC 2024","Thu May 23 17:14:47 UTC 2024","93849","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Thu May 23 14:36:34 UTC 2024","Thu May 23 14:38:18 UTC 2024","103356","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Thu May 23 15:32:21 UTC 2024","Thu May 23 15:32:52 UTC 2024","30628","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Thu May 23 17:58:43 UTC 2024","Thu May 23 17:59:45 UTC 2024","62754","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Thu May 23 16:56:03 UTC 2024","Thu May 23 16:56:56 UTC 2024","53163","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Thu May 23 14:39:04 UTC 2024","Thu May 23 14:39:57 UTC 2024","53675","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Thu May 23 14:49:08 UTC 2024","Thu May 23 14:49:23 UTC 2024","15561","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"passed","Thu May 23 17:38:24 UTC 2024","Thu May 23 17:39:02 UTC 2024","38643","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Thu May 23 15:04:52 UTC 2024","Thu May 23 15:05:32 UTC 2024","39976","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Thu May 23 15:39:44 UTC 2024","Thu May 23 15:40:12 UTC 2024","28442","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Thu May 23 15:16:51 UTC 2024","Thu May 23 15:17:50 UTC 2024","58601","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Thu May 23 14:40:44 UTC 2024","Thu May 23 14:40:59 UTC 2024","14680","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Thu May 23 14:23:42 UTC 2024","Thu May 23 14:25:22 UTC 2024","99784","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Thu May 23 16:09:05 UTC 2024","Thu May 23 16:10:04 UTC 2024","58934","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Thu May 23 14:41:42 UTC 2024","Thu May 23 14:42:18 UTC 2024","35443","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Thu May 23 15:09:17 UTC 2024","Thu May 23 15:10:10 UTC 2024","53193","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Thu May 23 14:32:53 UTC 2024","Thu May 23 14:34:04 UTC 2024","70869","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Thu May 23 17:57:41 UTC 2024","Thu May 23 17:58:43 UTC 2024","61676","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Thu May 23 16:54:12 UTC 2024","Thu May 23 16:55:08 UTC 2024","55563","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Thu May 23 16:48:56 UTC 2024","Thu May 23 16:49:40 UTC 2024","43582","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Thu May 23 16:43:43 UTC 2024","Thu May 23 16:44:11 UTC 2024","28581","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Thu May 23 14:42:57 UTC 2024","Thu May 23 14:44:11 UTC 2024","73657","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Thu May 23 15:50:12 UTC 2024","Thu May 23 15:50:45 UTC 2024","32926","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Thu May 23 15:56:36 UTC 2024","Thu May 23 15:57:21 UTC 2024","45596","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Thu May 23 15:01:19 UTC 2024","Thu May 23 15:01:26 UTC 2024","6593","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Thu May 23 18:10:20 UTC 2024","Thu May 23 18:11:04 UTC 2024","43294","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Thu May 23 14:03:51 UTC 2024","Thu May 23 14:04:20 UTC 2024","28931","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Thu May 23 14:34:04 UTC 2024","Thu May 23 14:36:34 UTC 2024","150161","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Thu May 23 14:48:37 UTC 2024","Thu May 23 14:48:53 UTC 2024","15804","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Thu May 23 15:04:07 UTC 2024","Thu May 23 15:04:52 UTC 2024","44857","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Thu May 23 16:46:30 UTC 2024","Thu May 23 16:47:13 UTC 2024","43110","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Thu May 23 17:51:52 UTC 2024","Thu May 23 17:52:43 UTC 2024","51156","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Thu May 23 15:41:18 UTC 2024","Thu May 23 15:42:14 UTC 2024","56618","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Thu May 23 16:32:05 UTC 2024","Thu May 23 16:33:04 UTC 2024","58675","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Thu May 23 17:00:33 UTC 2024","Thu May 23 17:01:29 UTC 2024","55725","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Thu May 23 14:21:02 UTC 2024","Thu May 23 14:22:25 UTC 2024","82068","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Thu May 23 17:36:58 UTC 2024","Thu May 23 17:37:47 UTC 2024","49575","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Thu May 23 17:34:33 UTC 2024","Thu May 23 17:35:24 UTC 2024","51462","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Thu May 23 17:17:24 UTC 2024","Thu May 23 17:18:55 UTC 2024","91021","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Thu May 23 16:01:24 UTC 2024","Thu May 23 16:02:51 UTC 2024","87713","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Thu May 23 17:37:47 UTC 2024","Thu May 23 17:38:24 UTC 2024","36669","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Thu May 23 17:40:25 UTC 2024","Thu May 23 17:41:11 UTC 2024","45957","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Thu May 23 14:48:22 UTC 2024","Thu May 23 14:48:37 UTC 2024","14904","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Thu May 23 15:50:45 UTC 2024","Thu May 23 15:51:51 UTC 2024","66049","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Thu May 23 15:07:19 UTC 2024","Thu May 23 15:08:31 UTC 2024","71795","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Thu May 23 16:31:15 UTC 2024","Thu May 23 16:32:05 UTC 2024","49983","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Thu May 23 15:53:46 UTC 2024","Thu May 23 15:54:38 UTC 2024","51594","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Thu May 23 17:03:25 UTC 2024","Thu May 23 17:04:27 UTC 2024","62459","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Thu May 23 14:49:23 UTC 2024","Thu May 23 14:49:40 UTC 2024","16632","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"passed","Thu May 23 17:39:02 UTC 2024","Thu May 23 17:39:40 UTC 2024","37553","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Thu May 23 15:54:38 UTC 2024","Thu May 23 15:55:31 UTC 2024","52487","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Thu May 23 18:24:00 UTC 2024","Thu May 23 18:24:31 UTC 2024","31328","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Thu May 23 17:24:55 UTC 2024","Thu May 23 17:26:02 UTC 2024","67409","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Thu May 23 16:50:26 UTC 2024","Thu May 23 16:51:09 UTC 2024","43037","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Thu May 23 16:38:56 UTC 2024","Thu May 23 16:39:22 UTC 2024","25672","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"broken","Thu May 23 16:23:23 UTC 2024","Thu May 23 16:23:45 UTC 2024","22639","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Thu May 23 18:36:20 UTC 2024","Thu May 23 18:37:20 UTC 2024","60387","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Thu May 23 18:27:00 UTC 2024","Thu May 23 18:27:45 UTC 2024","44511","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Thu May 23 17:45:01 UTC 2024","Thu May 23 17:45:52 UTC 2024","51396","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Thu May 23 17:01:29 UTC 2024","Thu May 23 17:02:26 UTC 2024","56606","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Thu May 23 18:35:47 UTC 2024","Thu May 23 18:36:20 UTC 2024","32998","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Thu May 23 18:20:31 UTC 2024","Thu May 23 18:21:41 UTC 2024","70196","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Thu May 23 18:00:19 UTC 2024","Thu May 23 18:01:19 UTC 2024","60317","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Thu May 23 14:17:17 UTC 2024","Thu May 23 14:18:27 UTC 2024","70045","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Thu May 23 14:28:52 UTC 2024","Thu May 23 14:30:37 UTC 2024","104629","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Thu May 23 17:42:46 UTC 2024","Thu May 23 17:43:39 UTC 2024","52954","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Thu May 23 16:20:54 UTC 2024","Thu May 23 16:21:28 UTC 2024","34222","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Thu May 23 15:05:32 UTC 2024","Thu May 23 15:06:33 UTC 2024","61035","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Thu May 23 14:15:17 UTC 2024","Thu May 23 14:16:17 UTC 2024","59757","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Thu May 23 14:03:29 UTC 2024","Thu May 23 14:03:51 UTC 2024","22355","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Thu May 23 15:03:06 UTC 2024","Thu May 23 15:03:39 UTC 2024","32220","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Thu May 23 18:24:31 UTC 2024","Thu May 23 18:25:11 UTC 2024","39800","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Thu May 23 17:09:39 UTC 2024","Thu May 23 17:11:17 UTC 2024","98237","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Thu May 23 16:27:40 UTC 2024","Thu May 23 16:28:16 UTC 2024","36152","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu May 23 16:57:49 UTC 2024","Thu May 23 16:58:41 UTC 2024","52640","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Thu May 23 16:45:53 UTC 2024","Thu May 23 16:46:30 UTC 2024","37367","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Thu May 23 15:11:49 UTC 2024","Thu May 23 15:12:47 UTC 2024","58828","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Thu May 23 14:22:25 UTC 2024","Thu May 23 14:23:42 UTC 2024","77616","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Thu May 23 18:25:11 UTC 2024","Thu May 23 18:26:19 UTC 2024","68311","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Thu May 23 18:09:42 UTC 2024","Thu May 23 18:10:20 UTC 2024","38720","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Thu May 23 17:51:04 UTC 2024","Thu May 23 17:51:52 UTC 2024","47815","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Thu May 23 14:02:39 UTC 2024","Thu May 23 14:03:29 UTC 2024","49750","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Thu May 23 14:07:00 UTC 2024","Thu May 23 14:07:30 UTC 2024","30144","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Thu May 23 15:36:32 UTC 2024","Thu May 23 15:37:42 UTC 2024","69326","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Thu May 23 15:47:41 UTC 2024","Thu May 23 15:48:31 UTC 2024","49802","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Thu May 23 16:28:59 UTC 2024","Thu May 23 16:29:43 UTC 2024","43988","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Thu May 23 16:14:57 UTC 2024","Thu May 23 16:15:35 UTC 2024","37524","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Thu May 23 17:48:21 UTC 2024","Thu May 23 17:48:58 UTC 2024","37280","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Thu May 23 15:08:31 UTC 2024","Thu May 23 15:09:17 UTC 2024","45840","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"broken","Thu May 23 15:35:36 UTC 2024","Thu May 23 15:36:32 UTC 2024","56215","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Thu May 23 14:26:59 UTC 2024","Thu May 23 14:28:52 UTC 2024","112877","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu May 23 16:39:48 UTC 2024","Thu May 23 16:40:22 UTC 2024","34425","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"broken","Thu May 23 17:43:39 UTC 2024","Thu May 23 17:45:01 UTC 2024","81251","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Thu May 23 17:22:46 UTC 2024","Thu May 23 17:23:50 UTC 2024","63749","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Thu May 23 17:50:22 UTC 2024","Thu May 23 17:51:04 UTC 2024","42304","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Thu May 23 16:41:04 UTC 2024","Thu May 23 16:41:45 UTC 2024","41337","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Thu May 23 16:22:03 UTC 2024","Thu May 23 16:22:37 UTC 2024","34690","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Thu May 23 14:48:53 UTC 2024","Thu May 23 14:49:08 UTC 2024","14545","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Thu May 23 15:25:41 UTC 2024","Thu May 23 15:27:06 UTC 2024","84928","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Thu May 23 15:14:23 UTC 2024","Thu May 23 15:15:24 UTC 2024","60481","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Thu May 23 16:55:08 UTC 2024","Thu May 23 16:56:03 UTC 2024","55583","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Thu May 23 18:03:22 UTC 2024","Thu May 23 18:04:01 UTC 2024","39144","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Thu May 23 15:19:52 UTC 2024","Thu May 23 15:21:12 UTC 2024","79337","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Thu May 23 17:11:17 UTC 2024","Thu May 23 17:13:13 UTC 2024","116302","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Thu May 23 16:00:20 UTC 2024","Thu May 23 16:01:24 UTC 2024","63474","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Thu May 23 15:49:36 UTC 2024","Thu May 23 15:50:12 UTC 2024","36313","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Thu May 23 15:42:14 UTC 2024","Thu May 23 15:42:45 UTC 2024","30169","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
