"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 17:28:49 UTC 2024","Fri May 24 17:29:36 UTC 2024","47574","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Fri May 24 14:50:17 UTC 2024","Fri May 24 14:50:33 UTC 2024","16277","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"passed","Fri May 24 15:40:49 UTC 2024","Fri May 24 15:41:19 UTC 2024","30233","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Fri May 24 16:54:07 UTC 2024","Fri May 24 16:54:48 UTC 2024","40504","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Fri May 24 15:31:58 UTC 2024","Fri May 24 15:32:28 UTC 2024","29578","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Fri May 24 16:08:22 UTC 2024","Fri May 24 16:09:21 UTC 2024","59587","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Fri May 24 15:02:44 UTC 2024","Fri May 24 15:03:15 UTC 2024","31154","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Fri May 24 17:34:26 UTC 2024","Fri May 24 17:35:17 UTC 2024","50871","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri May 24 15:30:25 UTC 2024","Fri May 24 15:30:58 UTC 2024","32797","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Fri May 24 16:38:27 UTC 2024","Fri May 24 16:38:51 UTC 2024","24462","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Fri May 24 17:39:55 UTC 2024","Fri May 24 17:40:32 UTC 2024","37711","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Fri May 24 16:43:10 UTC 2024","Fri May 24 16:43:45 UTC 2024","35258","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Fri May 24 15:55:35 UTC 2024","Fri May 24 15:56:20 UTC 2024","44615","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Fri May 24 16:58:00 UTC 2024","Fri May 24 16:58:51 UTC 2024","50915","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Fri May 24 14:02:57 UTC 2024","Fri May 24 14:03:45 UTC 2024","48139","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Fri May 24 15:44:07 UTC 2024","Fri May 24 15:44:59 UTC 2024","51463","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Fri May 24 16:54:48 UTC 2024","Fri May 24 16:55:30 UTC 2024","41800","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Fri May 24 14:07:41 UTC 2024","Fri May 24 14:08:25 UTC 2024","43819","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"passed","Fri May 24 15:51:39 UTC 2024","Fri May 24 15:52:38 UTC 2024","58995","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Fri May 24 16:27:29 UTC 2024","Fri May 24 16:28:11 UTC 2024","42685","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Fri May 24 18:18:29 UTC 2024","Fri May 24 18:19:12 UTC 2024","42706","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Fri May 24 15:48:55 UTC 2024","Fri May 24 15:49:27 UTC 2024","32340","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Fri May 24 16:28:11 UTC 2024","Fri May 24 16:28:55 UTC 2024","43654","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Fri May 24 16:39:26 UTC 2024","Fri May 24 16:40:07 UTC 2024","40344","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Fri May 24 16:38:51 UTC 2024","Fri May 24 16:39:26 UTC 2024","34948","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Fri May 24 14:09:05 UTC 2024","Fri May 24 14:09:35 UTC 2024","30343","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Fri May 24 17:42:39 UTC 2024","Fri May 24 17:43:26 UTC 2024","46908","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Fri May 24 16:59:45 UTC 2024","Fri May 24 17:00:40 UTC 2024","55220","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Fri May 24 18:17:50 UTC 2024","Fri May 24 18:18:29 UTC 2024","39778","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Fri May 24 15:08:45 UTC 2024","Fri May 24 15:09:38 UTC 2024","52783","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Fri May 24 17:03:45 UTC 2024","Fri May 24 17:05:02 UTC 2024","77750","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Fri May 24 17:40:32 UTC 2024","Fri May 24 17:41:14 UTC 2024","41822","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Fri May 24 17:11:05 UTC 2024","Fri May 24 17:12:17 UTC 2024","72048","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Fri May 24 17:13:24 UTC 2024","Fri May 24 17:15:02 UTC 2024","97296","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Fri May 24 18:26:35 UTC 2024","Fri May 24 18:27:06 UTC 2024","30909","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Fri May 24 17:54:35 UTC 2024","Fri May 24 17:55:08 UTC 2024","33028","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Fri May 24 18:28:38 UTC 2024","Fri May 24 18:29:20 UTC 2024","42679","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Fri May 24 17:18:27 UTC 2024","Fri May 24 17:19:19 UTC 2024","51690","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Fri May 24 16:19:36 UTC 2024","Fri May 24 16:19:59 UTC 2024","23218","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Fri May 24 16:48:28 UTC 2024","Fri May 24 16:49:08 UTC 2024","39781","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Fri May 24 15:54:30 UTC 2024","Fri May 24 15:55:35 UTC 2024","65274","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Fri May 24 16:43:45 UTC 2024","Fri May 24 16:44:15 UTC 2024","29750","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri May 24 15:31:29 UTC 2024","Fri May 24 15:31:58 UTC 2024","29517","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Fri May 24 14:57:14 UTC 2024","Fri May 24 14:57:53 UTC 2024","38771","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Fri May 24 14:02:24 UTC 2024","Fri May 24 14:02:57 UTC 2024","33449","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Fri May 24 16:12:04 UTC 2024","Fri May 24 16:12:26 UTC 2024","21978","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Fri May 24 18:00:27 UTC 2024","Fri May 24 18:01:21 UTC 2024","53744","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri May 24 15:03:44 UTC 2024","Fri May 24 15:04:29 UTC 2024","44885","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Fri May 24 16:26:15 UTC 2024","Fri May 24 16:26:53 UTC 2024","37866","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Fri May 24 16:21:43 UTC 2024","Fri May 24 16:22:06 UTC 2024","23366","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Fri May 24 14:37:35 UTC 2024","Fri May 24 14:39:25 UTC 2024","110630","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Fri May 24 15:23:47 UTC 2024","Fri May 24 15:24:39 UTC 2024","52759","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri May 24 18:14:46 UTC 2024","Fri May 24 18:15:30 UTC 2024","44152","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Fri May 24 17:50:20 UTC 2024","Fri May 24 17:51:23 UTC 2024","62472","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Fri May 24 15:38:17 UTC 2024","Fri May 24 15:38:46 UTC 2024","28189","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Fri May 24 15:53:35 UTC 2024","Fri May 24 15:54:30 UTC 2024","55422","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Fri May 24 15:50:38 UTC 2024","Fri May 24 15:51:39 UTC 2024","61154","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Fri May 24 18:22:18 UTC 2024","Fri May 24 18:22:57 UTC 2024","38721","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Fri May 24 15:36:58 UTC 2024","Fri May 24 15:38:17 UTC 2024","79053","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Fri May 24 18:13:52 UTC 2024","Fri May 24 18:14:46 UTC 2024","54239","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Fri May 24 17:21:10 UTC 2024","Fri May 24 17:21:44 UTC 2024","34091","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Fri May 24 16:55:30 UTC 2024","Fri May 24 16:56:19 UTC 2024","49420","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Fri May 24 14:18:16 UTC 2024","Fri May 24 14:19:32 UTC 2024","76255","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Fri May 24 18:10:16 UTC 2024","Fri May 24 18:10:50 UTC 2024","33423","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Fri May 24 15:05:08 UTC 2024","Fri May 24 15:06:09 UTC 2024","60589","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Fri May 24 17:24:10 UTC 2024","Fri May 24 17:24:52 UTC 2024","41009","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri May 24 16:42:12 UTC 2024","Fri May 24 16:42:42 UTC 2024","30338","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Fri May 24 14:45:02 UTC 2024","Fri May 24 14:46:08 UTC 2024","66274","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Fri May 24 15:42:47 UTC 2024","Fri May 24 15:43:19 UTC 2024","31927","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Fri May 24 17:39:04 UTC 2024","Fri May 24 17:39:55 UTC 2024","50883","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Fri May 24 14:29:13 UTC 2024","Fri May 24 14:31:09 UTC 2024","116260","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Fri May 24 15:48:18 UTC 2024","Fri May 24 15:48:55 UTC 2024","36773","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Fri May 24 15:47:06 UTC 2024","Fri May 24 15:48:18 UTC 2024","72010","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"broken","Fri May 24 17:16:51 UTC 2024","Fri May 24 17:17:47 UTC 2024","56322","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Fri May 24 17:32:10 UTC 2024","Fri May 24 17:32:54 UTC 2024","44049","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Fri May 24 15:19:00 UTC 2024","Fri May 24 15:20:21 UTC 2024","80673","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Fri May 24 17:52:04 UTC 2024","Fri May 24 17:53:05 UTC 2024","60547","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Fri May 24 15:11:14 UTC 2024","Fri May 24 15:12:11 UTC 2024","57352","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Fri May 24 17:49:19 UTC 2024","Fri May 24 17:50:20 UTC 2024","61739","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Fri May 24 15:35:05 UTC 2024","Fri May 24 15:36:15 UTC 2024","69938","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Fri May 24 18:01:21 UTC 2024","Fri May 24 18:01:51 UTC 2024","30770","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri May 24 16:30:26 UTC 2024","Fri May 24 16:31:14 UTC 2024","47997","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Fri May 24 18:24:40 UTC 2024","Fri May 24 18:25:30 UTC 2024","50135","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Fri May 24 17:53:05 UTC 2024","Fri May 24 17:54:04 UTC 2024","59539","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri May 24 16:00:29 UTC 2024","Fri May 24 16:02:01 UTC 2024","92556","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Fri May 24 16:21:08 UTC 2024","Fri May 24 16:21:43 UTC 2024","34944","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Fri May 24 15:10:21 UTC 2024","Fri May 24 15:11:14 UTC 2024","52543","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Fri May 24 16:44:50 UTC 2024","Fri May 24 16:45:28 UTC 2024","38003","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Fri May 24 15:39:52 UTC 2024","Fri May 24 15:40:49 UTC 2024","56948","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Fri May 24 15:01:38 UTC 2024","Fri May 24 15:02:44 UTC 2024","66051","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Fri May 24 18:06:25 UTC 2024","Fri May 24 18:07:34 UTC 2024","69212","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Fri May 24 18:05:02 UTC 2024","Fri May 24 18:06:25 UTC 2024","83088","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Fri May 24 18:16:41 UTC 2024","Fri May 24 18:17:50 UTC 2024","68244","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Fri May 24 14:43:53 UTC 2024","Fri May 24 14:45:02 UTC 2024","69546","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Fri May 24 14:57:53 UTC 2024","Fri May 24 14:58:28 UTC 2024","35003","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Fri May 24 17:09:06 UTC 2024","Fri May 24 17:10:09 UTC 2024","63186","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Fri May 24 17:30:49 UTC 2024","Fri May 24 17:31:26 UTC 2024","36798","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Fri May 24 14:20:57 UTC 2024","Fri May 24 14:22:22 UTC 2024","84988","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Fri May 24 15:32:58 UTC 2024","Fri May 24 15:33:33 UTC 2024","35507","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Fri May 24 18:29:20 UTC 2024","Fri May 24 18:30:19 UTC 2024","58497","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Fri May 24 16:50:16 UTC 2024","Fri May 24 16:50:51 UTC 2024","34495","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Fri May 24 17:01:45 UTC 2024","Fri May 24 17:02:49 UTC 2024","64246","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Fri May 24 15:56:20 UTC 2024","Fri May 24 15:57:06 UTC 2024","46015","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Fri May 24 15:30:58 UTC 2024","Fri May 24 15:31:29 UTC 2024","30953","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Fri May 24 18:19:50 UTC 2024","Fri May 24 18:20:31 UTC 2024","41113","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Fri May 24 15:29:28 UTC 2024","Fri May 24 15:30:25 UTC 2024","56679","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Fri May 24 16:28:55 UTC 2024","Fri May 24 16:29:39 UTC 2024","44345","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Fri May 24 14:51:12 UTC 2024","Fri May 24 14:51:50 UTC 2024","37802","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Fri May 24 16:18:02 UTC 2024","Fri May 24 16:18:37 UTC 2024","34136","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"passed","Fri May 24 16:45:28 UTC 2024","Fri May 24 16:46:10 UTC 2024","41713","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri May 24 18:27:06 UTC 2024","Fri May 24 18:27:39 UTC 2024","33071","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Fri May 24 17:41:14 UTC 2024","Fri May 24 17:41:56 UTC 2024","41606","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Fri May 24 16:24:47 UTC 2024","Fri May 24 16:25:41 UTC 2024","53226","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Fri May 24 15:52:38 UTC 2024","Fri May 24 15:53:35 UTC 2024","56201","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri May 24 16:49:08 UTC 2024","Fri May 24 16:49:43 UTC 2024","35066","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Fri May 24 14:04:07 UTC 2024","Fri May 24 14:04:34 UTC 2024","26935","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Fri May 24 16:14:51 UTC 2024","Fri May 24 16:15:36 UTC 2024","44845","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Fri May 24 17:46:51 UTC 2024","Fri May 24 17:48:06 UTC 2024","75192","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Fri May 24 16:31:14 UTC 2024","Fri May 24 16:32:11 UTC 2024","57294","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Fri May 24 14:58:28 UTC 2024","Fri May 24 14:59:05 UTC 2024","37449","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Fri May 24 16:15:36 UTC 2024","Fri May 24 16:16:17 UTC 2024","41707","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Fri May 24 14:12:19 UTC 2024","Fri May 24 14:13:23 UTC 2024","63687","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Fri May 24 17:20:36 UTC 2024","Fri May 24 17:21:10 UTC 2024","34081","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri May 24 16:40:48 UTC 2024","Fri May 24 16:41:43 UTC 2024","55014","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Fri May 24 16:17:28 UTC 2024","Fri May 24 16:18:02 UTC 2024","34090","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Fri May 24 16:23:38 UTC 2024","Fri May 24 16:24:01 UTC 2024","22916","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Fri May 24 18:03:14 UTC 2024","Fri May 24 18:05:02 UTC 2024","107809","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Fri May 24 17:43:26 UTC 2024","Fri May 24 17:44:18 UTC 2024","51925","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Fri May 24 16:11:14 UTC 2024","Fri May 24 16:11:39 UTC 2024","24676","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
