"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 20 18:08:56 UTC 2024","Mon May 20 18:10:13 UTC 2024","76629","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"failed","Mon May 20 18:23:25 UTC 2024","Mon May 20 18:23:56 UTC 2024","30970","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Mon May 20 18:00:27 UTC 2024","Mon May 20 18:01:22 UTC 2024","55298","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Mon May 20 18:05:40 UTC 2024","Mon May 20 18:06:30 UTC 2024","50269","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Mon May 20 17:39:44 UTC 2024","Mon May 20 17:40:09 UTC 2024","24101","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Mon May 20 16:39:24 UTC 2024","Mon May 20 16:40:13 UTC 2024","49280","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Mon May 20 16:23:10 UTC 2024","Mon May 20 16:24:04 UTC 2024","53522","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Mon May 20 16:44:10 UTC 2024","Mon May 20 16:44:54 UTC 2024","43895","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Mon May 20 16:26:32 UTC 2024","Mon May 20 16:27:15 UTC 2024","43071","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"passed","Mon May 20 18:47:31 UTC 2024","Mon May 20 18:48:02 UTC 2024","30773","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Mon May 20 17:21:52 UTC 2024","Mon May 20 17:22:39 UTC 2024","46780","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Mon May 20 17:11:44 UTC 2024","Mon May 20 17:12:15 UTC 2024","30141","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Mon May 20 16:57:23 UTC 2024","Mon May 20 16:58:06 UTC 2024","43415","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Mon May 20 15:30:06 UTC 2024","Mon May 20 15:30:13 UTC 2024","7159","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Mon May 20 17:00:24 UTC 2024","Mon May 20 17:01:22 UTC 2024","58124","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Mon May 20 15:30:57 UTC 2024","Mon May 20 15:31:48 UTC 2024","51064","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Mon May 20 15:53:23 UTC 2024","Mon May 20 15:54:15 UTC 2024","51768","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Mon May 20 16:20:24 UTC 2024","Mon May 20 16:21:22 UTC 2024","58205","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"passed","Mon May 20 15:18:23 UTC 2024","Mon May 20 15:18:39 UTC 2024","15634","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Mon May 20 17:45:20 UTC 2024","Mon May 20 17:45:53 UTC 2024","33420","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Mon May 20 17:37:21 UTC 2024","Mon May 20 17:37:58 UTC 2024","36817","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Mon May 20 14:04:28 UTC 2024","Mon May 20 14:04:53 UTC 2024","24475","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Mon May 20 15:59:56 UTC 2024","Mon May 20 16:00:32 UTC 2024","36006","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Mon May 20 16:27:15 UTC 2024","Mon May 20 16:27:42 UTC 2024","26800","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Mon May 20 15:05:52 UTC 2024","Mon May 20 15:06:21 UTC 2024","28548","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533] | BETA-V3",""
"passed","Mon May 20 18:37:04 UTC 2024","Mon May 20 18:37:42 UTC 2024","37619","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Mon May 20 17:54:26 UTC 2024","Mon May 20 17:55:11 UTC 2024","44757","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Mon May 20 15:33:33 UTC 2024","Mon May 20 15:34:13 UTC 2024","39222","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Mon May 20 16:47:22 UTC 2024","Mon May 20 16:47:57 UTC 2024","34217","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"passed","Mon May 20 17:24:26 UTC 2024","Mon May 20 17:25:16 UTC 2024","50599","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Mon May 20 17:55:11 UTC 2024","Mon May 20 17:55:56 UTC 2024","44946","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Mon May 20 15:28:01 UTC 2024","Mon May 20 15:29:53 UTC 2024","111961","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Mon May 20 17:31:12 UTC 2024","Mon May 20 17:31:48 UTC 2024","36778","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Mon May 20 15:32:19 UTC 2024","Mon May 20 15:32:48 UTC 2024","29179","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Mon May 20 17:06:25 UTC 2024","Mon May 20 17:07:13 UTC 2024","47622","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Mon May 20 17:43:34 UTC 2024","Mon May 20 17:44:08 UTC 2024","34058","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Mon May 20 15:44:00 UTC 2024","Mon May 20 15:45:26 UTC 2024","85789","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Mon May 20 16:43:32 UTC 2024","Mon May 20 16:44:10 UTC 2024","37946","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Mon May 20 16:27:42 UTC 2024","Mon May 20 16:28:40 UTC 2024","58796","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Mon May 20 16:51:47 UTC 2024","Mon May 20 16:52:10 UTC 2024","22615","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"failed","Mon May 20 18:21:48 UTC 2024","Mon May 20 18:22:25 UTC 2024","37515","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Mon May 20 18:34:59 UTC 2024","Mon May 20 18:35:53 UTC 2024","54237","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Mon May 20 18:18:29 UTC 2024","Mon May 20 18:19:01 UTC 2024","32388","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Mon May 20 16:47:57 UTC 2024","Mon May 20 16:48:33 UTC 2024","36737","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"passed","Mon May 20 18:15:46 UTC 2024","Mon May 20 18:16:16 UTC 2024","29920","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Mon May 20 16:08:53 UTC 2024","Mon May 20 16:09:59 UTC 2024","66352","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Mon May 20 18:50:17 UTC 2024","Mon May 20 18:51:15 UTC 2024","57829","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Mon May 20 17:21:08 UTC 2024","Mon May 20 17:21:52 UTC 2024","43815","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Mon May 20 18:51:15 UTC 2024","Mon May 20 18:51:57 UTC 2024","42011","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Mon May 20 16:55:27 UTC 2024","Mon May 20 16:56:04 UTC 2024","37459","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Mon May 20 16:49:19 UTC 2024","Mon May 20 16:49:53 UTC 2024","34133","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Mon May 20 17:12:43 UTC 2024","Mon May 20 17:13:19 UTC 2024","35737","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Mon May 20 17:19:01 UTC 2024","Mon May 20 17:19:43 UTC 2024","42442","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Mon May 20 15:55:30 UTC 2024","Mon May 20 15:57:18 UTC 2024","107310","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Mon May 20 16:58:06 UTC 2024","Mon May 20 16:58:51 UTC 2024","44920","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Mon May 20 16:31:49 UTC 2024","Mon May 20 16:32:49 UTC 2024","59896","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Mon May 20 16:34:44 UTC 2024","Mon May 20 16:35:45 UTC 2024","60994","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Mon May 20 17:19:43 UTC 2024","Mon May 20 17:20:24 UTC 2024","40371","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Mon May 20 14:27:11 UTC 2024","Mon May 20 14:29:43 UTC 2024","151857","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Mon May 20 18:44:33 UTC 2024","Mon May 20 18:45:19 UTC 2024","46036","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Mon May 20 16:58:51 UTC 2024","Mon May 20 16:59:36 UTC 2024","44783","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Mon May 20 17:02:56 UTC 2024","Mon May 20 17:03:33 UTC 2024","37703","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Mon May 20 15:43:00 UTC 2024","Mon May 20 15:44:00 UTC 2024","60123","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Mon May 20 18:45:19 UTC 2024","Mon May 20 18:45:38 UTC 2024","18695","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Mon May 20 18:04:11 UTC 2024","Mon May 20 18:04:53 UTC 2024","42289","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Mon May 20 15:36:02 UTC 2024","Mon May 20 15:37:13 UTC 2024","71075","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Mon May 20 16:41:45 UTC 2024","Mon May 20 16:42:08 UTC 2024","22685","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Mon May 20 16:19:20 UTC 2024","Mon May 20 16:20:24 UTC 2024","64400","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Mon May 20 16:52:32 UTC 2024","Mon May 20 16:52:55 UTC 2024","22645","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Mon May 20 16:08:24 UTC 2024","Mon May 20 16:08:53 UTC 2024","29237","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Mon May 20 18:02:50 UTC 2024","Mon May 20 18:03:32 UTC 2024","41851","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Mon May 20 17:47:15 UTC 2024","Mon May 20 17:48:02 UTC 2024","46276","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Mon May 20 16:48:33 UTC 2024","Mon May 20 16:48:56 UTC 2024","22645","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"passed","Mon May 20 14:02:20 UTC 2024","Mon May 20 14:02:53 UTC 2024","32480","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Mon May 20 17:53:07 UTC 2024","Mon May 20 17:53:44 UTC 2024","37568","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Mon May 20 18:24:42 UTC 2024","Mon May 20 18:26:32 UTC 2024","109798","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Mon May 20 17:45:53 UTC 2024","Mon May 20 17:46:34 UTC 2024","40835","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Mon May 20 14:17:54 UTC 2024","Mon May 20 14:20:12 UTC 2024","138368","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"failed","Mon May 20 18:10:13 UTC 2024","Mon May 20 18:11:18 UTC 2024","65169","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Mon May 20 14:22:25 UTC 2024","Mon May 20 14:24:47 UTC 2024","142830","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Mon May 20 17:36:45 UTC 2024","Mon May 20 17:37:21 UTC 2024","36383","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Mon May 20 17:07:38 UTC 2024","Mon May 20 17:08:02 UTC 2024","24854","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Mon May 20 17:52:29 UTC 2024","Mon May 20 17:53:07 UTC 2024","37455","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Mon May 20 18:46:27 UTC 2024","Mon May 20 18:46:48 UTC 2024","20703","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Mon May 20 18:16:16 UTC 2024","Mon May 20 18:17:09 UTC 2024","53164","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Mon May 20 17:30:34 UTC 2024","Mon May 20 17:31:12 UTC 2024","37137","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Mon May 20 15:17:53 UTC 2024","Mon May 20 15:18:08 UTC 2024","14949","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Mon May 20 17:13:19 UTC 2024","Mon May 20 17:13:48 UTC 2024","29159","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Mon May 20 18:48:02 UTC 2024","Mon May 20 18:48:35 UTC 2024","33154","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Mon May 20 17:34:17 UTC 2024","Mon May 20 17:34:54 UTC 2024","36674","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Mon May 20 14:03:40 UTC 2024","Mon May 20 14:04:02 UTC 2024","21583","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Mon May 20 15:10:20 UTC 2024","Mon May 20 15:12:04 UTC 2024","104279","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Mon May 20 16:56:41 UTC 2024","Mon May 20 16:57:23 UTC 2024","41986","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Mon May 20 18:48:35 UTC 2024","Mon May 20 18:49:34 UTC 2024","59153","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Mon May 20 16:52:55 UTC 2024","Mon May 20 16:53:18 UTC 2024","22668","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Mon May 20 18:04:53 UTC 2024","Mon May 20 18:05:40 UTC 2024","46553","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Mon May 20 17:33:02 UTC 2024","Mon May 20 17:33:39 UTC 2024","37437","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Mon May 20 15:45:26 UTC 2024","Mon May 20 15:46:28 UTC 2024","62448","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Mon May 20 16:09:59 UTC 2024","Mon May 20 16:10:56 UTC 2024","56462","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Mon May 20 17:41:45 UTC 2024","Mon May 20 17:42:09 UTC 2024","23765","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Mon May 20 17:15:02 UTC 2024","Mon May 20 17:15:46 UTC 2024","43897","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Mon May 20 15:34:13 UTC 2024","Mon May 20 15:35:15 UTC 2024","61913","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Mon May 20 16:17:07 UTC 2024","Mon May 20 16:18:12 UTC 2024","65694","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Mon May 20 18:38:49 UTC 2024","Mon May 20 18:39:29 UTC 2024","40236","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Mon May 20 16:16:17 UTC 2024","Mon May 20 16:17:07 UTC 2024","49325","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"failed","Mon May 20 18:21:16 UTC 2024","Mon May 20 18:21:48 UTC 2024","31071","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Mon May 20 15:06:21 UTC 2024","Mon May 20 15:06:49 UTC 2024","27818","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534] | BETA-V3",""
"passed","Mon May 20 18:29:25 UTC 2024","Mon May 20 18:30:20 UTC 2024","54800","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Mon May 20 15:18:54 UTC 2024","Mon May 20 15:19:09 UTC 2024","15353","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"passed","Mon May 20 17:48:02 UTC 2024","Mon May 20 17:48:41 UTC 2024","39276","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Mon May 20 17:13:48 UTC 2024","Mon May 20 17:14:24 UTC 2024","36641","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Mon May 20 18:45:38 UTC 2024","Mon May 20 18:46:27 UTC 2024","49464","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Mon May 20 17:35:30 UTC 2024","Mon May 20 17:36:08 UTC 2024","37345","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Mon May 20 17:44:08 UTC 2024","Mon May 20 17:44:40 UTC 2024","31635","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Mon May 20 17:07:13 UTC 2024","Mon May 20 17:07:38 UTC 2024","24984","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"broken","Mon May 20 17:36:08 UTC 2024","Mon May 20 17:36:45 UTC 2024","37000","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Mon May 20 17:48:41 UTC 2024","Mon May 20 17:49:30 UTC 2024","49423","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Mon May 20 18:33:10 UTC 2024","Mon May 20 18:34:19 UTC 2024","69336","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Mon May 20 17:44:40 UTC 2024","Mon May 20 17:45:20 UTC 2024","40009","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Mon May 20 14:02:53 UTC 2024","Mon May 20 14:03:40 UTC 2024","47345","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Mon May 20 14:04:53 UTC 2024","Mon May 20 14:05:26 UTC 2024","33631","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Mon May 20 16:02:04 UTC 2024","Mon May 20 16:02:36 UTC 2024","31104","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Mon May 20 16:42:08 UTC 2024","Mon May 20 16:42:50 UTC 2024","42696","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Mon May 20 17:38:58 UTC 2024","Mon May 20 17:39:21 UTC 2024","23129","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Mon May 20 14:48:52 UTC 2024","Mon May 20 14:51:35 UTC 2024","162913","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Mon May 20 14:24:47 UTC 2024","Mon May 20 14:27:11 UTC 2024","143212","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Mon May 20 17:39:21 UTC 2024","Mon May 20 17:39:44 UTC 2024","23238","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Mon May 20 16:01:04 UTC 2024","Mon May 20 16:01:34 UTC 2024","30144","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Mon May 20 17:51:06 UTC 2024","Mon May 20 17:51:53 UTC 2024","46772","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Mon May 20 18:01:22 UTC 2024","Mon May 20 18:02:13 UTC 2024","50407","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Mon May 20 15:49:54 UTC 2024","Mon May 20 15:51:09 UTC 2024","75067","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
