"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 30 15:50:32 UTC 2024","Thu May 30 15:51:47 UTC 2024","75875","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Thu May 30 18:07:40 UTC 2024","Thu May 30 18:08:21 UTC 2024","41252","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Thu May 30 18:15:54 UTC 2024","Thu May 30 18:16:29 UTC 2024","34032","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Thu May 30 18:29:48 UTC 2024","Thu May 30 18:30:19 UTC 2024","31303","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Thu May 30 15:57:03 UTC 2024","Thu May 30 15:57:31 UTC 2024","27900","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Thu May 30 15:56:17 UTC 2024","Thu May 30 15:57:03 UTC 2024","46568","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"passed","Thu May 30 14:52:33 UTC 2024","Thu May 30 14:53:14 UTC 2024","41043","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Thu May 30 17:06:22 UTC 2024","Thu May 30 17:07:44 UTC 2024","81642","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Thu May 30 14:57:46 UTC 2024","Thu May 30 14:58:41 UTC 2024","54683","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Thu May 30 16:56:09 UTC 2024","Thu May 30 16:56:56 UTC 2024","46493","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Thu May 30 16:11:33 UTC 2024","Thu May 30 16:11:55 UTC 2024","22547","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Thu May 30 18:24:31 UTC 2024","Thu May 30 18:25:32 UTC 2024","60917","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Thu May 30 15:53:40 UTC 2024","Thu May 30 15:54:46 UTC 2024","66607","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Thu May 30 17:34:31 UTC 2024","Thu May 30 17:35:07 UTC 2024","35729","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Thu May 30 17:29:47 UTC 2024","Thu May 30 17:30:33 UTC 2024","45983","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Thu May 30 14:16:23 UTC 2024","Thu May 30 14:17:26 UTC 2024","63482","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Thu May 30 16:38:47 UTC 2024","Thu May 30 16:39:12 UTC 2024","24669","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Thu May 30 18:28:00 UTC 2024","Thu May 30 18:28:20 UTC 2024","19953","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Thu May 30 14:50:47 UTC 2024","Thu May 30 14:51:58 UTC 2024","71617","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Thu May 30 16:44:45 UTC 2024","Thu May 30 16:45:29 UTC 2024","44389","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Thu May 30 15:55:32 UTC 2024","Thu May 30 15:56:17 UTC 2024","44408","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Thu May 30 16:58:38 UTC 2024","Thu May 30 16:59:35 UTC 2024","57302","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Thu May 30 14:06:44 UTC 2024","Thu May 30 14:07:13 UTC 2024","29866","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Thu May 30 14:05:51 UTC 2024","Thu May 30 14:06:44 UTC 2024","52560","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Thu May 30 16:05:56 UTC 2024","Thu May 30 16:06:53 UTC 2024","56994","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Thu May 30 17:50:05 UTC 2024","Thu May 30 17:50:54 UTC 2024","49407","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Thu May 30 18:34:50 UTC 2024","Thu May 30 18:35:22 UTC 2024","31451","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Thu May 30 15:28:04 UTC 2024","Thu May 30 15:29:01 UTC 2024","57730","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Thu May 30 14:17:26 UTC 2024","Thu May 30 14:18:30 UTC 2024","64108","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Thu May 30 16:42:39 UTC 2024","Thu May 30 16:43:10 UTC 2024","30796","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu May 30 15:57:31 UTC 2024","Thu May 30 15:58:38 UTC 2024","66490","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Thu May 30 16:34:51 UTC 2024","Thu May 30 16:36:08 UTC 2024","76899","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Thu May 30 14:48:33 UTC 2024","Thu May 30 14:48:48 UTC 2024","15090","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Thu May 30 17:44:12 UTC 2024","Thu May 30 17:45:03 UTC 2024","51081","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Thu May 30 16:49:11 UTC 2024","Thu May 30 16:49:50 UTC 2024","39795","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Thu May 30 16:51:46 UTC 2024","Thu May 30 16:52:26 UTC 2024","39561","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Thu May 30 18:22:30 UTC 2024","Thu May 30 18:23:22 UTC 2024","52045","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Thu May 30 17:47:02 UTC 2024","Thu May 30 17:47:45 UTC 2024","42292","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Thu May 30 15:33:30 UTC 2024","Thu May 30 15:34:40 UTC 2024","70410","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Thu May 30 14:04:40 UTC 2024","Thu May 30 14:05:15 UTC 2024","35102","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Thu May 30 16:34:12 UTC 2024","Thu May 30 16:34:51 UTC 2024","38708","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Thu May 30 14:48:48 UTC 2024","Thu May 30 14:49:03 UTC 2024","15320","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Thu May 30 17:02:20 UTC 2024","Thu May 30 17:03:16 UTC 2024","55522","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Thu May 30 15:43:29 UTC 2024","Thu May 30 15:44:48 UTC 2024","78511","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Thu May 30 16:03:59 UTC 2024","Thu May 30 16:05:08 UTC 2024","69015","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Thu May 30 18:25:32 UTC 2024","Thu May 30 18:26:34 UTC 2024","62521","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Thu May 30 18:39:16 UTC 2024","Thu May 30 18:39:56 UTC 2024","40770","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Thu May 30 17:28:23 UTC 2024","Thu May 30 17:29:05 UTC 2024","42051","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Thu May 30 18:03:24 UTC 2024","Thu May 30 18:04:36 UTC 2024","71120","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Thu May 30 16:53:46 UTC 2024","Thu May 30 16:54:34 UTC 2024","47632","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Thu May 30 16:31:42 UTC 2024","Thu May 30 16:32:38 UTC 2024","56347","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Thu May 30 16:19:11 UTC 2024","Thu May 30 16:19:47 UTC 2024","36511","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"passed","Thu May 30 14:21:48 UTC 2024","Thu May 30 14:23:12 UTC 2024","84280","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Thu May 30 15:37:14 UTC 2024","Thu May 30 15:38:23 UTC 2024","68462","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Thu May 30 18:17:41 UTC 2024","Thu May 30 18:18:50 UTC 2024","69523","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Thu May 30 14:27:36 UTC 2024","Thu May 30 14:29:26 UTC 2024","109786","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Thu May 30 15:08:10 UTC 2024","Thu May 30 15:09:04 UTC 2024","54297","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Thu May 30 14:12:55 UTC 2024","Thu May 30 14:13:46 UTC 2024","50353","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Thu May 30 14:07:57 UTC 2024","Thu May 30 14:08:37 UTC 2024","39390","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Thu May 30 16:43:39 UTC 2024","Thu May 30 16:44:16 UTC 2024","36402","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Thu May 30 16:30:05 UTC 2024","Thu May 30 16:30:53 UTC 2024","47626","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Thu May 30 18:10:49 UTC 2024","Thu May 30 18:12:09 UTC 2024","79904","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Thu May 30 15:45:40 UTC 2024","Thu May 30 15:46:47 UTC 2024","67581","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Thu May 30 15:58:38 UTC 2024","Thu May 30 15:59:47 UTC 2024","69210","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Thu May 30 18:04:36 UTC 2024","Thu May 30 18:05:28 UTC 2024","52536","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Thu May 30 18:14:50 UTC 2024","Thu May 30 18:15:21 UTC 2024","31263","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"broken","Thu May 30 16:21:08 UTC 2024","Thu May 30 16:21:42 UTC 2024","34131","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"passed","Thu May 30 16:14:07 UTC 2024","Thu May 30 16:14:46 UTC 2024","39119","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Thu May 30 16:52:26 UTC 2024","Thu May 30 16:53:05 UTC 2024","38487","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Thu May 30 16:50:31 UTC 2024","Thu May 30 16:51:09 UTC 2024","37143","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Thu May 30 14:03:47 UTC 2024","Thu May 30 14:04:13 UTC 2024","26116","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Thu May 30 16:28:38 UTC 2024","Thu May 30 16:29:21 UTC 2024","42306","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Thu May 30 16:26:43 UTC 2024","Thu May 30 16:27:21 UTC 2024","37620","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Thu May 30 17:46:20 UTC 2024","Thu May 30 17:47:02 UTC 2024","41889","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Thu May 30 17:24:36 UTC 2024","Thu May 30 17:25:30 UTC 2024","53566","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Thu May 30 15:47:59 UTC 2024","Thu May 30 15:49:11 UTC 2024","72384","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Thu May 30 15:52:44 UTC 2024","Thu May 30 15:53:40 UTC 2024","55496","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Thu May 30 16:11:08 UTC 2024","Thu May 30 16:11:33 UTC 2024","24757","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Thu May 30 16:23:24 UTC 2024","Thu May 30 16:23:47 UTC 2024","22727","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Thu May 30 14:11:07 UTC 2024","Thu May 30 14:11:52 UTC 2024","45641","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Thu May 30 14:47:40 UTC 2024","Thu May 30 14:48:18 UTC 2024","38091","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"passed","Thu May 30 17:15:35 UTC 2024","Thu May 30 17:16:41 UTC 2024","65526","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Thu May 30 16:21:42 UTC 2024","Thu May 30 16:22:16 UTC 2024","34477","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Thu May 30 16:10:44 UTC 2024","Thu May 30 16:11:08 UTC 2024","24428","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Thu May 30 17:21:21 UTC 2024","Thu May 30 17:22:37 UTC 2024","76656","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Thu May 30 16:57:43 UTC 2024","Thu May 30 16:58:38 UTC 2024","54481","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Thu May 30 15:30:37 UTC 2024","Thu May 30 15:31:08 UTC 2024","31236","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Thu May 30 14:38:30 UTC 2024","Thu May 30 14:40:14 UTC 2024","103538","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"passed","Thu May 30 18:35:22 UTC 2024","Thu May 30 18:35:55 UTC 2024","32951","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Thu May 30 16:20:10 UTC 2024","Thu May 30 16:20:33 UTC 2024","22535","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Thu May 30 14:46:11 UTC 2024","Thu May 30 14:46:53 UTC 2024","41577","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Thu May 30 14:49:03 UTC 2024","Thu May 30 14:49:18 UTC 2024","14496","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Thu May 30 18:13:55 UTC 2024","Thu May 30 18:14:50 UTC 2024","55239","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Thu May 30 16:44:16 UTC 2024","Thu May 30 16:44:45 UTC 2024","29239","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu May 30 17:58:51 UTC 2024","Thu May 30 17:59:48 UTC 2024","57926","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Thu May 30 16:26:09 UTC 2024","Thu May 30 16:26:43 UTC 2024","34006","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Thu May 30 16:37:36 UTC 2024","Thu May 30 16:38:23 UTC 2024","46626","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Thu May 30 17:07:44 UTC 2024","Thu May 30 17:09:06 UTC 2024","81860","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Thu May 30 15:59:47 UTC 2024","Thu May 30 16:01:24 UTC 2024","97259","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Thu May 30 14:24:34 UTC 2024","Thu May 30 14:26:10 UTC 2024","96179","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu May 30 16:53:05 UTC 2024","Thu May 30 16:53:46 UTC 2024","41554","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Thu May 30 16:46:42 UTC 2024","Thu May 30 16:47:26 UTC 2024","44311","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Thu May 30 16:15:51 UTC 2024","Thu May 30 16:16:53 UTC 2024","61270","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Thu May 30 16:03:09 UTC 2024","Thu May 30 16:03:59 UTC 2024","49827","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Thu May 30 16:51:09 UTC 2024","Thu May 30 16:51:46 UTC 2024","37911","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Thu May 30 15:24:29 UTC 2024","Thu May 30 15:26:18 UTC 2024","108596","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Thu May 30 18:33:52 UTC 2024","Thu May 30 18:34:12 UTC 2024","20272","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Thu May 30 14:41:56 UTC 2024","Thu May 30 14:42:32 UTC 2024","35997","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Thu May 30 18:21:38 UTC 2024","Thu May 30 18:22:30 UTC 2024","51809","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Thu May 30 17:57:51 UTC 2024","Thu May 30 17:58:51 UTC 2024","59067","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Thu May 30 17:45:40 UTC 2024","Thu May 30 17:46:20 UTC 2024","40468","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Thu May 30 14:43:15 UTC 2024","Thu May 30 14:44:24 UTC 2024","69437","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Thu May 30 17:37:53 UTC 2024","Thu May 30 17:38:41 UTC 2024","48749","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Thu May 30 16:16:53 UTC 2024","Thu May 30 16:18:03 UTC 2024","69976","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Thu May 30 14:44:24 UTC 2024","Thu May 30 14:45:30 UTC 2024","66020","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Thu May 30 17:04:19 UTC 2024","Thu May 30 17:05:26 UTC 2024","67056","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Thu May 30 18:31:14 UTC 2024","Thu May 30 18:31:59 UTC 2024","45208","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Thu May 30 18:31:59 UTC 2024","Thu May 30 18:32:18 UTC 2024","19023","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Thu May 30 18:12:09 UTC 2024","Thu May 30 18:13:12 UTC 2024","62666","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Thu May 30 16:06:53 UTC 2024","Thu May 30 16:07:55 UTC 2024","61874","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Thu May 30 16:38:23 UTC 2024","Thu May 30 16:38:47 UTC 2024","24445","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"broken","Thu May 30 18:37:36 UTC 2024","Thu May 30 18:38:35 UTC 2024","58340","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Thu May 30 16:23:02 UTC 2024","Thu May 30 16:23:24 UTC 2024","22616","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Thu May 30 14:49:33 UTC 2024","Thu May 30 14:49:49 UTC 2024","16072","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Thu May 30 16:22:39 UTC 2024","Thu May 30 16:23:02 UTC 2024","22597","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Thu May 30 16:55:23 UTC 2024","Thu May 30 16:56:09 UTC 2024","46273","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Thu May 30 17:48:33 UTC 2024","Thu May 30 17:50:05 UTC 2024","92505","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Thu May 30 17:14:17 UTC 2024","Thu May 30 17:15:35 UTC 2024","77749","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Thu May 30 14:15:28 UTC 2024","Thu May 30 14:16:23 UTC 2024","55108","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Thu May 30 16:02:08 UTC 2024","Thu May 30 16:03:09 UTC 2024","60297","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
