"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 04 17:35:17 UTC 2024","Tue Jun 04 17:36:39 UTC 2024","81692","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Tue Jun 04 17:53:19 UTC 2024","Tue Jun 04 17:55:02 UTC 2024","102539","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Tue Jun 04 15:10:43 UTC 2024","Tue Jun 04 15:11:41 UTC 2024","58253","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Tue Jun 04 17:22:41 UTC 2024","Tue Jun 04 17:23:55 UTC 2024","74118","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Tue Jun 04 19:23:00 UTC 2024","Tue Jun 04 19:24:02 UTC 2024","61665","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Tue Jun 04 18:15:52 UTC 2024","Tue Jun 04 18:16:51 UTC 2024","59194","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"broken","Tue Jun 04 17:32:39 UTC 2024","Tue Jun 04 17:33:58 UTC 2024","78647","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Tue Jun 04 18:40:57 UTC 2024","Tue Jun 04 18:41:54 UTC 2024","56748","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Tue Jun 04 18:57:58 UTC 2024","Tue Jun 04 18:58:57 UTC 2024","59297","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"broken","Tue Jun 04 17:45:20 UTC 2024","Tue Jun 04 17:46:54 UTC 2024","93793","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Tue Jun 04 16:15:30 UTC 2024","Tue Jun 04 16:16:28 UTC 2024","58238","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Tue Jun 04 17:30:09 UTC 2024","Tue Jun 04 17:31:23 UTC 2024","73874","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"broken","Tue Jun 04 16:00:16 UTC 2024","Tue Jun 04 16:01:22 UTC 2024","65052","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Tue Jun 04 19:10:43 UTC 2024","Tue Jun 04 19:11:38 UTC 2024","54297","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Tue Jun 04 14:26:33 UTC 2024","Tue Jun 04 14:27:37 UTC 2024","63994","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Tue Jun 04 18:53:11 UTC 2024","Tue Jun 04 18:54:06 UTC 2024","54951","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"broken","Tue Jun 04 16:23:57 UTC 2024","Tue Jun 04 16:24:56 UTC 2024","58986","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Tue Jun 04 16:33:18 UTC 2024","Tue Jun 04 16:34:19 UTC 2024","60457","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Tue Jun 04 18:50:29 UTC 2024","Tue Jun 04 18:51:27 UTC 2024","57635","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Tue Jun 04 18:41:54 UTC 2024","Tue Jun 04 18:42:51 UTC 2024","57365","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Tue Jun 04 19:19:06 UTC 2024","Tue Jun 04 19:20:04 UTC 2024","57651","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Tue Jun 04 15:47:43 UTC 2024","Tue Jun 04 15:48:42 UTC 2024","58938","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Tue Jun 04 15:36:20 UTC 2024","Tue Jun 04 15:37:19 UTC 2024","58744","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"broken","Tue Jun 04 15:50:39 UTC 2024","Tue Jun 04 15:51:39 UTC 2024","59912","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"broken","Tue Jun 04 18:30:29 UTC 2024","Tue Jun 04 18:31:29 UTC 2024","59182","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"broken","Tue Jun 04 15:43:02 UTC 2024","Tue Jun 04 15:43:56 UTC 2024","54489","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Tue Jun 04 15:39:17 UTC 2024","Tue Jun 04 15:40:15 UTC 2024","58255","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Tue Jun 04 17:28:55 UTC 2024","Tue Jun 04 17:30:09 UTC 2024","73638","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Tue Jun 04 16:44:28 UTC 2024","Tue Jun 04 16:45:30 UTC 2024","61491","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Tue Jun 04 17:17:05 UTC 2024","Tue Jun 04 17:18:09 UTC 2024","63588","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Tue Jun 04 18:06:50 UTC 2024","Tue Jun 04 18:08:19 UTC 2024","88813","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Tue Jun 04 14:22:24 UTC 2024","Tue Jun 04 14:23:24 UTC 2024","59836","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Tue Jun 04 18:35:26 UTC 2024","Tue Jun 04 18:36:25 UTC 2024","58088","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Tue Jun 04 14:20:26 UTC 2024","Tue Jun 04 14:21:25 UTC 2024","58733","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Tue Jun 04 19:28:37 UTC 2024","Tue Jun 04 19:29:36 UTC 2024","58488","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Tue Jun 04 16:47:05 UTC 2024","Tue Jun 04 16:48:02 UTC 2024","57352","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Tue Jun 04 17:31:23 UTC 2024","Tue Jun 04 17:32:39 UTC 2024","76323","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Tue Jun 04 16:39:19 UTC 2024","Tue Jun 04 16:40:22 UTC 2024","62807","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Tue Jun 04 17:13:58 UTC 2024","Tue Jun 04 17:14:58 UTC 2024","60071","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Tue Jun 04 14:44:17 UTC 2024","Tue Jun 04 14:45:09 UTC 2024","52656","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Tue Jun 04 16:52:57 UTC 2024","Tue Jun 04 16:53:57 UTC 2024","60029","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Tue Jun 04 16:27:37 UTC 2024","Tue Jun 04 16:28:31 UTC 2024","54408","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Tue Jun 04 17:40:52 UTC 2024","Tue Jun 04 17:42:19 UTC 2024","86537","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"broken","Tue Jun 04 14:55:59 UTC 2024","Tue Jun 04 14:56:54 UTC 2024","55105","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Tue Jun 04 18:58:57 UTC 2024","Tue Jun 04 18:59:57 UTC 2024","59199","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Tue Jun 04 16:22:58 UTC 2024","Tue Jun 04 16:23:57 UTC 2024","58285","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Tue Jun 04 17:08:57 UTC 2024","Tue Jun 04 17:10:00 UTC 2024","62695","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Tue Jun 04 18:39:02 UTC 2024","Tue Jun 04 18:39:59 UTC 2024","57316","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Tue Jun 04 16:42:23 UTC 2024","Tue Jun 04 16:43:26 UTC 2024","62528","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Tue Jun 04 18:14:54 UTC 2024","Tue Jun 04 18:15:52 UTC 2024","58226","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"broken","Tue Jun 04 16:49:23 UTC 2024","Tue Jun 04 16:50:59 UTC 2024","95235","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Tue Jun 04 19:31:32 UTC 2024","Tue Jun 04 19:32:29 UTC 2024","57844","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Tue Jun 04 19:05:31 UTC 2024","Tue Jun 04 19:06:30 UTC 2024","58340","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"broken","Tue Jun 04 19:35:44 UTC 2024","Tue Jun 04 19:36:20 UTC 2024","36609","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Tue Jun 04 15:05:59 UTC 2024","Tue Jun 04 15:06:53 UTC 2024","54122","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Tue Jun 04 17:02:53 UTC 2024","Tue Jun 04 17:03:48 UTC 2024","54997","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Tue Jun 04 19:08:07 UTC 2024","Tue Jun 04 19:09:04 UTC 2024","57029","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Tue Jun 04 15:51:39 UTC 2024","Tue Jun 04 15:52:39 UTC 2024","59958","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Tue Jun 04 16:51:58 UTC 2024","Tue Jun 04 16:52:57 UTC 2024","59397","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Tue Jun 04 15:26:44 UTC 2024","Tue Jun 04 15:27:43 UTC 2024","58949","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Tue Jun 04 17:39:27 UTC 2024","Tue Jun 04 17:40:52 UTC 2024","85511","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Tue Jun 04 18:08:19 UTC 2024","Tue Jun 04 18:09:48 UTC 2024","88821","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Tue Jun 04 19:25:48 UTC 2024","Tue Jun 04 19:26:42 UTC 2024","54324","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Tue Jun 04 18:18:51 UTC 2024","Tue Jun 04 18:19:52 UTC 2024","61256","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Tue Jun 04 19:36:20 UTC 2024","Tue Jun 04 19:36:57 UTC 2024","36444","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Tue Jun 04 14:02:23 UTC 2024","Tue Jun 04 14:02:57 UTC 2024","33731","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Tue Jun 04 19:37:34 UTC 2024","Tue Jun 04 19:38:10 UTC 2024","36605","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Tue Jun 04 19:24:02 UTC 2024","Tue Jun 04 19:25:05 UTC 2024","63394","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Tue Jun 04 18:46:49 UTC 2024","Tue Jun 04 18:47:51 UTC 2024","62093","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Tue Jun 04 15:49:39 UTC 2024","Tue Jun 04 15:50:39 UTC 2024","59549","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"broken","Tue Jun 04 19:13:34 UTC 2024","Tue Jun 04 19:14:32 UTC 2024","58367","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"broken","Tue Jun 04 19:16:30 UTC 2024","Tue Jun 04 19:17:29 UTC 2024","59426","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Tue Jun 04 18:25:45 UTC 2024","Tue Jun 04 18:26:39 UTC 2024","53620","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Tue Jun 04 18:54:06 UTC 2024","Tue Jun 04 18:55:03 UTC 2024","57010","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Tue Jun 04 15:33:26 UTC 2024","Tue Jun 04 15:34:24 UTC 2024","57300","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Tue Jun 04 18:03:34 UTC 2024","Tue Jun 04 18:05:21 UTC 2024","106967","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Tue Jun 04 14:24:27 UTC 2024","Tue Jun 04 14:25:30 UTC 2024","63096","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"broken","Tue Jun 04 15:59:09 UTC 2024","Tue Jun 04 16:00:16 UTC 2024","67241","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Tue Jun 04 14:03:54 UTC 2024","Tue Jun 04 14:04:51 UTC 2024","56944","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"broken","Tue Jun 04 16:55:59 UTC 2024","Tue Jun 04 16:57:00 UTC 2024","61195","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Tue Jun 04 15:09:46 UTC 2024","Tue Jun 04 15:10:43 UTC 2024","56955","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Tue Jun 04 15:24:47 UTC 2024","Tue Jun 04 15:25:45 UTC 2024","58513","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Tue Jun 04 15:27:43 UTC 2024","Tue Jun 04 15:28:43 UTC 2024","59744","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Tue Jun 04 18:12:04 UTC 2024","Tue Jun 04 18:12:59 UTC 2024","54679","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Tue Jun 04 14:15:35 UTC 2024","Tue Jun 04 14:16:31 UTC 2024","56839","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"broken","Tue Jun 04 16:40:22 UTC 2024","Tue Jun 04 16:41:23 UTC 2024","60893","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Tue Jun 04 15:48:42 UTC 2024","Tue Jun 04 15:49:39 UTC 2024","57573","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Tue Jun 04 19:02:37 UTC 2024","Tue Jun 04 19:03:34 UTC 2024","57662","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Tue Jun 04 19:12:36 UTC 2024","Tue Jun 04 19:13:34 UTC 2024","57975","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Tue Jun 04 14:32:08 UTC 2024","Tue Jun 04 14:33:14 UTC 2024","66467","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Tue Jun 04 16:18:27 UTC 2024","Tue Jun 04 16:19:26 UTC 2024","59358","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"broken","Tue Jun 04 18:45:49 UTC 2024","Tue Jun 04 18:46:49 UTC 2024","60225","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Tue Jun 04 15:18:49 UTC 2024","Tue Jun 04 15:19:48 UTC 2024","58857","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Tue Jun 04 16:17:27 UTC 2024","Tue Jun 04 16:18:27 UTC 2024","59765","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Tue Jun 04 16:46:11 UTC 2024","Tue Jun 04 16:47:05 UTC 2024","53749","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Tue Jun 04 17:16:01 UTC 2024","Tue Jun 04 17:17:05 UTC 2024","63836","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Tue Jun 04 18:28:34 UTC 2024","Tue Jun 04 18:29:31 UTC 2024","57723","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Tue Jun 04 17:43:48 UTC 2024","Tue Jun 04 17:45:20 UTC 2024","91867","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Tue Jun 04 16:53:57 UTC 2024","Tue Jun 04 16:54:58 UTC 2024","60567","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"broken","Tue Jun 04 19:09:04 UTC 2024","Tue Jun 04 19:10:02 UTC 2024","57850","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Tue Jun 04 17:18:09 UTC 2024","Tue Jun 04 17:19:15 UTC 2024","66168","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Tue Jun 04 18:21:54 UTC 2024","Tue Jun 04 18:22:58 UTC 2024","63740","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Tue Jun 04 15:20:48 UTC 2024","Tue Jun 04 15:21:52 UTC 2024","63172","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Tue Jun 04 16:29:31 UTC 2024","Tue Jun 04 16:30:28 UTC 2024","57858","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Tue Jun 04 14:51:21 UTC 2024","Tue Jun 04 14:52:19 UTC 2024","58054","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Tue Jun 04 16:05:48 UTC 2024","Tue Jun 04 16:06:57 UTC 2024","69811","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Tue Jun 04 16:12:40 UTC 2024","Tue Jun 04 16:13:35 UTC 2024","54335","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Tue Jun 04 15:13:14 UTC 2024","Tue Jun 04 15:14:11 UTC 2024","57118","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"broken","Tue Jun 04 17:21:31 UTC 2024","Tue Jun 04 17:22:41 UTC 2024","70346","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Tue Jun 04 16:02:25 UTC 2024","Tue Jun 04 16:03:31 UTC 2024","66780","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Tue Jun 04 14:19:27 UTC 2024","Tue Jun 04 14:20:26 UTC 2024","59281","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Tue Jun 04 19:38:10 UTC 2024","Tue Jun 04 19:38:47 UTC 2024","36429","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Tue Jun 04 18:42:51 UTC 2024","Tue Jun 04 18:43:50 UTC 2024","59219","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Tue Jun 04 18:09:48 UTC 2024","Tue Jun 04 18:11:21 UTC 2024","92951","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Tue Jun 04 18:43:50 UTC 2024","Tue Jun 04 18:44:50 UTC 2024","59814","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Tue Jun 04 17:25:09 UTC 2024","Tue Jun 04 17:26:25 UTC 2024","75199","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Tue Jun 04 15:03:13 UTC 2024","Tue Jun 04 15:04:12 UTC 2024","59727","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Tue Jun 04 19:27:39 UTC 2024","Tue Jun 04 19:28:37 UTC 2024","57961","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"broken","Tue Jun 04 18:05:21 UTC 2024","Tue Jun 04 18:06:50 UTC 2024","89841","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Tue Jun 04 17:11:58 UTC 2024","Tue Jun 04 17:12:58 UTC 2024","59158","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Tue Jun 04 14:04:51 UTC 2024","Tue Jun 04 14:05:48 UTC 2024","57812","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Tue Jun 04 15:07:50 UTC 2024","Tue Jun 04 15:08:48 UTC 2024","58152","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Tue Jun 04 17:04:48 UTC 2024","Tue Jun 04 17:06:03 UTC 2024","75392","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Tue Jun 04 16:38:17 UTC 2024","Tue Jun 04 16:39:19 UTC 2024","61981","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
