"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 18:25:01 UTC 2024","Mon May 27 18:26:28 UTC 2024","87310","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"passed","Mon May 27 18:13:36 UTC 2024","Mon May 27 18:14:10 UTC 2024","33728","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"passed","Mon May 27 18:35:13 UTC 2024","Mon May 27 18:35:55 UTC 2024","41619","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Mon May 27 17:37:44 UTC 2024","Mon May 27 17:38:33 UTC 2024","49556","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Mon May 27 15:03:19 UTC 2024","Mon May 27 15:04:30 UTC 2024","71185","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Mon May 27 14:52:00 UTC 2024","Mon May 27 14:52:41 UTC 2024","41072","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Mon May 27 14:53:38 UTC 2024","Mon May 27 14:54:33 UTC 2024","54956","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Mon May 27 17:28:14 UTC 2024","Mon May 27 17:29:01 UTC 2024","47176","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Mon May 27 15:55:26 UTC 2024","Mon May 27 15:56:33 UTC 2024","67147","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Mon May 27 17:48:07 UTC 2024","Mon May 27 17:49:03 UTC 2024","55584","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Mon May 27 17:24:35 UTC 2024","Mon May 27 17:25:08 UTC 2024","32751","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"broken","Mon May 27 16:13:22 UTC 2024","Mon May 27 16:14:32 UTC 2024","70187","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Mon May 27 15:20:14 UTC 2024","Mon May 27 15:21:09 UTC 2024","55381","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Mon May 27 16:57:20 UTC 2024","Mon May 27 16:58:19 UTC 2024","58758","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Mon May 27 15:56:33 UTC 2024","Mon May 27 15:57:42 UTC 2024","69278","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Mon May 27 14:15:01 UTC 2024","Mon May 27 14:15:54 UTC 2024","52436","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Mon May 27 16:48:56 UTC 2024","Mon May 27 16:49:40 UTC 2024","44202","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Mon May 27 15:15:29 UTC 2024","Mon May 27 15:16:49 UTC 2024","79530","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Mon May 27 18:04:12 UTC 2024","Mon May 27 18:04:43 UTC 2024","30927","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Mon May 27 18:06:08 UTC 2024","Mon May 27 18:07:56 UTC 2024","108715","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"broken","Mon May 27 16:50:27 UTC 2024","Mon May 27 16:51:14 UTC 2024","47494","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Mon May 27 14:42:04 UTC 2024","Mon May 27 14:42:39 UTC 2024","34701","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Mon May 27 18:20:59 UTC 2024","Mon May 27 18:21:58 UTC 2024","59117","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Mon May 27 17:19:10 UTC 2024","Mon May 27 17:20:09 UTC 2024","58927","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Mon May 27 17:32:55 UTC 2024","Mon May 27 17:33:30 UTC 2024","35180","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Mon May 27 14:32:59 UTC 2024","Mon May 27 14:34:19 UTC 2024","79725","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Mon May 27 14:07:39 UTC 2024","Mon May 27 14:08:22 UTC 2024","43272","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"passed","Mon May 27 15:01:38 UTC 2024","Mon May 27 15:02:38 UTC 2024","60331","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Mon May 27 16:31:12 UTC 2024","Mon May 27 16:32:29 UTC 2024","77355","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Mon May 27 15:47:44 UTC 2024","Mon May 27 15:48:47 UTC 2024","62750","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"passed","Mon May 27 15:06:46 UTC 2024","Mon May 27 15:07:39 UTC 2024","52273","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Mon May 27 15:07:39 UTC 2024","Mon May 27 15:08:36 UTC 2024","57981","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Mon May 27 15:35:15 UTC 2024","Mon May 27 15:35:43 UTC 2024","28412","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Mon May 27 17:42:15 UTC 2024","Mon May 27 17:43:06 UTC 2024","50186","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Mon May 27 16:02:55 UTC 2024","Mon May 27 16:03:40 UTC 2024","45156","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Mon May 27 15:53:28 UTC 2024","Mon May 27 15:54:13 UTC 2024","44302","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Mon May 27 16:25:07 UTC 2024","Mon May 27 16:25:50 UTC 2024","42342","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Mon May 27 14:26:47 UTC 2024","Mon May 27 14:28:43 UTC 2024","115842","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Mon May 27 14:46:26 UTC 2024","Mon May 27 14:47:06 UTC 2024","40060","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Mon May 27 17:31:12 UTC 2024","Mon May 27 17:32:07 UTC 2024","54932","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Mon May 27 16:19:54 UTC 2024","Mon May 27 16:20:16 UTC 2024","22738","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Mon May 27 16:19:08 UTC 2024","Mon May 27 16:19:31 UTC 2024","22715","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Mon May 27 16:19:31 UTC 2024","Mon May 27 16:19:54 UTC 2024","22667","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Mon May 27 18:07:56 UTC 2024","Mon May 27 18:09:19 UTC 2024","82292","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Mon May 27 17:34:44 UTC 2024","Mon May 27 17:35:28 UTC 2024","43153","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Mon May 27 17:45:04 UTC 2024","Mon May 27 17:45:44 UTC 2024","40383","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Mon May 27 17:10:37 UTC 2024","Mon May 27 17:11:53 UTC 2024","75685","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Mon May 27 14:30:37 UTC 2024","Mon May 27 14:32:59 UTC 2024","142291","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Mon May 27 16:14:32 UTC 2024","Mon May 27 16:15:07 UTC 2024","34839","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Mon May 27 18:04:43 UTC 2024","Mon May 27 18:05:24 UTC 2024","41051","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"broken","Mon May 27 16:35:49 UTC 2024","Mon May 27 16:36:28 UTC 2024","39301","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Mon May 27 18:13:03 UTC 2024","Mon May 27 18:13:36 UTC 2024","32539","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Mon May 27 14:05:02 UTC 2024","Mon May 27 14:05:37 UTC 2024","34257","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Mon May 27 14:50:40 UTC 2024","Mon May 27 14:51:17 UTC 2024","37560","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Mon May 27 16:09:31 UTC 2024","Mon May 27 16:09:53 UTC 2024","21535","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Mon May 27 16:43:08 UTC 2024","Mon May 27 16:43:50 UTC 2024","42140","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Mon May 27 16:20:16 UTC 2024","Mon May 27 16:20:39 UTC 2024","22599","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Mon May 27 17:32:07 UTC 2024","Mon May 27 17:32:55 UTC 2024","47918","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Mon May 27 18:23:41 UTC 2024","Mon May 27 18:24:23 UTC 2024","41825","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Mon May 27 15:32:10 UTC 2024","Mon May 27 15:33:16 UTC 2024","66245","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Mon May 27 18:16:39 UTC 2024","Mon May 27 18:17:33 UTC 2024","53957","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Mon May 27 14:14:09 UTC 2024","Mon May 27 14:15:01 UTC 2024","52035","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Mon May 27 16:29:55 UTC 2024","Mon May 27 16:30:35 UTC 2024","39895","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Mon May 27 16:48:12 UTC 2024","Mon May 27 16:48:56 UTC 2024","44453","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Mon May 27 16:15:07 UTC 2024","Mon May 27 16:15:41 UTC 2024","34306","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"passed","Mon May 27 15:27:49 UTC 2024","Mon May 27 15:28:19 UTC 2024","29964","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Mon May 27 14:39:35 UTC 2024","Mon May 27 14:40:29 UTC 2024","54008","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Mon May 27 17:25:40 UTC 2024","Mon May 27 17:26:19 UTC 2024","39685","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Mon May 27 16:47:28 UTC 2024","Mon May 27 16:48:12 UTC 2024","44055","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Mon May 27 16:55:28 UTC 2024","Mon May 27 16:56:24 UTC 2024","55213","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Mon May 27 17:49:49 UTC 2024","Mon May 27 17:51:02 UTC 2024","72888","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"broken","Mon May 27 18:33:34 UTC 2024","Mon May 27 18:34:31 UTC 2024","57550","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Mon May 27 18:02:32 UTC 2024","Mon May 27 18:03:19 UTC 2024","46736","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Mon May 27 16:44:33 UTC 2024","Mon May 27 16:45:15 UTC 2024","42355","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Mon May 27 16:46:43 UTC 2024","Mon May 27 16:47:28 UTC 2024","44859","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Mon May 27 18:03:19 UTC 2024","Mon May 27 18:04:12 UTC 2024","52814","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Mon May 27 17:45:44 UTC 2024","Mon May 27 17:46:30 UTC 2024","45809","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Mon May 27 14:49:11 UTC 2024","Mon May 27 14:49:26 UTC 2024","14638","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Mon May 27 14:20:34 UTC 2024","Mon May 27 14:22:02 UTC 2024","87945","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Mon May 27 18:09:19 UTC 2024","Mon May 27 18:10:25 UTC 2024","66535","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Mon May 27 17:35:28 UTC 2024","Mon May 27 17:36:13 UTC 2024","45066","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Mon May 27 16:08:47 UTC 2024","Mon May 27 16:09:11 UTC 2024","23821","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Mon May 27 16:53:42 UTC 2024","Mon May 27 16:54:34 UTC 2024","52176","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Mon May 27 14:44:34 UTC 2024","Mon May 27 14:45:40 UTC 2024","66081","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Mon May 27 17:20:09 UTC 2024","Mon May 27 17:21:09 UTC 2024","60197","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Mon May 27 15:49:47 UTC 2024","Mon May 27 15:50:44 UTC 2024","57582","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Mon May 27 16:01:02 UTC 2024","Mon May 27 16:01:52 UTC 2024","50340","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Mon May 27 15:51:40 UTC 2024","Mon May 27 15:52:45 UTC 2024","65138","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Mon May 27 14:07:10 UTC 2024","Mon May 27 14:07:39 UTC 2024","29396","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Mon May 27 15:28:19 UTC 2024","Mon May 27 15:28:48 UTC 2024","28971","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Mon May 27 18:14:10 UTC 2024","Mon May 27 18:14:43 UTC 2024","33799","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Mon May 27 16:26:33 UTC 2024","Mon May 27 16:27:18 UTC 2024","45153","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"broken","Mon May 27 16:17:03 UTC 2024","Mon May 27 16:17:37 UTC 2024","34173","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Mon May 27 15:05:15 UTC 2024","Mon May 27 15:06:08 UTC 2024","53099","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Mon May 27 14:08:22 UTC 2024","Mon May 27 14:09:01 UTC 2024","38668","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Mon May 27 16:18:11 UTC 2024","Mon May 27 16:18:46 UTC 2024","34612","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Mon May 27 18:17:33 UTC 2024","Mon May 27 18:18:17 UTC 2024","43847","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Mon May 27 17:43:42 UTC 2024","Mon May 27 17:44:23 UTC 2024","40727","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Mon May 27 16:42:25 UTC 2024","Mon May 27 16:43:08 UTC 2024","42420","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Mon May 27 17:33:30 UTC 2024","Mon May 27 17:34:08 UTC 2024","37803","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Mon May 27 15:39:47 UTC 2024","Mon May 27 15:40:19 UTC 2024","32711","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Mon May 27 14:55:11 UTC 2024","Mon May 27 14:55:33 UTC 2024","21662","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Mon May 27 15:50:44 UTC 2024","Mon May 27 15:51:40 UTC 2024","56248","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Mon May 27 14:28:43 UTC 2024","Mon May 27 14:30:37 UTC 2024","113523","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Mon May 27 14:55:56 UTC 2024","Mon May 27 14:56:52 UTC 2024","55794","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Mon May 27 14:10:12 UTC 2024","Mon May 27 14:11:29 UTC 2024","76601","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Mon May 27 14:56:52 UTC 2024","Mon May 27 14:57:46 UTC 2024","54220","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Mon May 27 15:19:16 UTC 2024","Mon May 27 15:20:14 UTC 2024","57555","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Mon May 27 15:00:14 UTC 2024","Mon May 27 15:00:58 UTC 2024","44051","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Mon May 27 17:06:57 UTC 2024","Mon May 27 17:08:09 UTC 2024","72334","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Mon May 27 14:25:07 UTC 2024","Mon May 27 14:26:47 UTC 2024","100455","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Mon May 27 14:11:29 UTC 2024","Mon May 27 14:12:15 UTC 2024","46723","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"broken","Mon May 27 17:11:53 UTC 2024","Mon May 27 17:13:10 UTC 2024","77194","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Mon May 27 15:45:54 UTC 2024","Mon May 27 15:46:30 UTC 2024","35311","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Mon May 27 16:34:05 UTC 2024","Mon May 27 16:35:09 UTC 2024","63921","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Mon May 27 16:54:34 UTC 2024","Mon May 27 16:55:28 UTC 2024","54306","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Mon May 27 17:58:01 UTC 2024","Mon May 27 17:58:39 UTC 2024","38874","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Mon May 27 18:34:31 UTC 2024","Mon May 27 18:35:13 UTC 2024","41810","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Mon May 27 15:41:08 UTC 2024","Mon May 27 15:42:00 UTC 2024","52712","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Mon May 27 15:45:18 UTC 2024","Mon May 27 15:45:54 UTC 2024","35822","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Mon May 27 17:56:02 UTC 2024","Mon May 27 17:56:59 UTC 2024","56679","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Mon May 27 17:15:48 UTC 2024","Mon May 27 17:18:11 UTC 2024","143299","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Mon May 27 15:54:57 UTC 2024","Mon May 27 15:55:26 UTC 2024","28845","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Mon May 27 18:14:43 UTC 2024","Mon May 27 18:15:52 UTC 2024","68772","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Mon May 27 14:41:08 UTC 2024","Mon May 27 14:41:23 UTC 2024","14493","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Mon May 27 15:29:17 UTC 2024","Mon May 27 15:29:46 UTC 2024","28990","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Mon May 27 14:54:33 UTC 2024","Mon May 27 14:55:11 UTC 2024","38301","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Mon May 27 18:21:58 UTC 2024","Mon May 27 18:22:57 UTC 2024","59662","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Mon May 27 17:43:06 UTC 2024","Mon May 27 17:43:42 UTC 2024","36375","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Mon May 27 15:10:09 UTC 2024","Mon May 27 15:11:09 UTC 2024","59788","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
