"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 02 19:02:05 UTC 2024","Tue Jul 02 19:02:12 UTC 2024","7677","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Tue Jul 02 16:14:52 UTC 2024","Tue Jul 02 16:15:01 UTC 2024","8505","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Tue Jul 02 16:06:23 UTC 2024","Tue Jul 02 16:06:32 UTC 2024","8730","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Tue Jul 02 16:37:22 UTC 2024","Tue Jul 02 16:40:22 UTC 2024","180011","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Tue Jul 02 17:27:39 UTC 2024","Tue Jul 02 17:27:47 UTC 2024","7988","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Tue Jul 02 17:29:41 UTC 2024","Tue Jul 02 17:29:50 UTC 2024","8944","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Tue Jul 02 14:31:38 UTC 2024","Tue Jul 02 14:31:46 UTC 2024","8621","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Tue Jul 02 19:02:22 UTC 2024","Tue Jul 02 19:02:30 UTC 2024","7896","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Tue Jul 02 14:31:46 UTC 2024","Tue Jul 02 14:31:55 UTC 2024","8830","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Tue Jul 02 17:27:00 UTC 2024","Tue Jul 02 17:27:07 UTC 2024","7527","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Tue Jul 02 18:36:37 UTC 2024","Tue Jul 02 18:36:46 UTC 2024","8932","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Tue Jul 02 14:22:42 UTC 2024","Tue Jul 02 14:25:42 UTC 2024","180005","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"broken","Tue Jul 02 15:27:03 UTC 2024","Tue Jul 02 15:27:10 UTC 2024","7530","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Tue Jul 02 17:29:07 UTC 2024","Tue Jul 02 17:29:16 UTC 2024","8228","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Tue Jul 02 16:17:15 UTC 2024","Tue Jul 02 16:20:15 UTC 2024","180010","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Tue Jul 02 15:47:25 UTC 2024","Tue Jul 02 15:47:34 UTC 2024","8762","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Tue Jul 02 16:59:45 UTC 2024","Tue Jul 02 16:59:54 UTC 2024","8844","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Tue Jul 02 16:26:14 UTC 2024","Tue Jul 02 16:29:14 UTC 2024","180011","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"broken","Tue Jul 02 15:57:15 UTC 2024","Tue Jul 02 15:57:23 UTC 2024","7919","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Tue Jul 02 17:58:51 UTC 2024","Tue Jul 02 17:58:58 UTC 2024","7271","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Tue Jul 02 17:47:32 UTC 2024","Tue Jul 02 17:47:40 UTC 2024","8764","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"broken","Tue Jul 02 15:58:44 UTC 2024","Tue Jul 02 16:01:44 UTC 2024","180011","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Tue Jul 02 16:01:44 UTC 2024","Tue Jul 02 16:04:44 UTC 2024","180004","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Tue Jul 02 18:29:28 UTC 2024","Tue Jul 02 18:29:36 UTC 2024","8188","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Tue Jul 02 16:15:53 UTC 2024","Tue Jul 02 16:16:02 UTC 2024","8633","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Tue Jul 02 14:39:47 UTC 2024","Tue Jul 02 14:41:22 UTC 2024","95261","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Tue Jul 02 14:41:22 UTC 2024","Tue Jul 02 14:41:26 UTC 2024","3841","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Tue Jul 02 15:35:51 UTC 2024","Tue Jul 02 15:38:51 UTC 2024","180011","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"broken","Tue Jul 02 16:06:40 UTC 2024","Tue Jul 02 16:06:49 UTC 2024","8716","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Tue Jul 02 17:25:24 UTC 2024","Tue Jul 02 17:25:32 UTC 2024","7446","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Tue Jul 02 17:55:00 UTC 2024","Tue Jul 02 17:55:08 UTC 2024","7942","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Tue Jul 02 17:59:07 UTC 2024","Tue Jul 02 18:02:07 UTC 2024","180005","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Tue Jul 02 17:11:40 UTC 2024","Tue Jul 02 17:14:40 UTC 2024","180011","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Tue Jul 02 17:54:28 UTC 2024","Tue Jul 02 17:54:36 UTC 2024","8059","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Tue Jul 02 16:49:42 UTC 2024","Tue Jul 02 16:49:50 UTC 2024","8334","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Tue Jul 02 17:24:49 UTC 2024","Tue Jul 02 17:24:58 UTC 2024","8707","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Tue Jul 02 17:54:44 UTC 2024","Tue Jul 02 17:54:52 UTC 2024","8244","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Tue Jul 02 17:29:58 UTC 2024","Tue Jul 02 17:30:06 UTC 2024","8598","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Tue Jul 02 17:25:16 UTC 2024","Tue Jul 02 17:25:24 UTC 2024","8638","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"broken","Tue Jul 02 16:13:25 UTC 2024","Tue Jul 02 16:13:33 UTC 2024","7989","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Tue Jul 02 17:29:32 UTC 2024","Tue Jul 02 17:29:41 UTC 2024","8669","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Tue Jul 02 17:28:51 UTC 2024","Tue Jul 02 17:28:58 UTC 2024","7442","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Tue Jul 02 14:07:27 UTC 2024","Tue Jul 02 14:07:36 UTC 2024","8842","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"broken","Tue Jul 02 15:03:57 UTC 2024","Tue Jul 02 15:06:57 UTC 2024","180005","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Tue Jul 02 14:31:02 UTC 2024","Tue Jul 02 14:31:11 UTC 2024","8826","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Tue Jul 02 17:43:14 UTC 2024","Tue Jul 02 17:46:14 UTC 2024","180006","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Tue Jul 02 14:26:27 UTC 2024","Tue Jul 02 14:26:36 UTC 2024","8967","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"broken","Tue Jul 02 17:37:39 UTC 2024","Tue Jul 02 17:37:49 UTC 2024","9662","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"broken","Tue Jul 02 16:13:49 UTC 2024","Tue Jul 02 16:13:57 UTC 2024","8120","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Tue Jul 02 16:14:21 UTC 2024","Tue Jul 02 16:14:29 UTC 2024","8027","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Tue Jul 02 18:14:24 UTC 2024","Tue Jul 02 18:14:33 UTC 2024","9050","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Tue Jul 02 17:28:27 UTC 2024","Tue Jul 02 17:28:35 UTC 2024","8117","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Tue Jul 02 17:24:25 UTC 2024","Tue Jul 02 17:24:33 UTC 2024","8233","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Tue Jul 02 17:47:15 UTC 2024","Tue Jul 02 17:47:23 UTC 2024","8234","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
