"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 11 18:29:54 UTC 2024","Tue Jun 11 18:30:48 UTC 2024","53629","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Tue Jun 11 14:10:09 UTC 2024","Tue Jun 11 14:11:23 UTC 2024","74151","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Tue Jun 11 16:52:33 UTC 2024","Tue Jun 11 16:53:18 UTC 2024","44717","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Tue Jun 11 16:35:19 UTC 2024","Tue Jun 11 16:36:04 UTC 2024","44712","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Tue Jun 11 18:28:38 UTC 2024","Tue Jun 11 18:29:54 UTC 2024","76563","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Tue Jun 11 17:21:53 UTC 2024","Tue Jun 11 17:22:58 UTC 2024","64983","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Tue Jun 11 15:03:31 UTC 2024","Tue Jun 11 15:04:16 UTC 2024","45046","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Tue Jun 11 17:32:11 UTC 2024","Tue Jun 11 17:32:35 UTC 2024","24080","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Tue Jun 11 17:06:39 UTC 2024","Tue Jun 11 17:07:41 UTC 2024","61941","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Tue Jun 11 17:33:29 UTC 2024","Tue Jun 11 17:34:03 UTC 2024","34548","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Tue Jun 11 14:25:18 UTC 2024","Tue Jun 11 14:27:06 UTC 2024","107428","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Tue Jun 11 14:07:03 UTC 2024","Tue Jun 11 14:07:32 UTC 2024","29092","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Tue Jun 11 17:42:09 UTC 2024","Tue Jun 11 17:42:58 UTC 2024","48705","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Tue Jun 11 15:32:33 UTC 2024","Tue Jun 11 15:33:04 UTC 2024","30540","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Tue Jun 11 18:37:09 UTC 2024","Tue Jun 11 18:37:29 UTC 2024","19967","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Tue Jun 11 15:35:48 UTC 2024","Tue Jun 11 15:36:22 UTC 2024","33850","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Tue Jun 11 15:49:28 UTC 2024","Tue Jun 11 15:50:26 UTC 2024","57726","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Tue Jun 11 17:45:33 UTC 2024","Tue Jun 11 17:46:18 UTC 2024","44577","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Tue Jun 11 14:48:27 UTC 2024","Tue Jun 11 14:49:08 UTC 2024","41234","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Tue Jun 11 16:18:03 UTC 2024","Tue Jun 11 16:19:08 UTC 2024","64364","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Tue Jun 11 15:57:43 UTC 2024","Tue Jun 11 15:58:42 UTC 2024","59745","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Tue Jun 11 14:51:00 UTC 2024","Tue Jun 11 14:51:15 UTC 2024","15295","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"failed","Tue Jun 11 18:02:44 UTC 2024","Tue Jun 11 18:03:44 UTC 2024","59600","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Tue Jun 11 15:51:24 UTC 2024","Tue Jun 11 15:52:22 UTC 2024","57548","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Tue Jun 11 15:30:59 UTC 2024","Tue Jun 11 15:31:58 UTC 2024","59114","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Tue Jun 11 16:16:28 UTC 2024","Tue Jun 11 16:16:53 UTC 2024","25027","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Tue Jun 11 18:07:26 UTC 2024","Tue Jun 11 18:07:59 UTC 2024","32999","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue Jun 11 14:16:37 UTC 2024","Tue Jun 11 14:17:41 UTC 2024","63660","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Tue Jun 11 17:09:51 UTC 2024","Tue Jun 11 17:10:57 UTC 2024","66173","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Tue Jun 11 14:02:09 UTC 2024","Tue Jun 11 14:02:41 UTC 2024","32151","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Tue Jun 11 18:19:18 UTC 2024","Tue Jun 11 18:20:36 UTC 2024","78030","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Tue Jun 11 16:00:42 UTC 2024","Tue Jun 11 16:01:30 UTC 2024","48335","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Tue Jun 11 16:21:36 UTC 2024","Tue Jun 11 16:22:41 UTC 2024","65108","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Tue Jun 11 18:41:09 UTC 2024","Tue Jun 11 18:42:17 UTC 2024","67980","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Tue Jun 11 14:51:15 UTC 2024","Tue Jun 11 14:51:30 UTC 2024","14886","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Tue Jun 11 18:15:10 UTC 2024","Tue Jun 11 18:16:00 UTC 2024","50309","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Tue Jun 11 16:32:01 UTC 2024","Tue Jun 11 16:32:36 UTC 2024","35176","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Tue Jun 11 14:27:06 UTC 2024","Tue Jun 11 14:28:50 UTC 2024","104382","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Tue Jun 11 15:59:55 UTC 2024","Tue Jun 11 16:00:42 UTC 2024","47378","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Tue Jun 11 16:44:32 UTC 2024","Tue Jun 11 16:44:57 UTC 2024","24420","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Tue Jun 11 14:20:59 UTC 2024","Tue Jun 11 14:22:10 UTC 2024","70475","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Tue Jun 11 14:19:54 UTC 2024","Tue Jun 11 14:20:59 UTC 2024","64923","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"broken","Tue Jun 11 14:04:41 UTC 2024","Tue Jun 11 14:05:29 UTC 2024","48004","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Tue Jun 11 15:01:19 UTC 2024","Tue Jun 11 15:02:28 UTC 2024","68972","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Tue Jun 11 14:46:30 UTC 2024","Tue Jun 11 14:47:39 UTC 2024","69495","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Tue Jun 11 16:58:30 UTC 2024","Tue Jun 11 16:59:11 UTC 2024","41252","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
