"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 01 15:43:18 UTC 2024","Wed May 01 15:44:20 UTC 2024","62059","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Wed May 01 15:42:52 UTC 2024","Wed May 01 15:43:18 UTC 2024","25723","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Wed May 01 16:32:26 UTC 2024","Wed May 01 16:34:14 UTC 2024","107866","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Wed May 01 14:40:31 UTC 2024","Wed May 01 14:42:08 UTC 2024","96320","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Wed May 01 15:54:57 UTC 2024","Wed May 01 15:55:31 UTC 2024","33429","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Wed May 01 15:32:30 UTC 2024","Wed May 01 15:32:53 UTC 2024","22738","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Wed May 01 16:04:01 UTC 2024","Wed May 01 16:04:24 UTC 2024","22548","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Wed May 01 14:06:16 UTC 2024","Wed May 01 14:06:32 UTC 2024","16407","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Wed May 01 15:52:32 UTC 2024","Wed May 01 15:53:51 UTC 2024","79407","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Wed May 01 14:16:41 UTC 2024","Wed May 01 14:16:48 UTC 2024","6429","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"broken","Wed May 01 14:17:09 UTC 2024","Wed May 01 14:17:15 UTC 2024","6330","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Wed May 01 14:33:49 UTC 2024","Wed May 01 14:34:07 UTC 2024","18126","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Wed May 01 16:06:53 UTC 2024","Wed May 01 16:07:22 UTC 2024","29615","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Wed May 01 15:39:30 UTC 2024","Wed May 01 15:40:05 UTC 2024","35329","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Wed May 01 15:26:45 UTC 2024","Wed May 01 15:27:59 UTC 2024","73566","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Wed May 01 14:31:07 UTC 2024","Wed May 01 14:31:37 UTC 2024","30216","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Wed May 01 14:48:25 UTC 2024","Wed May 01 14:49:04 UTC 2024","39168","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Wed May 01 15:47:32 UTC 2024","Wed May 01 15:47:53 UTC 2024","20661","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Wed May 01 15:49:57 UTC 2024","Wed May 01 15:50:13 UTC 2024","15307","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Wed May 01 16:19:19 UTC 2024","Wed May 01 16:20:14 UTC 2024","55215","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Wed May 01 14:19:44 UTC 2024","Wed May 01 14:19:59 UTC 2024","14739","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Wed May 01 14:34:07 UTC 2024","Wed May 01 14:34:21 UTC 2024","14458","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Wed May 01 14:03:54 UTC 2024","Wed May 01 14:04:02 UTC 2024","8025","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Wed May 01 14:59:37 UTC 2024","Wed May 01 15:00:46 UTC 2024","68710","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Wed May 01 14:07:17 UTC 2024","Wed May 01 14:07:32 UTC 2024","14889","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Wed May 01 15:01:32 UTC 2024","Wed May 01 15:02:55 UTC 2024","83110","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Wed May 01 15:45:44 UTC 2024","Wed May 01 15:46:04 UTC 2024","20511","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Wed May 01 14:24:55 UTC 2024","Wed May 01 14:25:37 UTC 2024","42084","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Wed May 01 16:00:28 UTC 2024","Wed May 01 16:00:54 UTC 2024","26241","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Wed May 01 15:37:26 UTC 2024","Wed May 01 15:37:50 UTC 2024","24622","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Wed May 01 15:10:17 UTC 2024","Wed May 01 15:11:23 UTC 2024","65831","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Wed May 01 14:57:27 UTC 2024","Wed May 01 14:57:45 UTC 2024","17785","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Wed May 01 14:30:40 UTC 2024","Wed May 01 14:31:07 UTC 2024","27198","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Wed May 01 14:42:55 UTC 2024","Wed May 01 14:44:25 UTC 2024","89905","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Wed May 01 15:35:35 UTC 2024","Wed May 01 15:36:07 UTC 2024","31427","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Wed May 01 14:15:58 UTC 2024","Wed May 01 14:16:00 UTC 2024","1396","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Wed May 01 14:04:02 UTC 2024","Wed May 01 14:04:13 UTC 2024","10950","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Wed May 01 16:34:14 UTC 2024","Wed May 01 16:35:06 UTC 2024","52195","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Wed May 01 14:06:32 UTC 2024","Wed May 01 14:07:17 UTC 2024","44739","","Crypto - Market","","","","User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612] | BETA-V3",""
"passed","Wed May 01 16:16:53 UTC 2024","Wed May 01 16:18:12 UTC 2024","79585","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Wed May 01 15:44:20 UTC 2024","Wed May 01 15:44:36 UTC 2024","15999","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Wed May 01 15:36:07 UTC 2024","Wed May 01 15:36:45 UTC 2024","38937","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Wed May 01 16:44:51 UTC 2024","Wed May 01 16:45:23 UTC 2024","31760","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Wed May 01 16:47:38 UTC 2024","Wed May 01 16:48:08 UTC 2024","29797","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Wed May 01 15:17:34 UTC 2024","Wed May 01 15:17:43 UTC 2024","8526","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Wed May 01 14:58:18 UTC 2024","Wed May 01 14:58:33 UTC 2024","15832","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Wed May 01 15:47:53 UTC 2024","Wed May 01 15:48:08 UTC 2024","15447","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Wed May 01 16:01:15 UTC 2024","Wed May 01 16:01:44 UTC 2024","28462","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Wed May 01 14:16:01 UTC 2024","Wed May 01 14:16:07 UTC 2024","6415","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Wed May 01 14:30:34 UTC 2024","Wed May 01 14:30:40 UTC 2024","6027","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Wed May 01 15:22:46 UTC 2024","Wed May 01 15:24:05 UTC 2024","78731","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Wed May 01 14:57:06 UTC 2024","Wed May 01 14:57:27 UTC 2024","20748","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Wed May 01 15:14:47 UTC 2024","Wed May 01 15:15:29 UTC 2024","42533","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Wed May 01 15:46:43 UTC 2024","Wed May 01 15:46:57 UTC 2024","13684","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Wed May 01 16:04:24 UTC 2024","Wed May 01 16:04:50 UTC 2024","26966","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Wed May 01 15:49:41 UTC 2024","Wed May 01 15:49:57 UTC 2024","16478","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Wed May 01 16:50:21 UTC 2024","Wed May 01 16:51:18 UTC 2024","57669","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Wed May 01 14:58:55 UTC 2024","Wed May 01 14:59:18 UTC 2024","22951","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Wed May 01 15:44:36 UTC 2024","Wed May 01 15:44:49 UTC 2024","12938","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Wed May 01 14:16:07 UTC 2024","Wed May 01 14:16:15 UTC 2024","7235","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Wed May 01 16:15:03 UTC 2024","Wed May 01 16:15:34 UTC 2024","31031","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Wed May 01 15:46:04 UTC 2024","Wed May 01 15:46:28 UTC 2024","23253","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Wed May 01 16:51:18 UTC 2024","Wed May 01 16:51:59 UTC 2024","40925","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Wed May 01 16:00:54 UTC 2024","Wed May 01 16:01:15 UTC 2024","21230","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Wed May 01 14:58:02 UTC 2024","Wed May 01 14:58:18 UTC 2024","15993","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Wed May 01 16:12:16 UTC 2024","Wed May 01 16:12:40 UTC 2024","23896","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Wed May 01 14:16:15 UTC 2024","Wed May 01 14:16:22 UTC 2024","7264","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Wed May 01 15:41:40 UTC 2024","Wed May 01 15:41:52 UTC 2024","12251","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Wed May 01 16:42:16 UTC 2024","Wed May 01 16:42:43 UTC 2024","26856","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Wed May 01 15:05:48 UTC 2024","Wed May 01 15:06:06 UTC 2024","17796","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Wed May 01 14:22:58 UTC 2024","Wed May 01 14:24:07 UTC 2024","69350","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Wed May 01 16:37:56 UTC 2024","Wed May 01 16:38:16 UTC 2024","19868","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Wed May 01 14:37:02 UTC 2024","Wed May 01 14:37:51 UTC 2024","49521","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Wed May 01 16:15:34 UTC 2024","Wed May 01 16:16:11 UTC 2024","36442","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Wed May 01 16:03:20 UTC 2024","Wed May 01 16:04:01 UTC 2024","40811","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Wed May 01 14:08:09 UTC 2024","Wed May 01 14:09:36 UTC 2024","86312","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Wed May 01 15:40:49 UTC 2024","Wed May 01 15:41:40 UTC 2024","50538","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Wed May 01 15:19:47 UTC 2024","Wed May 01 15:20:35 UTC 2024","48261","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Wed May 01 15:32:53 UTC 2024","Wed May 01 15:33:18 UTC 2024","24585","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Wed May 01 15:59:41 UTC 2024","Wed May 01 16:00:04 UTC 2024","22632","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Wed May 01 15:50:29 UTC 2024","Wed May 01 15:50:49 UTC 2024","20455","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Wed May 01 14:54:59 UTC 2024","Wed May 01 14:56:03 UTC 2024","64560","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Wed May 01 16:49:39 UTC 2024","Wed May 01 16:50:21 UTC 2024","41905","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"failed","Wed May 01 16:18:12 UTC 2024","Wed May 01 16:19:19 UTC 2024","66732","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Wed May 01 14:18:06 UTC 2024","Wed May 01 14:19:03 UTC 2024","57410","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Wed May 01 14:29:21 UTC 2024","Wed May 01 14:30:30 UTC 2024","68778","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Wed May 01 15:45:09 UTC 2024","Wed May 01 15:45:25 UTC 2024","15863","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Wed May 01 15:31:31 UTC 2024","Wed May 01 15:32:30 UTC 2024","59220","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Wed May 01 15:50:13 UTC 2024","Wed May 01 15:50:29 UTC 2024","16235","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"broken","Wed May 01 14:16:22 UTC 2024","Wed May 01 14:16:28 UTC 2024","6547","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Wed May 01 15:57:25 UTC 2024","Wed May 01 15:58:04 UTC 2024","39588","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Wed May 01 15:42:04 UTC 2024","Wed May 01 15:42:25 UTC 2024","20658","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Wed May 01 15:46:57 UTC 2024","Wed May 01 15:47:12 UTC 2024","15076","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Wed May 01 15:51:10 UTC 2024","Wed May 01 15:51:30 UTC 2024","20556","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Wed May 01 15:06:06 UTC 2024","Wed May 01 15:07:40 UTC 2024","93736","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Wed May 01 16:20:14 UTC 2024","Wed May 01 16:21:20 UTC 2024","66033","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Wed May 01 16:14:31 UTC 2024","Wed May 01 16:15:03 UTC 2024","32340","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Wed May 01 15:07:40 UTC 2024","Wed May 01 15:08:38 UTC 2024","58141","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Wed May 01 16:28:19 UTC 2024","Wed May 01 16:29:05 UTC 2024","45997","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Wed May 01 14:20:39 UTC 2024","Wed May 01 14:20:55 UTC 2024","15111","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | BETA",""
"passed","Wed May 01 15:11:23 UTC 2024","Wed May 01 15:12:01 UTC 2024","38108","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Wed May 01 14:03:44 UTC 2024","Wed May 01 14:03:54 UTC 2024","9521","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
