"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 02 17:02:17 UTC 2024","Thu May 02 17:02:53 UTC 2024","35775","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Thu May 02 15:07:40 UTC 2024","Thu May 02 15:08:43 UTC 2024","63331","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Thu May 02 14:04:09 UTC 2024","Thu May 02 14:04:28 UTC 2024","18383","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Thu May 02 16:31:18 UTC 2024","Thu May 02 16:31:46 UTC 2024","28474","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Thu May 02 17:06:23 UTC 2024","Thu May 02 17:07:11 UTC 2024","48322","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Thu May 02 14:17:46 UTC 2024","Thu May 02 14:18:36 UTC 2024","49434","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Thu May 02 15:26:21 UTC 2024","Thu May 02 15:26:27 UTC 2024","6531","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Thu May 02 16:33:12 UTC 2024","Thu May 02 16:33:45 UTC 2024","33180","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Thu May 02 15:25:56 UTC 2024","Thu May 02 15:26:01 UTC 2024","4609","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"failed","Thu May 02 15:28:18 UTC 2024","Thu May 02 15:28:54 UTC 2024","35647","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Thu May 02 15:54:56 UTC 2024","Thu May 02 15:55:21 UTC 2024","24839","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Thu May 02 16:02:25 UTC 2024","Thu May 02 16:02:46 UTC 2024","20928","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Thu May 02 16:27:53 UTC 2024","Thu May 02 16:28:30 UTC 2024","36558","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Thu May 02 16:17:52 UTC 2024","Thu May 02 16:18:16 UTC 2024","24193","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Thu May 02 16:06:24 UTC 2024","Thu May 02 16:06:39 UTC 2024","15093","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Thu May 02 16:50:19 UTC 2024","Thu May 02 16:50:46 UTC 2024","26902","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Thu May 02 16:03:44 UTC 2024","Thu May 02 16:04:08 UTC 2024","24550","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Thu May 02 17:02:53 UTC 2024","Thu May 02 17:03:28 UTC 2024","35361","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Thu May 02 15:50:19 UTC 2024","Thu May 02 15:50:45 UTC 2024","26040","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Thu May 02 16:01:56 UTC 2024","Thu May 02 16:02:12 UTC 2024","16121","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu May 02 15:53:06 UTC 2024","Thu May 02 15:53:38 UTC 2024","31811","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Thu May 02 15:34:28 UTC 2024","Thu May 02 15:34:37 UTC 2024","8850","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Thu May 02 16:04:55 UTC 2024","Thu May 02 16:05:15 UTC 2024","20694","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Thu May 02 16:06:08 UTC 2024","Thu May 02 16:06:24 UTC 2024","16362","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Thu May 02 15:37:32 UTC 2024","Thu May 02 15:38:39 UTC 2024","66996","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Thu May 02 15:43:59 UTC 2024","Thu May 02 15:45:15 UTC 2024","76286","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Thu May 02 15:16:46 UTC 2024","Thu May 02 15:17:03 UTC 2024","16962","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Thu May 02 16:17:05 UTC 2024","Thu May 02 16:17:30 UTC 2024","25028","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Thu May 02 16:07:10 UTC 2024","Thu May 02 16:07:29 UTC 2024","19699","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Thu May 02 15:55:44 UTC 2024","Thu May 02 15:57:02 UTC 2024","78034","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Thu May 02 16:03:03 UTC 2024","Thu May 02 16:03:22 UTC 2024","19079","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Thu May 02 16:42:00 UTC 2024","Thu May 02 16:43:03 UTC 2024","62868","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Thu May 02 16:16:29 UTC 2024","Thu May 02 16:16:49 UTC 2024","19841","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Thu May 02 15:27:11 UTC 2024","Thu May 02 15:28:18 UTC 2024","67180","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Thu May 02 16:47:59 UTC 2024","Thu May 02 16:48:33 UTC 2024","33876","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Thu May 02 16:04:38 UTC 2024","Thu May 02 16:04:55 UTC 2024","16329","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Thu May 02 17:00:59 UTC 2024","Thu May 02 17:02:17 UTC 2024","77263","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Thu May 02 17:09:48 UTC 2024","Thu May 02 17:10:31 UTC 2024","42181","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Thu May 02 15:52:02 UTC 2024","Thu May 02 15:52:33 UTC 2024","30680","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Thu May 02 16:09:46 UTC 2024","Thu May 02 16:10:08 UTC 2024","21309","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Thu May 02 14:51:42 UTC 2024","Thu May 02 14:54:42 UTC 2024","180005","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Thu May 02 16:56:51 UTC 2024","Thu May 02 16:57:09 UTC 2024","18358","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Thu May 02 16:08:43 UTC 2024","Thu May 02 16:09:05 UTC 2024","21723","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Thu May 02 16:43:21 UTC 2024","Thu May 02 16:44:02 UTC 2024","40688","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Thu May 02 16:48:33 UTC 2024","Thu May 02 16:49:14 UTC 2024","40508","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Thu May 02 15:33:02 UTC 2024","Thu May 02 15:33:56 UTC 2024","54695","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Thu May 02 16:09:05 UTC 2024","Thu May 02 16:09:25 UTC 2024","20677","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Thu May 02 16:19:12 UTC 2024","Thu May 02 16:19:33 UTC 2024","21463","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Thu May 02 15:38:39 UTC 2024","Thu May 02 15:39:47 UTC 2024","68450","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Thu May 02 16:35:40 UTC 2024","Thu May 02 16:37:02 UTC 2024","81837","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Thu May 02 14:19:36 UTC 2024","Thu May 02 14:20:33 UTC 2024","56573","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Thu May 02 15:08:43 UTC 2024","Thu May 02 15:09:27 UTC 2024","44543","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Thu May 02 16:09:25 UTC 2024","Thu May 02 16:09:46 UTC 2024","20794","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Thu May 02 15:59:58 UTC 2024","Thu May 02 16:00:26 UTC 2024","27910","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Thu May 02 16:22:57 UTC 2024","Thu May 02 16:23:24 UTC 2024","27506","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Thu May 02 14:14:45 UTC 2024","Thu May 02 14:15:28 UTC 2024","43052","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"broken","Thu May 02 14:50:42 UTC 2024","Thu May 02 14:51:42 UTC 2024","59922","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Thu May 02 15:50:45 UTC 2024","Thu May 02 15:51:09 UTC 2024","23928","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu May 02 15:14:46 UTC 2024","Thu May 02 15:15:49 UTC 2024","63318","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Thu May 02 14:07:11 UTC 2024","Thu May 02 14:07:26 UTC 2024","15310","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Thu May 02 15:17:03 UTC 2024","Thu May 02 15:17:20 UTC 2024","16794","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Thu May 02 14:20:33 UTC 2024","Thu May 02 14:22:25 UTC 2024","111828","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"failed","Thu May 02 16:37:02 UTC 2024","Thu May 02 16:38:11 UTC 2024","68929","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Thu May 02 14:31:08 UTC 2024","Thu May 02 14:31:22 UTC 2024","14835","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Thu May 02 16:57:30 UTC 2024","Thu May 02 16:57:49 UTC 2024","19664","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"broken","Thu May 02 14:49:25 UTC 2024","Thu May 02 14:50:42 UTC 2024","76793","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Thu May 02 14:06:29 UTC 2024","Thu May 02 14:07:11 UTC 2024","41853","","Crypto - Market","","","","User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612] | BETA-V3",""
"passed","Thu May 02 15:31:43 UTC 2024","Thu May 02 15:32:27 UTC 2024","43733","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"broken","Thu May 02 16:58:32 UTC 2024","Thu May 02 16:59:52 UTC 2024","80023","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Thu May 02 15:26:07 UTC 2024","Thu May 02 15:26:14 UTC 2024","6473","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Thu May 02 16:05:37 UTC 2024","Thu May 02 16:05:53 UTC 2024","15775","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Thu May 02 17:05:06 UTC 2024","Thu May 02 17:05:39 UTC 2024","32880","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Thu May 02 16:20:47 UTC 2024","Thu May 02 16:21:52 UTC 2024","64620","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Thu May 02 16:04:08 UTC 2024","Thu May 02 16:04:24 UTC 2024","16095","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Thu May 02 15:59:11 UTC 2024","Thu May 02 15:59:24 UTC 2024","13768","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Thu May 02 15:00:33 UTC 2024","Thu May 02 15:01:21 UTC 2024","47714","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Thu May 02 16:16:49 UTC 2024","Thu May 02 16:17:05 UTC 2024","16405","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Thu May 02 16:32:12 UTC 2024","Thu May 02 16:32:40 UTC 2024","27326","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Thu May 02 17:03:28 UTC 2024","Thu May 02 17:04:33 UTC 2024","65306","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Thu May 02 14:39:02 UTC 2024","Thu May 02 14:42:02 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Thu May 02 16:54:17 UTC 2024","Thu May 02 16:55:11 UTC 2024","54769","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Thu May 02 17:10:31 UTC 2024","Thu May 02 17:11:29 UTC 2024","58290","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Thu May 02 15:11:11 UTC 2024","Thu May 02 15:12:59 UTC 2024","107840","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Thu May 02 16:57:09 UTC 2024","Thu May 02 16:57:30 UTC 2024","20461","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Thu May 02 16:08:03 UTC 2024","Thu May 02 16:08:22 UTC 2024","19315","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Thu May 02 15:59:24 UTC 2024","Thu May 02 15:59:37 UTC 2024","12694","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Thu May 02 17:11:29 UTC 2024","Thu May 02 17:12:10 UTC 2024","41278","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Thu May 02 16:15:27 UTC 2024","Thu May 02 16:16:09 UTC 2024","42166","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Thu May 02 15:52:33 UTC 2024","Thu May 02 15:53:06 UTC 2024","33575","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Thu May 02 15:34:37 UTC 2024","Thu May 02 15:35:21 UTC 2024","43439","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Thu May 02 16:11:48 UTC 2024","Thu May 02 16:12:22 UTC 2024","33965","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Thu May 02 16:08:22 UTC 2024","Thu May 02 16:08:43 UTC 2024","20627","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Thu May 02 15:36:43 UTC 2024","Thu May 02 15:37:32 UTC 2024","48654","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Thu May 02 14:08:09 UTC 2024","Thu May 02 14:09:30 UTC 2024","81259","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Thu May 02 14:02:44 UTC 2024","Thu May 02 14:03:40 UTC 2024","56465","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Thu May 02 16:14:16 UTC 2024","Thu May 02 16:15:14 UTC 2024","58807","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Thu May 02 15:41:07 UTC 2024","Thu May 02 15:43:59 UTC 2024","172076","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Thu May 02 15:39:47 UTC 2024","Thu May 02 15:41:07 UTC 2024","79595","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Thu May 02 15:51:09 UTC 2024","Thu May 02 15:51:39 UTC 2024","29179","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Thu May 02 16:22:34 UTC 2024","Thu May 02 16:22:57 UTC 2024","23088","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Thu May 02 15:10:09 UTC 2024","Thu May 02 15:11:11 UTC 2024","62237","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
