"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 14 14:55:45 UTC 2024","Tue May 14 14:56:33 UTC 2024","48566","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Tue May 14 14:15:25 UTC 2024","Tue May 14 14:15:32 UTC 2024","6990","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Tue May 14 16:30:37 UTC 2024","Tue May 14 16:31:09 UTC 2024","32388","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Tue May 14 14:07:08 UTC 2024","Tue May 14 14:07:30 UTC 2024","22781","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Tue May 14 16:00:02 UTC 2024","Tue May 14 16:00:23 UTC 2024","20873","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Tue May 14 15:56:38 UTC 2024","Tue May 14 15:56:58 UTC 2024","19556","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Tue May 14 15:49:37 UTC 2024","Tue May 14 15:50:10 UTC 2024","32285","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"broken","Tue May 14 17:12:13 UTC 2024","Tue May 14 17:13:24 UTC 2024","70871","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Tue May 14 15:07:20 UTC 2024","Tue May 14 15:07:26 UTC 2024","6351","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Tue May 14 16:29:30 UTC 2024","Tue May 14 16:30:00 UTC 2024","30221","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Tue May 14 15:56:58 UTC 2024","Tue May 14 15:57:17 UTC 2024","19411","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Tue May 14 14:22:34 UTC 2024","Tue May 14 14:23:44 UTC 2024","69375","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Tue May 14 15:27:33 UTC 2024","Tue May 14 15:28:12 UTC 2024","39568","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Tue May 14 15:51:44 UTC 2024","Tue May 14 15:52:05 UTC 2024","21274","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Tue May 14 16:22:23 UTC 2024","Tue May 14 16:22:58 UTC 2024","34672","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue May 14 15:15:46 UTC 2024","Tue May 14 15:16:42 UTC 2024","55786","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Tue May 14 14:10:33 UTC 2024","Tue May 14 14:13:33 UTC 2024","180007","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"broken","Tue May 14 14:15:52 UTC 2024","Tue May 14 14:15:59 UTC 2024","6386","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Tue May 14 16:14:01 UTC 2024","Tue May 14 16:14:27 UTC 2024","26118","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Tue May 14 15:52:24 UTC 2024","Tue May 14 15:52:50 UTC 2024","25793","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue May 14 16:40:44 UTC 2024","Tue May 14 16:41:17 UTC 2024","33364","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Tue May 14 16:19:56 UTC 2024","Tue May 14 16:20:44 UTC 2024","47960","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Tue May 14 15:25:51 UTC 2024","Tue May 14 15:26:04 UTC 2024","13647","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Tue May 14 16:28:29 UTC 2024","Tue May 14 16:29:00 UTC 2024","31040","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Tue May 14 16:49:30 UTC 2024","Tue May 14 16:49:31 UTC 2024","1597","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Tue May 14 15:07:12 UTC 2024","Tue May 14 15:07:20 UTC 2024","7959","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Tue May 14 15:25:37 UTC 2024","Tue May 14 15:25:51 UTC 2024","13448","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Tue May 14 15:45:49 UTC 2024","Tue May 14 15:45:52 UTC 2024","2888","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Tue May 14 15:50:10 UTC 2024","Tue May 14 15:50:41 UTC 2024","31109","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Tue May 14 16:33:10 UTC 2024","Tue May 14 16:34:31 UTC 2024","81376","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"broken","Tue May 14 14:15:19 UTC 2024","Tue May 14 14:15:25 UTC 2024","6400","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Tue May 14 14:17:34 UTC 2024","Tue May 14 14:18:33 UTC 2024","58514","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Tue May 14 14:24:31 UTC 2024","Tue May 14 14:25:35 UTC 2024","63468","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Tue May 14 15:46:19 UTC 2024","Tue May 14 15:46:25 UTC 2024","6525","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Tue May 14 15:53:33 UTC 2024","Tue May 14 15:53:59 UTC 2024","26478","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Tue May 14 16:31:09 UTC 2024","Tue May 14 16:31:46 UTC 2024","36650","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Tue May 14 16:21:50 UTC 2024","Tue May 14 16:22:23 UTC 2024","33800","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Tue May 14 14:53:59 UTC 2024","Tue May 14 14:54:47 UTC 2024","48038","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Tue May 14 15:45:52 UTC 2024","Tue May 14 15:45:59 UTC 2024","7126","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Tue May 14 15:52:50 UTC 2024","Tue May 14 15:53:09 UTC 2024","19230","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Tue May 14 17:15:29 UTC 2024","Tue May 14 17:16:23 UTC 2024","53979","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Tue May 14 15:36:39 UTC 2024","Tue May 14 15:39:32 UTC 2024","173641","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Tue May 14 16:39:56 UTC 2024","Tue May 14 16:40:19 UTC 2024","23547","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue May 14 16:12:22 UTC 2024","Tue May 14 16:12:46 UTC 2024","24020","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Tue May 14 15:21:05 UTC 2024","Tue May 14 15:21:52 UTC 2024","47452","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Tue May 14 17:05:25 UTC 2024","Tue May 14 17:06:56 UTC 2024","90133","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Tue May 14 14:39:12 UTC 2024","Tue May 14 14:39:35 UTC 2024","23631","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Tue May 14 15:28:12 UTC 2024","Tue May 14 15:29:00 UTC 2024","47675","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Tue May 14 16:27:23 UTC 2024","Tue May 14 16:28:00 UTC 2024","37019","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Tue May 14 15:20:11 UTC 2024","Tue May 14 15:21:05 UTC 2024","53098","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Tue May 14 15:01:27 UTC 2024","Tue May 14 15:02:34 UTC 2024","66977","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Tue May 14 16:00:23 UTC 2024","Tue May 14 16:00:51 UTC 2024","27896","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Tue May 14 14:37:24 UTC 2024","Tue May 14 14:37:31 UTC 2024","6344","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Tue May 14 15:45:59 UTC 2024","Tue May 14 15:46:06 UTC 2024","6363","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Tue May 14 17:14:21 UTC 2024","Tue May 14 17:15:29 UTC 2024","68760","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Tue May 14 15:32:39 UTC 2024","Tue May 14 15:35:18 UTC 2024","159343","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"failed","Tue May 14 17:04:19 UTC 2024","Tue May 14 17:04:52 UTC 2024","32781","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Tue May 14 15:52:05 UTC 2024","Tue May 14 15:52:24 UTC 2024","19008","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Tue May 14 16:34:31 UTC 2024","Tue May 14 16:35:28 UTC 2024","56425","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Tue May 14 15:35:18 UTC 2024","Tue May 14 15:36:39 UTC 2024","80637","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Tue May 14 16:07:39 UTC 2024","Tue May 14 16:09:09 UTC 2024","89984","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Tue May 14 16:09:58 UTC 2024","Tue May 14 16:10:55 UTC 2024","56721","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Tue May 14 14:04:44 UTC 2024","Tue May 14 14:05:01 UTC 2024","17227","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Tue May 14 15:46:32 UTC 2024","Tue May 14 15:46:38 UTC 2024","6383","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Tue May 14 16:02:41 UTC 2024","Tue May 14 16:03:11 UTC 2024","29383","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Tue May 14 14:15:59 UTC 2024","Tue May 14 14:16:05 UTC 2024","6466","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Tue May 14 14:46:12 UTC 2024","Tue May 14 14:47:48 UTC 2024","95751","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Tue May 14 16:31:46 UTC 2024","Tue May 14 16:32:28 UTC 2024","41940","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Tue May 14 15:49:11 UTC 2024","Tue May 14 15:49:37 UTC 2024","26060","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Tue May 14 16:10:55 UTC 2024","Tue May 14 16:11:11 UTC 2024","16460","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Tue May 14 17:13:24 UTC 2024","Tue May 14 17:14:21 UTC 2024","56397","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Tue May 14 16:36:15 UTC 2024","Tue May 14 16:37:03 UTC 2024","48095","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Tue May 14 15:54:50 UTC 2024","Tue May 14 15:55:09 UTC 2024","18826","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Tue May 14 15:45:48 UTC 2024","Tue May 14 15:45:49 UTC 2024","1372","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Tue May 14 15:07:06 UTC 2024","Tue May 14 15:07:12 UTC 2024","6331","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Tue May 14 15:22:40 UTC 2024","Tue May 14 15:23:26 UTC 2024","46294","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Tue May 14 15:08:26 UTC 2024","Tue May 14 15:09:51 UTC 2024","84716","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Tue May 14 14:41:02 UTC 2024","Tue May 14 14:41:54 UTC 2024","52177","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Tue May 14 15:14:43 UTC 2024","Tue May 14 15:15:46 UTC 2024","62856","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Tue May 14 14:15:04 UTC 2024","Tue May 14 14:15:12 UTC 2024","7322","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Tue May 14 14:42:39 UTC 2024","Tue May 14 14:43:34 UTC 2024","55058","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Tue May 14 16:42:03 UTC 2024","Tue May 14 16:42:28 UTC 2024","24215","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Tue May 14 16:53:52 UTC 2024","Tue May 14 16:54:53 UTC 2024","61148","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Tue May 14 15:53:59 UTC 2024","Tue May 14 15:54:31 UTC 2024","31383","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Tue May 14 14:57:15 UTC 2024","Tue May 14 14:58:07 UTC 2024","51914","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Tue May 14 17:06:56 UTC 2024","Tue May 14 17:07:40 UTC 2024","44185","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Tue May 14 17:01:31 UTC 2024","Tue May 14 17:01:37 UTC 2024","5761","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Tue May 14 14:05:01 UTC 2024","Tue May 14 14:05:26 UTC 2024","24687","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Tue May 14 16:02:12 UTC 2024","Tue May 14 16:02:41 UTC 2024","29153","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Tue May 14 14:58:07 UTC 2024","Tue May 14 14:59:39 UTC 2024","92293","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Tue May 14 16:52:37 UTC 2024","Tue May 14 16:53:52 UTC 2024","75601","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Tue May 14 16:35:28 UTC 2024","Tue May 14 16:36:15 UTC 2024","47709","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Tue May 14 15:48:54 UTC 2024","Tue May 14 15:49:11 UTC 2024","17353","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Tue May 14 14:32:41 UTC 2024","Tue May 14 14:35:41 UTC 2024","180006","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Tue May 14 14:08:17 UTC 2024","Tue May 14 14:08:37 UTC 2024","20338","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Tue May 14 16:09:09 UTC 2024","Tue May 14 16:09:14 UTC 2024","5578","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Tue May 14 17:11:28 UTC 2024","Tue May 14 17:12:13 UTC 2024","45676","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Tue May 14 17:09:07 UTC 2024","Tue May 14 17:10:08 UTC 2024","61901","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Tue May 14 14:13:33 UTC 2024","Tue May 14 14:15:03 UTC 2024","89936","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Tue May 14 16:37:47 UTC 2024","Tue May 14 16:38:51 UTC 2024","64723","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Tue May 14 15:58:37 UTC 2024","Tue May 14 15:59:01 UTC 2024","23781","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Tue May 14 15:11:13 UTC 2024","Tue May 14 15:12:46 UTC 2024","92153","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Tue May 14 14:49:57 UTC 2024","Tue May 14 14:50:50 UTC 2024","53068","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
