"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 18:02:36 UTC 2024","Thu Jun 13 18:03:26 UTC 2024","50605","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Thu Jun 13 15:02:24 UTC 2024","Thu Jun 13 15:03:34 UTC 2024","69183","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Thu Jun 13 18:23:47 UTC 2024","Thu Jun 13 18:24:44 UTC 2024","57248","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Thu Jun 13 15:08:38 UTC 2024","Thu Jun 13 15:08:44 UTC 2024","6515","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Thu Jun 13 17:40:05 UTC 2024","Thu Jun 13 17:42:09 UTC 2024","123842","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Thu Jun 13 18:57:43 UTC 2024","Thu Jun 13 18:58:46 UTC 2024","63192","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Thu Jun 13 17:01:26 UTC 2024","Thu Jun 13 17:02:10 UTC 2024","43515","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Thu Jun 13 17:35:44 UTC 2024","Thu Jun 13 17:37:46 UTC 2024","121338","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Thu Jun 13 19:08:05 UTC 2024","Thu Jun 13 19:08:40 UTC 2024","34782","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Thu Jun 13 14:02:34 UTC 2024","Thu Jun 13 14:03:25 UTC 2024","51264","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Thu Jun 13 17:05:33 UTC 2024","Thu Jun 13 17:06:25 UTC 2024","52688","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu Jun 13 14:59:02 UTC 2024","Thu Jun 13 14:59:43 UTC 2024","40535","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Thu Jun 13 14:12:30 UTC 2024","Thu Jun 13 14:13:34 UTC 2024","64556","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Thu Jun 13 16:31:31 UTC 2024","Thu Jun 13 16:31:55 UTC 2024","23856","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Thu Jun 13 14:17:10 UTC 2024","Thu Jun 13 14:18:19 UTC 2024","69202","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Thu Jun 13 17:14:29 UTC 2024","Thu Jun 13 17:15:25 UTC 2024","56699","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Thu Jun 13 18:48:23 UTC 2024","Thu Jun 13 18:48:57 UTC 2024","34152","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Thu Jun 13 15:08:28 UTC 2024","Thu Jun 13 15:08:31 UTC 2024","2849","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Thu Jun 13 17:17:14 UTC 2024","Thu Jun 13 17:18:15 UTC 2024","60076","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Thu Jun 13 17:25:43 UTC 2024","Thu Jun 13 17:26:54 UTC 2024","70492","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Thu Jun 13 18:32:58 UTC 2024","Thu Jun 13 18:33:31 UTC 2024","33702","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Thu Jun 13 17:04:24 UTC 2024","Thu Jun 13 17:04:54 UTC 2024","30303","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Thu Jun 13 18:53:53 UTC 2024","Thu Jun 13 18:54:45 UTC 2024","52435","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Thu Jun 13 14:53:01 UTC 2024","Thu Jun 13 14:54:03 UTC 2024","62062","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Thu Jun 13 16:31:55 UTC 2024","Thu Jun 13 16:32:19 UTC 2024","24708","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Thu Jun 13 14:33:33 UTC 2024","Thu Jun 13 14:35:03 UTC 2024","90406","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Thu Jun 13 15:11:13 UTC 2024","Thu Jun 13 15:11:44 UTC 2024","30913","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Thu Jun 13 15:21:33 UTC 2024","Thu Jun 13 15:22:56 UTC 2024","83556","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Thu Jun 13 16:34:06 UTC 2024","Thu Jun 13 16:34:46 UTC 2024","40083","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Thu Jun 13 18:12:42 UTC 2024","Thu Jun 13 18:13:35 UTC 2024","53184","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Thu Jun 13 14:37:23 UTC 2024","Thu Jun 13 14:38:35 UTC 2024","72668","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Thu Jun 13 16:35:55 UTC 2024","Thu Jun 13 16:37:02 UTC 2024","66474","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Thu Jun 13 14:07:11 UTC 2024","Thu Jun 13 14:07:42 UTC 2024","30358","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Thu Jun 13 18:58:46 UTC 2024","Thu Jun 13 18:59:50 UTC 2024","63821","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Thu Jun 13 18:38:57 UTC 2024","Thu Jun 13 18:39:53 UTC 2024","55909","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Thu Jun 13 15:06:34 UTC 2024","Thu Jun 13 15:08:28 UTC 2024","114822","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Thu Jun 13 16:01:34 UTC 2024","Thu Jun 13 16:02:36 UTC 2024","61887","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Thu Jun 13 16:09:18 UTC 2024","Thu Jun 13 16:10:23 UTC 2024","64849","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Thu Jun 13 16:37:02 UTC 2024","Thu Jun 13 16:38:14 UTC 2024","72202","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Thu Jun 13 14:28:24 UTC 2024","Thu Jun 13 14:30:07 UTC 2024","103029","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Thu Jun 13 18:39:53 UTC 2024","Thu Jun 13 18:40:25 UTC 2024","32416","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Thu Jun 13 15:27:15 UTC 2024","Thu Jun 13 15:28:17 UTC 2024","62047","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Thu Jun 13 15:37:07 UTC 2024","Thu Jun 13 15:38:34 UTC 2024","86213","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Thu Jun 13 17:42:09 UTC 2024","Thu Jun 13 17:43:48 UTC 2024","98665","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Thu Jun 13 15:24:38 UTC 2024","Thu Jun 13 15:25:41 UTC 2024","62927","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Thu Jun 13 16:22:19 UTC 2024","Thu Jun 13 16:23:12 UTC 2024","52696","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Thu Jun 13 16:00:37 UTC 2024","Thu Jun 13 16:01:34 UTC 2024","57317","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Thu Jun 13 14:41:16 UTC 2024","Thu Jun 13 14:43:07 UTC 2024","111316","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"passed","Thu Jun 13 16:58:24 UTC 2024","Thu Jun 13 16:59:14 UTC 2024","49662","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Thu Jun 13 16:04:40 UTC 2024","Thu Jun 13 16:06:15 UTC 2024","94498","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Thu Jun 13 15:22:56 UTC 2024","Thu Jun 13 15:24:38 UTC 2024","101516","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Thu Jun 13 14:21:58 UTC 2024","Thu Jun 13 14:23:21 UTC 2024","83052","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Thu Jun 13 16:40:23 UTC 2024","Thu Jun 13 16:40:46 UTC 2024","22825","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Thu Jun 13 18:19:03 UTC 2024","Thu Jun 13 18:19:46 UTC 2024","43728","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Thu Jun 13 17:18:15 UTC 2024","Thu Jun 13 17:19:19 UTC 2024","64354","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Thu Jun 13 15:08:31 UTC 2024","Thu Jun 13 15:08:38 UTC 2024","6779","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Thu Jun 13 18:48:57 UTC 2024","Thu Jun 13 18:49:32 UTC 2024","34623","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Thu Jun 13 15:45:59 UTC 2024","Thu Jun 13 15:46:37 UTC 2024","38198","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Thu Jun 13 16:23:12 UTC 2024","Thu Jun 13 16:24:36 UTC 2024","84253","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Thu Jun 13 16:32:19 UTC 2024","Thu Jun 13 16:33:26 UTC 2024","66305","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Thu Jun 13 16:07:45 UTC 2024","Thu Jun 13 16:09:18 UTC 2024","92833","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Thu Jun 13 18:10:18 UTC 2024","Thu Jun 13 18:11:04 UTC 2024","45770","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Thu Jun 13 18:45:06 UTC 2024","Thu Jun 13 18:46:12 UTC 2024","66079","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Thu Jun 13 19:03:31 UTC 2024","Thu Jun 13 19:04:33 UTC 2024","62371","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"failed","Thu Jun 13 18:27:43 UTC 2024","Thu Jun 13 18:28:43 UTC 2024","60481","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Thu Jun 13 16:06:15 UTC 2024","Thu Jun 13 16:07:45 UTC 2024","90332","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Thu Jun 13 19:06:14 UTC 2024","Thu Jun 13 19:06:53 UTC 2024","38132","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Thu Jun 13 16:43:16 UTC 2024","Thu Jun 13 16:43:39 UTC 2024","23186","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Thu Jun 13 17:10:41 UTC 2024","Thu Jun 13 17:11:38 UTC 2024","57509","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Thu Jun 13 16:40:46 UTC 2024","Thu Jun 13 16:41:21 UTC 2024","34696","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"broken","Thu Jun 13 14:55:05 UTC 2024","Thu Jun 13 14:56:08 UTC 2024","62914","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Thu Jun 13 18:00:14 UTC 2024","Thu Jun 13 18:01:10 UTC 2024","55976","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Thu Jun 13 17:12:39 UTC 2024","Thu Jun 13 17:13:33 UTC 2024","54314","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Thu Jun 13 14:52:00 UTC 2024","Thu Jun 13 14:53:01 UTC 2024","60707","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Thu Jun 13 16:24:36 UTC 2024","Thu Jun 13 16:25:41 UTC 2024","65020","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"failed","Thu Jun 13 18:26:29 UTC 2024","Thu Jun 13 18:27:43 UTC 2024","73397","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Thu Jun 13 15:42:19 UTC 2024","Thu Jun 13 15:43:19 UTC 2024","59923","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Thu Jun 13 14:43:51 UTC 2024","Thu Jun 13 14:44:06 UTC 2024","15318","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Thu Jun 13 16:54:55 UTC 2024","Thu Jun 13 16:55:36 UTC 2024","40744","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Thu Jun 13 16:46:29 UTC 2024","Thu Jun 13 16:47:05 UTC 2024","36144","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Thu Jun 13 16:02:36 UTC 2024","Thu Jun 13 16:03:39 UTC 2024","63086","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Thu Jun 13 17:53:13 UTC 2024","Thu Jun 13 17:54:43 UTC 2024","89799","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"failed","Thu Jun 13 18:28:43 UTC 2024","Thu Jun 13 18:29:45 UTC 2024","61500","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Thu Jun 13 14:39:42 UTC 2024","Thu Jun 13 14:41:16 UTC 2024","94009","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Thu Jun 13 16:38:14 UTC 2024","Thu Jun 13 16:38:48 UTC 2024","34554","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Thu Jun 13 18:41:46 UTC 2024","Thu Jun 13 18:43:41 UTC 2024","115040","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Thu Jun 13 15:25:41 UTC 2024","Thu Jun 13 15:27:15 UTC 2024","94250","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Thu Jun 13 16:25:41 UTC 2024","Thu Jun 13 16:26:43 UTC 2024","61852","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Thu Jun 13 19:04:33 UTC 2024","Thu Jun 13 19:05:38 UTC 2024","64632","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Thu Jun 13 16:44:02 UTC 2024","Thu Jun 13 16:44:25 UTC 2024","22611","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Thu Jun 13 18:50:44 UTC 2024","Thu Jun 13 18:51:53 UTC 2024","69567","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Thu Jun 13 19:09:39 UTC 2024","Thu Jun 13 19:10:23 UTC 2024","43355","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Thu Jun 13 15:58:15 UTC 2024","Thu Jun 13 15:59:11 UTC 2024","55993","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Thu Jun 13 16:52:20 UTC 2024","Thu Jun 13 16:53:19 UTC 2024","58246","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Thu Jun 13 16:14:25 UTC 2024","Thu Jun 13 16:15:21 UTC 2024","56056","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Thu Jun 13 18:43:41 UTC 2024","Thu Jun 13 18:45:06 UTC 2024","84416","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Thu Jun 13 18:38:09 UTC 2024","Thu Jun 13 18:38:57 UTC 2024","47905","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Thu Jun 13 16:47:45 UTC 2024","Thu Jun 13 16:48:24 UTC 2024","39231","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu Jun 13 16:21:15 UTC 2024","Thu Jun 13 16:22:19 UTC 2024","63758","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Thu Jun 13 14:26:34 UTC 2024","Thu Jun 13 14:28:24 UTC 2024","110415","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu Jun 13 14:08:25 UTC 2024","Thu Jun 13 14:09:06 UTC 2024","40487","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Thu Jun 13 15:33:21 UTC 2024","Thu Jun 13 15:34:56 UTC 2024","95686","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Thu Jun 13 18:04:09 UTC 2024","Thu Jun 13 18:05:03 UTC 2024","54523","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Thu Jun 13 14:13:34 UTC 2024","Thu Jun 13 14:14:25 UTC 2024","50147","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Thu Jun 13 17:19:19 UTC 2024","Thu Jun 13 17:20:15 UTC 2024","56254","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Thu Jun 13 18:11:04 UTC 2024","Thu Jun 13 18:11:53 UTC 2024","49359","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Thu Jun 13 14:23:21 UTC 2024","Thu Jun 13 14:24:59 UTC 2024","98219","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"failed","Thu Jun 13 18:25:20 UTC 2024","Thu Jun 13 18:26:29 UTC 2024","68863","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Thu Jun 13 18:21:14 UTC 2024","Thu Jun 13 18:22:04 UTC 2024","49939","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Thu Jun 13 17:00:06 UTC 2024","Thu Jun 13 17:00:43 UTC 2024","36575","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Thu Jun 13 14:30:07 UTC 2024","Thu Jun 13 14:32:19 UTC 2024","131368","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Thu Jun 13 16:38:48 UTC 2024","Thu Jun 13 16:39:23 UTC 2024","34546","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"broken","Thu Jun 13 16:11:26 UTC 2024","Thu Jun 13 16:12:39 UTC 2024","73390","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Thu Jun 13 16:13:32 UTC 2024","Thu Jun 13 16:14:25 UTC 2024","53383","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Thu Jun 13 19:12:06 UTC 2024","Thu Jun 13 19:12:49 UTC 2024","42878","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Thu Jun 13 15:00:26 UTC 2024","Thu Jun 13 15:01:31 UTC 2024","65386","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Thu Jun 13 14:16:12 UTC 2024","Thu Jun 13 14:17:10 UTC 2024","57397","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Thu Jun 13 18:30:24 UTC 2024","Thu Jun 13 18:31:26 UTC 2024","62492","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Thu Jun 13 15:38:34 UTC 2024","Thu Jun 13 15:40:32 UTC 2024","118393","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Thu Jun 13 15:52:06 UTC 2024","Thu Jun 13 15:53:23 UTC 2024","77077","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Thu Jun 13 14:03:48 UTC 2024","Thu Jun 13 14:04:15 UTC 2024","27184","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Thu Jun 13 17:03:49 UTC 2024","Thu Jun 13 17:04:24 UTC 2024","35331","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu Jun 13 19:00:30 UTC 2024","Thu Jun 13 19:01:12 UTC 2024","42576","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Thu Jun 13 17:21:13 UTC 2024","Thu Jun 13 17:22:14 UTC 2024","61357","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
