"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 17 19:39:24 UTC 2024","Mon Jun 17 19:40:22 UTC 2024","57176","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281] | PROD_NGT",""
"broken","Mon Jun 17 19:32:47 UTC 2024","Mon Jun 17 19:33:45 UTC 2024","58154","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179] | PROD_NGT",""
"broken","Mon Jun 17 19:45:16 UTC 2024","Mon Jun 17 19:46:16 UTC 2024","60577","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247] | PROD_NGT",""
"broken","Mon Jun 17 19:52:47 UTC 2024","Mon Jun 17 19:53:59 UTC 2024","71931","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244] | PROD_NGT",""
"broken","Mon Jun 17 19:19:43 UTC 2024","Mon Jun 17 19:20:36 UTC 2024","53577","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054] | PROD_NGT",""
"broken","Mon Jun 17 19:41:19 UTC 2024","Mon Jun 17 19:42:18 UTC 2024","58458","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219] | PROD_NGT",""
"broken","Mon Jun 17 19:16:27 UTC 2024","Mon Jun 17 19:17:25 UTC 2024","57375","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357] | PROD_NGT",""
"broken","Mon Jun 17 19:24:11 UTC 2024","Mon Jun 17 19:25:08 UTC 2024","56892","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130] | PROD_NGT",""
"broken","Mon Jun 17 19:38:31 UTC 2024","Mon Jun 17 19:39:24 UTC 2024","53692","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277] | PROD_NGT",""
"broken","Mon Jun 17 19:06:56 UTC 2024","Mon Jun 17 19:07:53 UTC 2024","57229","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533] | PROD_NGT",""
"broken","Mon Jun 17 19:47:19 UTC 2024","Mon Jun 17 19:48:23 UTC 2024","63157","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252] | PROD_NGT",""
"broken","Mon Jun 17 19:37:37 UTC 2024","Mon Jun 17 19:38:31 UTC 2024","53573","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226] | PROD_NGT",""
"passed","Mon Jun 17 19:13:00 UTC 2024","Mon Jun 17 19:13:18 UTC 2024","17622","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279] | PROD_NGT",""
"broken","Mon Jun 17 19:43:17 UTC 2024","Mon Jun 17 19:44:16 UTC 2024","58950","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220] | PROD_NGT",""
"passed","Mon Jun 17 19:35:36 UTC 2024","Mon Jun 17 19:35:56 UTC 2024","19940","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16] | PROD_NGT",""
"broken","Mon Jun 17 19:22:21 UTC 2024","Mon Jun 17 19:23:15 UTC 2024","53714","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353] | PROD_NGT",""
"passed","Mon Jun 17 19:35:56 UTC 2024","Mon Jun 17 19:36:31 UTC 2024","34851","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15] | PROD_NGT",""
"passed","Mon Jun 17 19:11:38 UTC 2024","Mon Jun 17 19:11:55 UTC 2024","16999","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310] | PROD_NGT",""
"broken","Mon Jun 17 19:28:24 UTC 2024","Mon Jun 17 19:29:16 UTC 2024","51854","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281] | PROD_NGT",""
"broken","Mon Jun 17 19:18:07 UTC 2024","Mon Jun 17 19:19:00 UTC 2024","53418","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187] | PROD_NGT",""
"broken","Mon Jun 17 19:55:13 UTC 2024","Mon Jun 17 19:56:26 UTC 2024","73297","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524] | PROD_NGT",""
"broken","Mon Jun 17 20:02:06 UTC 2024","Mon Jun 17 20:03:03 UTC 2024","57365","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630] | PROD_NGT",""
"broken","Mon Jun 17 19:09:50 UTC 2024","Mon Jun 17 19:10:51 UTC 2024","60449","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350] | PROD_NGT",""
"passed","Mon Jun 17 19:35:25 UTC 2024","Mon Jun 17 19:35:36 UTC 2024","11528","","Sign Up","","","","User can click sign up [MOBILE2-1379] | PROD_NGT",""
"passed","Mon Jun 17 19:13:33 UTC 2024","Mon Jun 17 19:13:52 UTC 2024","19128","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | PROD_NGT",""
"broken","Mon Jun 17 19:30:52 UTC 2024","Mon Jun 17 19:31:49 UTC 2024","57240","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180] | PROD_NGT",""
"broken","Mon Jun 17 19:42:18 UTC 2024","Mon Jun 17 19:43:17 UTC 2024","59669","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221] | PROD_NGT",""
"broken","Mon Jun 17 19:05:06 UTC 2024","Mon Jun 17 19:05:59 UTC 2024","53509","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | PROD_NGT",""
"passed","Mon Jun 17 20:01:45 UTC 2024","Mon Jun 17 20:02:06 UTC 2024","20850","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831] | PROD_NGT",""
