"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 14:14:20 UTC 2024","Tue May 28 14:15:05 UTC 2024","44077","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Tue May 28 18:39:12 UTC 2024","Tue May 28 18:40:19 UTC 2024","66894","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Tue May 28 16:58:22 UTC 2024","Tue May 28 16:59:28 UTC 2024","65816","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Tue May 28 15:47:16 UTC 2024","Tue May 28 15:47:46 UTC 2024","30606","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Tue May 28 17:54:14 UTC 2024","Tue May 28 17:54:52 UTC 2024","37384","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Tue May 28 15:53:46 UTC 2024","Tue May 28 15:55:00 UTC 2024","74177","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Tue May 28 18:57:31 UTC 2024","Tue May 28 18:58:17 UTC 2024","45788","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"broken","Tue May 28 14:55:54 UTC 2024","Tue May 28 14:58:54 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Tue May 28 16:14:48 UTC 2024","Tue May 28 16:15:51 UTC 2024","62838","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Tue May 28 16:55:13 UTC 2024","Tue May 28 16:56:15 UTC 2024","62081","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Tue May 28 15:44:42 UTC 2024","Tue May 28 15:45:11 UTC 2024","29094","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Tue May 28 14:45:53 UTC 2024","Tue May 28 14:46:28 UTC 2024","34757","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Tue May 28 16:11:07 UTC 2024","Tue May 28 16:11:58 UTC 2024","51470","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Tue May 28 18:06:29 UTC 2024","Tue May 28 18:07:43 UTC 2024","74391","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Tue May 28 16:32:09 UTC 2024","Tue May 28 16:33:04 UTC 2024","54538","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Tue May 28 15:36:45 UTC 2024","Tue May 28 15:37:16 UTC 2024","31340","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Tue May 28 17:49:12 UTC 2024","Tue May 28 17:49:28 UTC 2024","15784","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Tue May 28 15:45:11 UTC 2024","Tue May 28 15:46:19 UTC 2024","67462","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Tue May 28 18:07:43 UTC 2024","Tue May 28 18:09:11 UTC 2024","87322","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Tue May 28 18:43:31 UTC 2024","Tue May 28 18:44:05 UTC 2024","34429","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Tue May 28 17:48:10 UTC 2024","Tue May 28 17:48:25 UTC 2024","15441","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Tue May 28 14:09:03 UTC 2024","Tue May 28 14:09:55 UTC 2024","51727","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Tue May 28 17:10:32 UTC 2024","Tue May 28 17:11:40 UTC 2024","68073","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Tue May 28 14:25:41 UTC 2024","Tue May 28 14:27:06 UTC 2024","84632","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Tue May 28 14:36:44 UTC 2024","Tue May 28 14:38:05 UTC 2024","80543","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Tue May 28 17:34:59 UTC 2024","Tue May 28 17:36:07 UTC 2024","67686","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Tue May 28 19:04:17 UTC 2024","Tue May 28 19:04:59 UTC 2024","42443","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Tue May 28 17:47:39 UTC 2024","Tue May 28 17:47:54 UTC 2024","15410","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Tue May 28 14:32:26 UTC 2024","Tue May 28 14:34:19 UTC 2024","112729","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Tue May 28 16:44:52 UTC 2024","Tue May 28 16:46:09 UTC 2024","77423","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Tue May 28 17:17:41 UTC 2024","Tue May 28 17:18:58 UTC 2024","76755","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Tue May 28 16:17:31 UTC 2024","Tue May 28 16:18:19 UTC 2024","48549","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Tue May 28 18:41:56 UTC 2024","Tue May 28 18:42:26 UTC 2024","30136","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"broken","Tue May 28 17:31:25 UTC 2024","Tue May 28 17:32:39 UTC 2024","73880","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Tue May 28 17:21:29 UTC 2024","Tue May 28 17:22:45 UTC 2024","76198","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Tue May 28 15:57:30 UTC 2024","Tue May 28 15:58:33 UTC 2024","62652","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Tue May 28 17:44:00 UTC 2024","Tue May 28 17:45:15 UTC 2024","74485","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Tue May 28 16:23:49 UTC 2024","Tue May 28 16:24:58 UTC 2024","69494","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Tue May 28 18:26:41 UTC 2024","Tue May 28 18:27:11 UTC 2024","30153","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue May 28 14:05:34 UTC 2024","Tue May 28 14:06:24 UTC 2024","49973","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Tue May 28 14:13:02 UTC 2024","Tue May 28 14:14:20 UTC 2024","78449","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Tue May 28 18:12:09 UTC 2024","Tue May 28 18:13:40 UTC 2024","91448","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Tue May 28 19:00:32 UTC 2024","Tue May 28 19:01:02 UTC 2024","30486","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Tue May 28 17:53:36 UTC 2024","Tue May 28 17:54:14 UTC 2024","38238","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Tue May 28 15:03:37 UTC 2024","Tue May 28 15:04:40 UTC 2024","63367","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Tue May 28 17:09:26 UTC 2024","Tue May 28 17:10:32 UTC 2024","65373","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Tue May 28 19:02:35 UTC 2024","Tue May 28 19:03:17 UTC 2024","42740","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Tue May 28 18:52:33 UTC 2024","Tue May 28 18:53:13 UTC 2024","40901","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Tue May 28 15:06:32 UTC 2024","Tue May 28 15:07:05 UTC 2024","32741","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Tue May 28 17:57:02 UTC 2024","Tue May 28 17:57:49 UTC 2024","46541","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Tue May 28 14:02:15 UTC 2024","Tue May 28 14:03:12 UTC 2024","57033","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Tue May 28 18:55:23 UTC 2024","Tue May 28 18:56:34 UTC 2024","70261","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Tue May 28 14:11:07 UTC 2024","Tue May 28 14:11:46 UTC 2024","38588","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Tue May 28 16:11:58 UTC 2024","Tue May 28 16:13:05 UTC 2024","66492","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Tue May 28 15:39:50 UTC 2024","Tue May 28 15:40:46 UTC 2024","56478","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Tue May 28 14:54:32 UTC 2024","Tue May 28 14:55:09 UTC 2024","37771","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Tue May 28 17:48:41 UTC 2024","Tue May 28 17:48:57 UTC 2024","15749","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Tue May 28 17:29:00 UTC 2024","Tue May 28 17:30:12 UTC 2024","72580","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Tue May 28 16:25:33 UTC 2024","Tue May 28 16:26:07 UTC 2024","34173","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"broken","Tue May 28 17:15:12 UTC 2024","Tue May 28 17:16:26 UTC 2024","73955","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Tue May 28 16:39:38 UTC 2024","Tue May 28 16:40:33 UTC 2024","54984","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Tue May 28 15:30:44 UTC 2024","Tue May 28 15:32:39 UTC 2024","115363","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Tue May 28 17:02:46 UTC 2024","Tue May 28 17:03:51 UTC 2024","65696","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Tue May 28 15:43:22 UTC 2024","Tue May 28 15:44:42 UTC 2024","80057","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Tue May 28 18:27:45 UTC 2024","Tue May 28 18:28:25 UTC 2024","40563","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Tue May 28 16:33:04 UTC 2024","Tue May 28 16:33:38 UTC 2024","34201","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Tue May 28 17:58:36 UTC 2024","Tue May 28 17:59:50 UTC 2024","74087","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue May 28 17:54:52 UTC 2024","Tue May 28 17:55:46 UTC 2024","54695","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"broken","Tue May 28 17:49:28 UTC 2024","Tue May 28 17:49:44 UTC 2024","15761","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Tue May 28 14:53:19 UTC 2024","Tue May 28 14:53:34 UTC 2024","15166","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Tue May 28 16:57:18 UTC 2024","Tue May 28 16:58:22 UTC 2024","63681","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Tue May 28 16:13:51 UTC 2024","Tue May 28 16:14:48 UTC 2024","57259","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Tue May 28 18:48:07 UTC 2024","Tue May 28 18:48:38 UTC 2024","31133","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Tue May 28 15:37:16 UTC 2024","Tue May 28 15:37:46 UTC 2024","30068","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"broken","Tue May 28 17:49:44 UTC 2024","Tue May 28 17:50:00 UTC 2024","16146","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Tue May 28 18:56:34 UTC 2024","Tue May 28 18:57:31 UTC 2024","57295","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Tue May 28 16:27:06 UTC 2024","Tue May 28 16:27:29 UTC 2024","22636","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Tue May 28 16:22:24 UTC 2024","Tue May 28 16:23:08 UTC 2024","44019","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Tue May 28 18:46:29 UTC 2024","Tue May 28 18:47:22 UTC 2024","53307","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Tue May 28 15:34:24 UTC 2024","Tue May 28 15:35:21 UTC 2024","57294","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Tue May 28 15:27:31 UTC 2024","Tue May 28 15:28:29 UTC 2024","57599","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Tue May 28 18:22:59 UTC 2024","Tue May 28 18:24:02 UTC 2024","63319","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Tue May 28 16:54:09 UTC 2024","Tue May 28 16:55:13 UTC 2024","63494","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Tue May 28 16:28:37 UTC 2024","Tue May 28 16:29:12 UTC 2024","34572","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Tue May 28 16:10:06 UTC 2024","Tue May 28 16:11:07 UTC 2024","60535","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Tue May 28 16:05:23 UTC 2024","Tue May 28 16:06:30 UTC 2024","67618","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Tue May 28 15:58:33 UTC 2024","Tue May 28 15:59:30 UTC 2024","56690","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Tue May 28 18:33:10 UTC 2024","Tue May 28 18:34:05 UTC 2024","54576","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Tue May 28 15:07:34 UTC 2024","Tue May 28 15:08:20 UTC 2024","45504","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Tue May 28 15:14:12 UTC 2024","Tue May 28 15:15:04 UTC 2024","52237","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Tue May 28 15:08:59 UTC 2024","Tue May 28 15:10:01 UTC 2024","61362","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Tue May 28 16:56:15 UTC 2024","Tue May 28 16:57:18 UTC 2024","63234","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue May 28 14:20:58 UTC 2024","Tue May 28 14:22:13 UTC 2024","74932","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Tue May 28 17:03:51 UTC 2024","Tue May 28 17:04:57 UTC 2024","66225","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Tue May 28 16:36:19 UTC 2024","Tue May 28 16:37:03 UTC 2024","44504","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Tue May 28 18:34:05 UTC 2024","Tue May 28 18:34:36 UTC 2024","31509","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Tue May 28 14:34:19 UTC 2024","Tue May 28 14:36:44 UTC 2024","145237","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Tue May 28 17:42:48 UTC 2024","Tue May 28 17:44:00 UTC 2024","72079","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Tue May 28 16:23:08 UTC 2024","Tue May 28 16:23:49 UTC 2024","41225","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Tue May 28 16:46:09 UTC 2024","Tue May 28 16:47:09 UTC 2024","59414","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Tue May 28 15:49:47 UTC 2024","Tue May 28 15:50:39 UTC 2024","51535","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"broken","Tue May 28 16:07:43 UTC 2024","Tue May 28 16:09:20 UTC 2024","97473","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Tue May 28 18:21:57 UTC 2024","Tue May 28 18:22:59 UTC 2024","61944","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Tue May 28 15:59:30 UTC 2024","Tue May 28 16:00:28 UTC 2024","58228","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Tue May 28 18:32:23 UTC 2024","Tue May 28 18:33:10 UTC 2024","47146","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Tue May 28 17:04:57 UTC 2024","Tue May 28 17:06:04 UTC 2024","66518","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Tue May 28 15:02:02 UTC 2024","Tue May 28 15:02:40 UTC 2024","38376","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"broken","Tue May 28 16:29:57 UTC 2024","Tue May 28 16:30:20 UTC 2024","22718","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Tue May 28 17:59:50 UTC 2024","Tue May 28 18:01:29 UTC 2024","98887","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Tue May 28 15:46:19 UTC 2024","Tue May 28 15:47:16 UTC 2024","57121","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Tue May 28 14:44:59 UTC 2024","Tue May 28 14:45:14 UTC 2024","15159","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"broken","Tue May 28 17:26:31 UTC 2024","Tue May 28 17:27:45 UTC 2024","73586","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Tue May 28 16:33:38 UTC 2024","Tue May 28 16:34:15 UTC 2024","37507","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Tue May 28 14:03:12 UTC 2024","Tue May 28 14:04:50 UTC 2024","97744","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Tue May 28 18:20:44 UTC 2024","Tue May 28 18:21:57 UTC 2024","73171","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Tue May 28 16:01:24 UTC 2024","Tue May 28 16:02:33 UTC 2024","68473","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Tue May 28 18:42:59 UTC 2024","Tue May 28 18:43:31 UTC 2024","32448","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Tue May 28 15:47:46 UTC 2024","Tue May 28 15:49:14 UTC 2024","87888","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Tue May 28 14:38:05 UTC 2024","Tue May 28 14:40:48 UTC 2024","163453","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Tue May 28 14:50:21 UTC 2024","Tue May 28 14:51:01 UTC 2024","40804","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Tue May 28 18:51:05 UTC 2024","Tue May 28 18:51:49 UTC 2024","43583","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Tue May 28 17:32:39 UTC 2024","Tue May 28 17:33:50 UTC 2024","70832","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Tue May 28 15:29:24 UTC 2024","Tue May 28 15:30:44 UTC 2024","79618","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Tue May 28 18:44:05 UTC 2024","Tue May 28 18:44:40 UTC 2024","34422","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Tue May 28 15:07:05 UTC 2024","Tue May 28 15:07:34 UTC 2024","29311","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Tue May 28 15:52:52 UTC 2024","Tue May 28 15:53:46 UTC 2024","53504","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Tue May 28 14:11:46 UTC 2024","Tue May 28 14:12:17 UTC 2024","30851","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Tue May 28 15:08:20 UTC 2024","Tue May 28 15:08:59 UTC 2024","39652","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Tue May 28 18:37:49 UTC 2024","Tue May 28 18:39:12 UTC 2024","82954","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
