"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 05 16:28:25 UTC 2024","Wed Jun 05 16:29:20 UTC 2024","54330","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Wed Jun 05 18:51:07 UTC 2024","Wed Jun 05 18:52:04 UTC 2024","57606","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Wed Jun 05 19:17:03 UTC 2024","Wed Jun 05 19:18:02 UTC 2024","59098","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Wed Jun 05 18:06:54 UTC 2024","Wed Jun 05 18:07:47 UTC 2024","53601","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Wed Jun 05 17:46:46 UTC 2024","Wed Jun 05 17:48:22 UTC 2024","96023","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Wed Jun 05 15:03:32 UTC 2024","Wed Jun 05 15:04:32 UTC 2024","60487","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Wed Jun 05 14:22:38 UTC 2024","Wed Jun 05 14:23:38 UTC 2024","60055","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"broken","Wed Jun 05 18:17:36 UTC 2024","Wed Jun 05 18:18:37 UTC 2024","60687","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Wed Jun 05 17:48:22 UTC 2024","Wed Jun 05 17:50:00 UTC 2024","98226","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Wed Jun 05 19:22:41 UTC 2024","Wed Jun 05 19:23:39 UTC 2024","57478","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"broken","Wed Jun 05 18:39:17 UTC 2024","Wed Jun 05 18:40:38 UTC 2024","80508","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Wed Jun 05 16:05:19 UTC 2024","Wed Jun 05 16:06:27 UTC 2024","68347","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Wed Jun 05 15:57:45 UTC 2024","Wed Jun 05 15:58:48 UTC 2024","63164","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Wed Jun 05 15:05:17 UTC 2024","Wed Jun 05 15:06:11 UTC 2024","54245","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Wed Jun 05 18:01:37 UTC 2024","Wed Jun 05 18:03:06 UTC 2024","89104","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Wed Jun 05 16:46:08 UTC 2024","Wed Jun 05 16:47:06 UTC 2024","57476","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Wed Jun 05 14:56:53 UTC 2024","Wed Jun 05 14:57:46 UTC 2024","52758","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Wed Jun 05 17:34:50 UTC 2024","Wed Jun 05 17:36:14 UTC 2024","84585","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Wed Jun 05 19:09:32 UTC 2024","Wed Jun 05 19:10:31 UTC 2024","58418","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Wed Jun 05 17:05:55 UTC 2024","Wed Jun 05 17:06:55 UTC 2024","59543","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Wed Jun 05 17:29:31 UTC 2024","Wed Jun 05 17:30:49 UTC 2024","77818","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Wed Jun 05 16:39:26 UTC 2024","Wed Jun 05 16:40:30 UTC 2024","64232","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Wed Jun 05 18:15:36 UTC 2024","Wed Jun 05 18:16:36 UTC 2024","59840","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"broken","Wed Jun 05 16:03:05 UTC 2024","Wed Jun 05 16:04:11 UTC 2024","66046","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Wed Jun 05 15:28:37 UTC 2024","Wed Jun 05 15:29:39 UTC 2024","61384","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Wed Jun 05 15:31:15 UTC 2024","Wed Jun 05 15:32:12 UTC 2024","56763","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Wed Jun 05 17:12:02 UTC 2024","Wed Jun 05 17:13:06 UTC 2024","63288","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Wed Jun 05 17:32:06 UTC 2024","Wed Jun 05 17:33:27 UTC 2024","80968","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"broken","Wed Jun 05 16:26:27 UTC 2024","Wed Jun 05 16:27:27 UTC 2024","60103","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Wed Jun 05 14:47:56 UTC 2024","Wed Jun 05 14:48:49 UTC 2024","52319","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"broken","Wed Jun 05 14:21:39 UTC 2024","Wed Jun 05 14:22:38 UTC 2024","59383","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Wed Jun 05 19:10:31 UTC 2024","Wed Jun 05 19:11:31 UTC 2024","59681","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Wed Jun 05 14:05:38 UTC 2024","Wed Jun 05 14:06:36 UTC 2024","58034","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Wed Jun 05 18:45:41 UTC 2024","Wed Jun 05 18:46:40 UTC 2024","58804","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Wed Jun 05 14:15:49 UTC 2024","Wed Jun 05 14:16:46 UTC 2024","57280","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"broken","Wed Jun 05 19:24:37 UTC 2024","Wed Jun 05 19:25:36 UTC 2024","58637","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Wed Jun 05 14:52:38 UTC 2024","Wed Jun 05 14:53:38 UTC 2024","59771","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Wed Jun 05 16:14:32 UTC 2024","Wed Jun 05 16:15:30 UTC 2024","58419","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Wed Jun 05 15:12:42 UTC 2024","Wed Jun 05 15:13:38 UTC 2024","56784","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"broken","Wed Jun 05 18:24:02 UTC 2024","Wed Jun 05 18:25:00 UTC 2024","58252","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"broken","Wed Jun 05 18:16:36 UTC 2024","Wed Jun 05 18:17:36 UTC 2024","60120","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Wed Jun 05 15:17:05 UTC 2024","Wed Jun 05 15:18:03 UTC 2024","57630","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Wed Jun 05 14:53:38 UTC 2024","Wed Jun 05 14:54:37 UTC 2024","59185","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Wed Jun 05 19:14:10 UTC 2024","Wed Jun 05 19:15:08 UTC 2024","57584","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Wed Jun 05 15:41:51 UTC 2024","Wed Jun 05 15:42:45 UTC 2024","54005","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Wed Jun 05 16:56:10 UTC 2024","Wed Jun 05 16:57:12 UTC 2024","61795","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Wed Jun 05 17:00:46 UTC 2024","Wed Jun 05 17:01:46 UTC 2024","60237","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"broken","Wed Jun 05 18:50:10 UTC 2024","Wed Jun 05 18:51:07 UTC 2024","57012","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"broken","Wed Jun 05 15:48:28 UTC 2024","Wed Jun 05 15:49:28 UTC 2024","59852","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"broken","Wed Jun 05 16:13:34 UTC 2024","Wed Jun 05 16:14:32 UTC 2024","57893","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Wed Jun 05 17:16:15 UTC 2024","Wed Jun 05 17:17:23 UTC 2024","67614","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Wed Jun 05 16:01:59 UTC 2024","Wed Jun 05 16:03:05 UTC 2024","66049","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Wed Jun 05 17:15:11 UTC 2024","Wed Jun 05 17:16:15 UTC 2024","64691","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"broken","Wed Jun 05 18:37:18 UTC 2024","Wed Jun 05 18:38:17 UTC 2024","59114","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Wed Jun 05 16:42:36 UTC 2024","Wed Jun 05 16:43:39 UTC 2024","62758","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Wed Jun 05 15:06:11 UTC 2024","Wed Jun 05 15:07:08 UTC 2024","57383","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"broken","Wed Jun 05 14:04:40 UTC 2024","Wed Jun 05 14:05:38 UTC 2024","57890","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Wed Jun 05 15:00:36 UTC 2024","Wed Jun 05 15:01:34 UTC 2024","57727","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Wed Jun 05 18:40:38 UTC 2024","Wed Jun 05 18:42:10 UTC 2024","91953","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Wed Jun 05 17:19:41 UTC 2024","Wed Jun 05 17:20:53 UTC 2024","71167","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Wed Jun 05 16:45:11 UTC 2024","Wed Jun 05 16:46:08 UTC 2024","56616","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Wed Jun 05 15:53:31 UTC 2024","Wed Jun 05 15:54:33 UTC 2024","62429","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Wed Jun 05 18:46:40 UTC 2024","Wed Jun 05 18:47:38 UTC 2024","57928","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Wed Jun 05 18:34:25 UTC 2024","Wed Jun 05 18:35:22 UTC 2024","57525","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Wed Jun 05 18:53:02 UTC 2024","Wed Jun 05 18:54:01 UTC 2024","59269","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"broken","Wed Jun 05 17:37:38 UTC 2024","Wed Jun 05 17:39:06 UTC 2024","87995","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Wed Jun 05 17:56:43 UTC 2024","Wed Jun 05 17:58:24 UTC 2024","100636","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Wed Jun 05 18:26:58 UTC 2024","Wed Jun 05 18:27:57 UTC 2024","58635","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Wed Jun 05 14:10:11 UTC 2024","Wed Jun 05 14:11:10 UTC 2024","58030","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Wed Jun 05 16:23:55 UTC 2024","Wed Jun 05 16:24:51 UTC 2024","56226","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Wed Jun 05 15:13:38 UTC 2024","Wed Jun 05 15:14:36 UTC 2024","57415","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Wed Jun 05 18:48:18 UTC 2024","Wed Jun 05 18:49:12 UTC 2024","54294","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"broken","Wed Jun 05 17:27:03 UTC 2024","Wed Jun 05 17:28:16 UTC 2024","72907","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Wed Jun 05 18:42:10 UTC 2024","Wed Jun 05 18:43:11 UTC 2024","61074","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Wed Jun 05 14:09:13 UTC 2024","Wed Jun 05 14:10:11 UTC 2024","58169","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Wed Jun 05 17:55:02 UTC 2024","Wed Jun 05 17:56:43 UTC 2024","101131","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Wed Jun 05 17:06:55 UTC 2024","Wed Jun 05 17:07:55 UTC 2024","60070","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Wed Jun 05 16:08:51 UTC 2024","Wed Jun 05 16:10:05 UTC 2024","73676","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Wed Jun 05 18:27:57 UTC 2024","Wed Jun 05 18:28:56 UTC 2024","59038","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Wed Jun 05 15:52:28 UTC 2024","Wed Jun 05 15:53:31 UTC 2024","62630","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"broken","Wed Jun 05 18:21:09 UTC 2024","Wed Jun 05 18:22:06 UTC 2024","56621","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Wed Jun 05 17:13:06 UTC 2024","Wed Jun 05 17:14:08 UTC 2024","62531","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Wed Jun 05 15:49:28 UTC 2024","Wed Jun 05 15:50:28 UTC 2024","59705","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"broken","Wed Jun 05 18:33:27 UTC 2024","Wed Jun 05 18:34:25 UTC 2024","57097","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Wed Jun 05 17:36:14 UTC 2024","Wed Jun 05 17:37:38 UTC 2024","83787","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"broken","Wed Jun 05 18:29:56 UTC 2024","Wed Jun 05 18:30:53 UTC 2024","57662","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Wed Jun 05 16:07:39 UTC 2024","Wed Jun 05 16:08:51 UTC 2024","72307","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Wed Jun 05 14:58:44 UTC 2024","Wed Jun 05 14:59:39 UTC 2024","54909","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"broken","Wed Jun 05 17:23:20 UTC 2024","Wed Jun 05 17:24:38 UTC 2024","77997","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Wed Jun 05 17:20:53 UTC 2024","Wed Jun 05 17:22:05 UTC 2024","72426","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Wed Jun 05 14:51:40 UTC 2024","Wed Jun 05 14:52:38 UTC 2024","57900","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Wed Jun 05 15:08:06 UTC 2024","Wed Jun 05 15:09:05 UTC 2024","58269","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Wed Jun 05 15:10:04 UTC 2024","Wed Jun 05 15:11:04 UTC 2024","59852","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Wed Jun 05 16:15:30 UTC 2024","Wed Jun 05 16:16:28 UTC 2024","57621","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Wed Jun 05 14:12:08 UTC 2024","Wed Jun 05 14:13:07 UTC 2024","59492","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Wed Jun 05 17:39:06 UTC 2024","Wed Jun 05 17:40:36 UTC 2024","89887","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Wed Jun 05 16:40:30 UTC 2024","Wed Jun 05 16:41:34 UTC 2024","64217","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Wed Jun 05 19:15:08 UTC 2024","Wed Jun 05 19:16:05 UTC 2024","57456","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Wed Jun 05 18:28:56 UTC 2024","Wed Jun 05 18:29:56 UTC 2024","59489","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Wed Jun 05 15:33:11 UTC 2024","Wed Jun 05 15:34:08 UTC 2024","57799","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Wed Jun 05 18:23:04 UTC 2024","Wed Jun 05 18:24:02 UTC 2024","57977","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Wed Jun 05 15:24:40 UTC 2024","Wed Jun 05 15:25:38 UTC 2024","58134","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Wed Jun 05 15:23:42 UTC 2024","Wed Jun 05 15:24:40 UTC 2024","57760","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Wed Jun 05 19:20:51 UTC 2024","Wed Jun 05 19:21:45 UTC 2024","53627","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Wed Jun 05 16:04:11 UTC 2024","Wed Jun 05 16:05:19 UTC 2024","67662","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Wed Jun 05 19:31:18 UTC 2024","Wed Jun 05 19:31:54 UTC 2024","36450","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Wed Jun 05 14:19:40 UTC 2024","Wed Jun 05 14:20:39 UTC 2024","59233","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Wed Jun 05 15:51:27 UTC 2024","Wed Jun 05 15:52:28 UTC 2024","60943","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Wed Jun 05 16:58:09 UTC 2024","Wed Jun 05 16:59:10 UTC 2024","60270","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Wed Jun 05 18:03:06 UTC 2024","Wed Jun 05 18:04:36 UTC 2024","89872","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Wed Jun 05 15:42:45 UTC 2024","Wed Jun 05 15:43:42 UTC 2024","57138","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Wed Jun 05 14:33:08 UTC 2024","Wed Jun 05 14:34:11 UTC 2024","62449","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"broken","Wed Jun 05 15:45:33 UTC 2024","Wed Jun 05 15:46:31 UTC 2024","57301","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Wed Jun 05 17:58:24 UTC 2024","Wed Jun 05 18:00:09 UTC 2024","104693","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Wed Jun 05 19:31:54 UTC 2024","Wed Jun 05 19:32:31 UTC 2024","36978","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Wed Jun 05 17:22:05 UTC 2024","Wed Jun 05 17:23:20 UTC 2024","75171","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Wed Jun 05 18:20:15 UTC 2024","Wed Jun 05 18:21:09 UTC 2024","53864","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Wed Jun 05 18:59:30 UTC 2024","Wed Jun 05 19:00:29 UTC 2024","58932","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Wed Jun 05 17:40:36 UTC 2024","Wed Jun 05 17:42:06 UTC 2024","90343","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Wed Jun 05 17:24:38 UTC 2024","Wed Jun 05 17:25:51 UTC 2024","73133","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Wed Jun 05 16:36:17 UTC 2024","Wed Jun 05 16:37:20 UTC 2024","63230","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"broken","Wed Jun 05 14:32:06 UTC 2024","Wed Jun 05 14:33:08 UTC 2024","62074","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Wed Jun 05 19:08:35 UTC 2024","Wed Jun 05 19:09:32 UTC 2024","57736","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
