"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 01 17:09:22 UTC 2024","Mon Jul 01 17:09:29 UTC 2024","6865","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Mon Jul 01 14:31:03 UTC 2024","Mon Jul 01 14:34:03 UTC 2024","180005","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Mon Jul 01 16:07:31 UTC 2024","Mon Jul 01 16:07:39 UTC 2024","8134","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Mon Jul 01 14:58:08 UTC 2024","Mon Jul 01 14:59:04 UTC 2024","55704","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Mon Jul 01 16:25:44 UTC 2024","Mon Jul 01 16:25:52 UTC 2024","8028","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Mon Jul 01 17:09:53 UTC 2024","Mon Jul 01 17:10:01 UTC 2024","8012","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Mon Jul 01 18:19:56 UTC 2024","Mon Jul 01 18:20:04 UTC 2024","8504","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Mon Jul 01 14:06:53 UTC 2024","Mon Jul 01 14:07:00 UTC 2024","6318","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"broken","Mon Jul 01 16:52:29 UTC 2024","Mon Jul 01 16:52:37 UTC 2024","8195","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Mon Jul 01 16:38:24 UTC 2024","Mon Jul 01 16:38:32 UTC 2024","8319","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Mon Jul 01 16:38:15 UTC 2024","Mon Jul 01 16:38:24 UTC 2024","8618","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"failed","Mon Jul 01 17:54:23 UTC 2024","Mon Jul 01 17:56:04 UTC 2024","100564","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Mon Jul 01 17:26:19 UTC 2024","Mon Jul 01 17:29:19 UTC 2024","180005","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Mon Jul 01 17:18:17 UTC 2024","Mon Jul 01 17:18:25 UTC 2024","8235","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Mon Jul 01 15:38:31 UTC 2024","Mon Jul 01 15:41:31 UTC 2024","180005","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Mon Jul 01 17:19:17 UTC 2024","Mon Jul 01 17:19:25 UTC 2024","8377","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Mon Jul 01 17:56:19 UTC 2024","Mon Jul 01 17:56:27 UTC 2024","7934","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Mon Jul 01 17:01:24 UTC 2024","Mon Jul 01 17:04:24 UTC 2024","180012","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Mon Jul 01 17:04:56 UTC 2024","Mon Jul 01 17:07:56 UTC 2024","180004","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Mon Jul 01 14:20:13 UTC 2024","Mon Jul 01 14:20:22 UTC 2024","8687","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Mon Jul 01 17:10:01 UTC 2024","Mon Jul 01 17:10:09 UTC 2024","8011","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Mon Jul 01 15:21:08 UTC 2024","Mon Jul 01 15:24:08 UTC 2024","180013","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Mon Jul 01 16:43:00 UTC 2024","Mon Jul 01 16:44:39 UTC 2024","99481","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Mon Jul 01 19:08:10 UTC 2024","Mon Jul 01 19:08:20 UTC 2024","10523","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Mon Jul 01 16:22:18 UTC 2024","Mon Jul 01 16:22:27 UTC 2024","8785","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"broken","Mon Jul 01 16:44:54 UTC 2024","Mon Jul 01 16:45:01 UTC 2024","7557","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Mon Jul 01 17:56:50 UTC 2024","Mon Jul 01 17:56:58 UTC 2024","7948","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Mon Jul 01 16:16:51 UTC 2024","Mon Jul 01 16:17:00 UTC 2024","8724","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Mon Jul 01 17:19:34 UTC 2024","Mon Jul 01 17:19:42 UTC 2024","8346","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Mon Jul 01 17:17:03 UTC 2024","Mon Jul 01 17:17:10 UTC 2024","7828","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Mon Jul 01 17:00:10 UTC 2024","Mon Jul 01 17:00:18 UTC 2024","7650","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Mon Jul 01 17:20:17 UTC 2024","Mon Jul 01 17:20:26 UTC 2024","8582","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Mon Jul 01 14:14:11 UTC 2024","Mon Jul 01 14:14:20 UTC 2024","8609","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Mon Jul 01 17:20:35 UTC 2024","Mon Jul 01 17:20:43 UTC 2024","8307","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"broken","Mon Jul 01 16:18:18 UTC 2024","Mon Jul 01 16:21:18 UTC 2024","180012","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Mon Jul 01 14:08:11 UTC 2024","Mon Jul 01 14:11:11 UTC 2024","180009","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Mon Jul 01 16:38:32 UTC 2024","Mon Jul 01 16:38:41 UTC 2024","9082","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Mon Jul 01 14:28:03 UTC 2024","Mon Jul 01 14:31:03 UTC 2024","180011","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Mon Jul 01 14:20:39 UTC 2024","Mon Jul 01 14:20:48 UTC 2024","8313","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"broken","Mon Jul 01 17:17:42 UTC 2024","Mon Jul 01 17:17:51 UTC 2024","8447","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Mon Jul 01 17:10:09 UTC 2024","Mon Jul 01 17:10:17 UTC 2024","8056","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Mon Jul 01 16:16:34 UTC 2024","Mon Jul 01 16:16:43 UTC 2024","8242","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Mon Jul 01 18:00:57 UTC 2024","Mon Jul 01 18:01:05 UTC 2024","7225","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Mon Jul 01 14:07:00 UTC 2024","Mon Jul 01 14:07:08 UTC 2024","8646","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Mon Jul 01 16:52:05 UTC 2024","Mon Jul 01 16:52:14 UTC 2024","9185","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Mon Jul 01 17:09:37 UTC 2024","Mon Jul 01 17:09:45 UTC 2024","8484","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"broken","Mon Jul 01 18:59:00 UTC 2024","Mon Jul 01 19:02:00 UTC 2024","180008","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"broken","Mon Jul 01 16:59:37 UTC 2024","Mon Jul 01 16:59:46 UTC 2024","8397","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Mon Jul 01 14:20:30 UTC 2024","Mon Jul 01 14:20:39 UTC 2024","8748","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Mon Jul 01 16:52:37 UTC 2024","Mon Jul 01 16:52:45 UTC 2024","7950","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Mon Jul 01 18:37:09 UTC 2024","Mon Jul 01 18:40:09 UTC 2024","180013","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Mon Jul 01 17:16:07 UTC 2024","Mon Jul 01 17:16:15 UTC 2024","7950","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Mon Jul 01 14:20:56 UTC 2024","Mon Jul 01 14:21:04 UTC 2024","8157","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Mon Jul 01 16:58:57 UTC 2024","Mon Jul 01 16:59:05 UTC 2024","7954","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"broken","Mon Jul 01 14:21:39 UTC 2024","Mon Jul 01 14:21:47 UTC 2024","8171","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Mon Jul 01 17:04:32 UTC 2024","Mon Jul 01 17:04:40 UTC 2024","7696","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Mon Jul 01 17:34:16 UTC 2024","Mon Jul 01 17:34:23 UTC 2024","7453","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"broken","Mon Jul 01 19:02:10 UTC 2024","Mon Jul 01 19:05:10 UTC 2024","180005","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Mon Jul 01 16:25:52 UTC 2024","Mon Jul 01 16:28:52 UTC 2024","180005","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Mon Jul 01 16:21:44 UTC 2024","Mon Jul 01 16:21:52 UTC 2024","8669","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Mon Jul 01 16:52:21 UTC 2024","Mon Jul 01 16:52:29 UTC 2024","7670","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Mon Jul 01 16:07:47 UTC 2024","Mon Jul 01 16:07:55 UTC 2024","7743","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Mon Jul 01 18:32:34 UTC 2024","Mon Jul 01 18:33:04 UTC 2024","30142","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Mon Jul 01 19:02:00 UTC 2024","Mon Jul 01 19:02:10 UTC 2024","10206","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Mon Jul 01 18:12:20 UTC 2024","Mon Jul 01 18:12:29 UTC 2024","8711","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Mon Jul 01 18:26:53 UTC 2024","Mon Jul 01 18:27:02 UTC 2024","9395","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Mon Jul 01 17:21:52 UTC 2024","Mon Jul 01 17:22:00 UTC 2024","8398","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Mon Jul 01 16:59:13 UTC 2024","Mon Jul 01 16:59:21 UTC 2024","8032","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Mon Jul 01 16:00:05 UTC 2024","Mon Jul 01 16:01:32 UTC 2024","87069","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Mon Jul 01 15:16:26 UTC 2024","Mon Jul 01 15:16:35 UTC 2024","8395","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Mon Jul 01 17:16:31 UTC 2024","Mon Jul 01 17:16:39 UTC 2024","7993","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"broken","Mon Jul 01 18:12:03 UTC 2024","Mon Jul 01 18:12:11 UTC 2024","8302","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Mon Jul 01 14:11:11 UTC 2024","Mon Jul 01 14:14:11 UTC 2024","180005","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Mon Jul 01 18:56:29 UTC 2024","Mon Jul 01 18:56:37 UTC 2024","8017","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Mon Jul 01 18:53:04 UTC 2024","Mon Jul 01 18:56:04 UTC 2024","180006","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Mon Jul 01 17:48:24 UTC 2024","Mon Jul 01 17:48:33 UTC 2024","8651","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Mon Jul 01 17:20:26 UTC 2024","Mon Jul 01 17:20:35 UTC 2024","8633","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"broken","Mon Jul 01 18:43:44 UTC 2024","Mon Jul 01 18:43:53 UTC 2024","9232","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Mon Jul 01 14:45:56 UTC 2024","Mon Jul 01 14:48:56 UTC 2024","180014","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Mon Jul 01 18:19:41 UTC 2024","Mon Jul 01 18:19:48 UTC 2024","6888","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Mon Jul 01 16:05:43 UTC 2024","Mon Jul 01 16:07:31 UTC 2024","108132","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Mon Jul 01 17:18:34 UTC 2024","Mon Jul 01 17:18:43 UTC 2024","8609","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Mon Jul 01 15:41:37 UTC 2024","Mon Jul 01 15:41:43 UTC 2024","6006","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Mon Jul 01 14:38:02 UTC 2024","Mon Jul 01 14:41:02 UTC 2024","180012","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"broken","Mon Jul 01 19:05:10 UTC 2024","Mon Jul 01 19:08:10 UTC 2024","180004","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Mon Jul 01 15:28:08 UTC 2024","Mon Jul 01 15:31:08 UTC 2024","180004","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Mon Jul 01 15:44:09 UTC 2024","Mon Jul 01 15:47:09 UTC 2024","180016","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"broken","Mon Jul 01 18:01:13 UTC 2024","Mon Jul 01 18:01:22 UTC 2024","8583","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Mon Jul 01 16:29:01 UTC 2024","Mon Jul 01 16:29:09 UTC 2024","8759","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Mon Jul 01 15:31:32 UTC 2024","Mon Jul 01 15:31:40 UTC 2024","7721","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
