"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 13 15:11:51 UTC 2024","Mon May 13 15:13:05 UTC 2024","74531","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"broken","Mon May 13 15:39:53 UTC 2024","Mon May 13 15:42:10 UTC 2024","137425","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Mon May 13 16:09:42 UTC 2024","Mon May 13 16:10:47 UTC 2024","65199","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Mon May 13 15:35:51 UTC 2024","Mon May 13 15:35:57 UTC 2024","6395","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Mon May 13 15:42:13 UTC 2024","Mon May 13 15:42:20 UTC 2024","6415","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"failed","Mon May 13 16:46:49 UTC 2024","Mon May 13 16:47:11 UTC 2024","22692","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Mon May 13 17:08:57 UTC 2024","Mon May 13 17:09:39 UTC 2024","42286","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Mon May 13 16:49:13 UTC 2024","Mon May 13 16:50:11 UTC 2024","58692","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Mon May 13 15:43:19 UTC 2024","Mon May 13 15:43:25 UTC 2024","6523","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Mon May 13 14:23:40 UTC 2024","Mon May 13 14:25:00 UTC 2024","79810","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Mon May 13 15:35:44 UTC 2024","Mon May 13 15:35:51 UTC 2024","6496","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Mon May 13 16:41:06 UTC 2024","Mon May 13 16:41:44 UTC 2024","37826","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Mon May 13 17:01:25 UTC 2024","Mon May 13 17:02:07 UTC 2024","41978","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Mon May 13 14:44:40 UTC 2024","Mon May 13 14:47:40 UTC 2024","180010","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Mon May 13 15:23:47 UTC 2024","Mon May 13 15:24:52 UTC 2024","65236","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Mon May 13 14:08:05 UTC 2024","Mon May 13 14:08:25 UTC 2024","19928","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"failed","Mon May 13 16:44:52 UTC 2024","Mon May 13 16:45:16 UTC 2024","23430","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Mon May 13 14:40:18 UTC 2024","Mon May 13 14:41:14 UTC 2024","56526","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"failed","Mon May 13 16:45:44 UTC 2024","Mon May 13 16:46:49 UTC 2024","64396","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Mon May 13 17:07:58 UTC 2024","Mon May 13 17:08:57 UTC 2024","58661","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Mon May 13 14:04:02 UTC 2024","Mon May 13 14:04:36 UTC 2024","34494","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Mon May 13 16:38:41 UTC 2024","Mon May 13 16:40:18 UTC 2024","96683","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Mon May 13 15:51:24 UTC 2024","Mon May 13 15:51:53 UTC 2024","29289","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Mon May 13 16:18:21 UTC 2024","Mon May 13 16:21:21 UTC 2024","180009","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Mon May 13 17:03:50 UTC 2024","Mon May 13 17:04:26 UTC 2024","35395","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Mon May 13 14:06:57 UTC 2024","Mon May 13 14:07:19 UTC 2024","21692","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Mon May 13 16:30:28 UTC 2024","Mon May 13 16:31:11 UTC 2024","43100","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Mon May 13 15:22:39 UTC 2024","Mon May 13 15:23:08 UTC 2024","29000","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Mon May 13 16:41:44 UTC 2024","Mon May 13 16:42:12 UTC 2024","27728","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Mon May 13 14:28:46 UTC 2024","Mon May 13 14:29:25 UTC 2024","39621","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Mon May 13 14:18:36 UTC 2024","Mon May 13 14:18:43 UTC 2024","6419","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Mon May 13 15:36:04 UTC 2024","Mon May 13 15:36:11 UTC 2024","7090","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Mon May 13 14:06:00 UTC 2024","Mon May 13 14:06:57 UTC 2024","57399","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Mon May 13 15:01:08 UTC 2024","Mon May 13 15:04:08 UTC 2024","180011","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Mon May 13 15:00:21 UTC 2024","Mon May 13 15:00:28 UTC 2024","6412","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Mon May 13 14:41:58 UTC 2024","Mon May 13 14:42:34 UTC 2024","36271","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Mon May 13 15:45:49 UTC 2024","Mon May 13 15:46:18 UTC 2024","28735","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Mon May 13 15:54:22 UTC 2024","Mon May 13 15:54:51 UTC 2024","29712","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Mon May 13 16:10:47 UTC 2024","Mon May 13 16:11:16 UTC 2024","28780","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Mon May 13 15:35:57 UTC 2024","Mon May 13 15:36:04 UTC 2024","6446","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"broken","Mon May 13 15:06:44 UTC 2024","Mon May 13 15:06:51 UTC 2024","6377","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Mon May 13 16:29:03 UTC 2024","Mon May 13 16:29:45 UTC 2024","42874","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Mon May 13 16:56:06 UTC 2024","Mon May 13 16:56:49 UTC 2024","42858","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Mon May 13 16:16:07 UTC 2024","Mon May 13 16:16:37 UTC 2024","29463","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Mon May 13 15:07:11 UTC 2024","Mon May 13 15:07:17 UTC 2024","6341","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Mon May 13 16:50:11 UTC 2024","Mon May 13 16:51:12 UTC 2024","60802","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Mon May 13 14:17:50 UTC 2024","Mon May 13 14:17:57 UTC 2024","6743","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"broken","Mon May 13 14:18:43 UTC 2024","Mon May 13 14:18:49 UTC 2024","6798","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Mon May 13 15:00:08 UTC 2024","Mon May 13 15:00:15 UTC 2024","6464","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Mon May 13 16:12:42 UTC 2024","Mon May 13 16:13:11 UTC 2024","29394","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"broken","Mon May 13 15:06:23 UTC 2024","Mon May 13 15:06:25 UTC 2024","1264","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Mon May 13 15:00:06 UTC 2024","Mon May 13 15:00:07 UTC 2024","1356","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Mon May 13 14:19:41 UTC 2024","Mon May 13 14:20:56 UTC 2024","75405","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Mon May 13 16:01:32 UTC 2024","Mon May 13 16:02:05 UTC 2024","32568","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Mon May 13 15:20:43 UTC 2024","Mon May 13 15:21:12 UTC 2024","28864","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Mon May 13 14:43:04 UTC 2024","Mon May 13 14:43:56 UTC 2024","52352","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Mon May 13 15:33:32 UTC 2024","Mon May 13 15:35:34 UTC 2024","121671","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Mon May 13 15:16:05 UTC 2024","Mon May 13 15:18:24 UTC 2024","139185","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Mon May 13 17:03:17 UTC 2024","Mon May 13 17:03:50 UTC 2024","33133","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Mon May 13 16:14:39 UTC 2024","Mon May 13 16:15:08 UTC 2024","29125","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"broken","Mon May 13 16:13:11 UTC 2024","Mon May 13 16:13:40 UTC 2024","28802","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Mon May 13 15:09:05 UTC 2024","Mon May 13 15:10:08 UTC 2024","62922","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"broken","Mon May 13 14:39:34 UTC 2024","Mon May 13 14:39:36 UTC 2024","1318","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Mon May 13 16:13:40 UTC 2024","Mon May 13 16:14:10 UTC 2024","29685","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Mon May 13 16:01:00 UTC 2024","Mon May 13 16:01:32 UTC 2024","31637","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"broken","Mon May 13 16:03:08 UTC 2024","Mon May 13 16:04:34 UTC 2024","85642","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Mon May 13 16:07:34 UTC 2024","Mon May 13 16:09:03 UTC 2024","89661","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Mon May 13 15:10:08 UTC 2024","Mon May 13 15:11:21 UTC 2024","72947","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Mon May 13 14:41:38 UTC 2024","Mon May 13 14:41:58 UTC 2024","20152","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Mon May 13 16:55:24 UTC 2024","Mon May 13 16:56:06 UTC 2024","42222","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Mon May 13 15:00:07 UTC 2024","Mon May 13 15:00:08 UTC 2024","1266","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Mon May 13 15:35:34 UTC 2024","Mon May 13 15:35:38 UTC 2024","3992","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Mon May 13 14:02:54 UTC 2024","Mon May 13 14:03:47 UTC 2024","53516","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Mon May 13 15:52:52 UTC 2024","Mon May 13 15:53:22 UTC 2024","29866","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Mon May 13 16:25:31 UTC 2024","Mon May 13 16:26:13 UTC 2024","42510","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"failed","Mon May 13 16:34:01 UTC 2024","Mon May 13 16:34:45 UTC 2024","43428","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Mon May 13 15:47:45 UTC 2024","Mon May 13 15:48:57 UTC 2024","71572","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Mon May 13 15:51:53 UTC 2024","Mon May 13 15:52:23 UTC 2024","29611","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Mon May 13 15:43:05 UTC 2024","Mon May 13 15:43:12 UTC 2024","6845","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Mon May 13 15:58:55 UTC 2024","Mon May 13 15:59:25 UTC 2024","30735","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Mon May 13 16:02:37 UTC 2024","Mon May 13 16:03:08 UTC 2024","31210","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Mon May 13 17:10:37 UTC 2024","Mon May 13 17:11:19 UTC 2024","41519","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Mon May 13 15:56:52 UTC 2024","Mon May 13 15:57:23 UTC 2024","30470","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Mon May 13 17:02:07 UTC 2024","Mon May 13 17:03:17 UTC 2024","70804","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Mon May 13 16:42:12 UTC 2024","Mon May 13 16:42:36 UTC 2024","24434","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Mon May 13 14:26:53 UTC 2024","Mon May 13 14:27:56 UTC 2024","63378","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Mon May 13 15:53:52 UTC 2024","Mon May 13 15:54:22 UTC 2024","29726","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Mon May 13 16:31:11 UTC 2024","Mon May 13 16:31:54 UTC 2024","43196","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Mon May 13 16:11:16 UTC 2024","Mon May 13 16:11:45 UTC 2024","28652","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Mon May 13 15:50:54 UTC 2024","Mon May 13 15:51:24 UTC 2024","29522","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Mon May 13 14:21:43 UTC 2024","Mon May 13 14:21:58 UTC 2024","14851","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"broken","Mon May 13 14:17:05 UTC 2024","Mon May 13 14:17:12 UTC 2024","6508","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"broken","Mon May 13 16:00:28 UTC 2024","Mon May 13 16:01:00 UTC 2024","32133","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Mon May 13 14:17:12 UTC 2024","Mon May 13 14:17:18 UTC 2024","6333","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Mon May 13 14:18:30 UTC 2024","Mon May 13 14:18:36 UTC 2024","6509","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Mon May 13 15:35:38 UTC 2024","Mon May 13 15:35:44 UTC 2024","6463","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Mon May 13 15:57:23 UTC 2024","Mon May 13 15:57:53 UTC 2024","30177","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Mon May 13 15:07:04 UTC 2024","Mon May 13 15:07:11 UTC 2024","6464","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Mon May 13 15:25:21 UTC 2024","Mon May 13 15:25:50 UTC 2024","28706","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Mon May 13 15:56:22 UTC 2024","Mon May 13 15:56:52 UTC 2024","30149","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Mon May 13 15:11:21 UTC 2024","Mon May 13 15:11:51 UTC 2024","29868","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"failed","Mon May 13 16:21:21 UTC 2024","Mon May 13 16:22:48 UTC 2024","87536","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"broken","Mon May 13 14:17:18 UTC 2024","Mon May 13 14:17:25 UTC 2024","6674","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
