"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 17 06:02:28 UTC 2024","Fri May 17 06:02:50 UTC 2024","22505","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Fri May 17 07:01:18 UTC 2024","Fri May 17 07:01:54 UTC 2024","36081","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Fri May 17 04:39:23 UTC 2024","Fri May 17 04:40:18 UTC 2024","55029","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"broken","Fri May 17 07:05:38 UTC 2024","Fri May 17 07:06:17 UTC 2024","38412","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri May 17 05:14:03 UTC 2024","Fri May 17 05:14:42 UTC 2024","39129","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Fri May 17 07:30:10 UTC 2024","Fri May 17 07:30:24 UTC 2024","13412","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Fri May 17 07:51:33 UTC 2024","Fri May 17 07:52:27 UTC 2024","54368","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Fri May 17 07:20:01 UTC 2024","Fri May 17 07:20:46 UTC 2024","44271","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Fri May 17 05:18:07 UTC 2024","Fri May 17 05:19:00 UTC 2024","53362","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Fri May 17 08:03:05 UTC 2024","Fri May 17 08:03:26 UTC 2024","20704","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Fri May 17 06:26:38 UTC 2024","Fri May 17 06:27:08 UTC 2024","29642","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri May 17 04:26:29 UTC 2024","Fri May 17 04:27:39 UTC 2024","69844","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Fri May 17 06:17:28 UTC 2024","Fri May 17 06:18:45 UTC 2024","77024","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Fri May 17 05:46:06 UTC 2024","Fri May 17 05:47:05 UTC 2024","58607","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Fri May 17 06:03:13 UTC 2024","Fri May 17 06:03:47 UTC 2024","34294","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Fri May 17 07:20:46 UTC 2024","Fri May 17 07:21:22 UTC 2024","36028","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Fri May 17 04:13:03 UTC 2024","Fri May 17 04:14:17 UTC 2024","73622","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Fri May 17 04:32:36 UTC 2024","Fri May 17 04:32:51 UTC 2024","14484","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Fri May 17 06:41:43 UTC 2024","Fri May 17 06:42:36 UTC 2024","52851","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Fri May 17 06:16:50 UTC 2024","Fri May 17 06:17:28 UTC 2024","37567","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Fri May 17 07:48:01 UTC 2024","Fri May 17 07:48:33 UTC 2024","31879","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Fri May 17 04:10:48 UTC 2024","Fri May 17 04:11:47 UTC 2024","59801","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Fri May 17 06:54:42 UTC 2024","Fri May 17 06:56:17 UTC 2024","94118","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Fri May 17 07:01:54 UTC 2024","Fri May 17 07:02:31 UTC 2024","36837","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri May 17 08:04:07 UTC 2024","Fri May 17 08:04:37 UTC 2024","30109","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Fri May 17 06:21:48 UTC 2024","Fri May 17 06:22:22 UTC 2024","34002","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Fri May 17 06:30:32 UTC 2024","Fri May 17 06:31:10 UTC 2024","37626","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Fri May 17 08:08:31 UTC 2024","Fri May 17 08:09:13 UTC 2024","41968","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Fri May 17 04:34:04 UTC 2024","Fri May 17 04:34:42 UTC 2024","37657","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Fri May 17 07:29:49 UTC 2024","Fri May 17 07:30:10 UTC 2024","21575","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Fri May 17 04:20:03 UTC 2024","Fri May 17 04:20:52 UTC 2024","49028","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | BETA-V3",""
"passed","Fri May 17 05:53:26 UTC 2024","Fri May 17 05:54:14 UTC 2024","47716","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Fri May 17 04:58:48 UTC 2024","Fri May 17 05:00:16 UTC 2024","88036","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Fri May 17 03:56:49 UTC 2024","Fri May 17 03:57:41 UTC 2024","51284","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Fri May 17 06:31:44 UTC 2024","Fri May 17 06:32:19 UTC 2024","35340","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Fri May 17 07:49:07 UTC 2024","Fri May 17 07:49:41 UTC 2024","34056","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Fri May 17 06:26:04 UTC 2024","Fri May 17 06:26:38 UTC 2024","34388","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Fri May 17 06:39:16 UTC 2024","Fri May 17 06:40:04 UTC 2024","47805","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Fri May 17 05:20:55 UTC 2024","Fri May 17 05:22:15 UTC 2024","79470","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Fri May 17 07:29:34 UTC 2024","Fri May 17 07:29:49 UTC 2024","15195","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Fri May 17 06:45:31 UTC 2024","Fri May 17 06:46:52 UTC 2024","81179","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Fri May 17 05:36:07 UTC 2024","Fri May 17 05:37:03 UTC 2024","55899","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri May 17 06:51:38 UTC 2024","Fri May 17 06:52:32 UTC 2024","53549","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Fri May 17 06:25:08 UTC 2024","Fri May 17 06:25:37 UTC 2024","29057","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Fri May 17 05:25:14 UTC 2024","Fri May 17 05:26:40 UTC 2024","86339","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Fri May 17 04:43:18 UTC 2024","Fri May 17 04:44:56 UTC 2024","97803","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Fri May 17 05:41:45 UTC 2024","Fri May 17 05:42:47 UTC 2024","62197","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Fri May 17 05:19:00 UTC 2024","Fri May 17 05:20:10 UTC 2024","70007","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Fri May 17 03:53:28 UTC 2024","Fri May 17 03:54:17 UTC 2024","49148","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Fri May 17 05:23:48 UTC 2024","Fri May 17 05:24:44 UTC 2024","55948","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Fri May 17 04:05:53 UTC 2024","Fri May 17 04:06:43 UTC 2024","50306","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Fri May 17 06:11:23 UTC 2024","Fri May 17 06:12:06 UTC 2024","42824","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Fri May 17 08:06:09 UTC 2024","Fri May 17 08:06:52 UTC 2024","42451","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Fri May 17 05:51:51 UTC 2024","Fri May 17 05:52:47 UTC 2024","55908","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Fri May 17 05:39:42 UTC 2024","Fri May 17 05:40:34 UTC 2024","51437","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Fri May 17 07:00:42 UTC 2024","Fri May 17 07:01:18 UTC 2024","35547","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Fri May 17 05:07:47 UTC 2024","Fri May 17 05:08:36 UTC 2024","48735","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri May 17 05:08:36 UTC 2024","Fri May 17 05:09:44 UTC 2024","68439","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Fri May 17 04:22:12 UTC 2024","Fri May 17 04:22:40 UTC 2024","27535","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535] | BETA-V3",""
"broken","Fri May 17 04:50:43 UTC 2024","Fri May 17 04:51:54 UTC 2024","70742","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Fri May 17 07:11:18 UTC 2024","Fri May 17 07:11:54 UTC 2024","36157","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Fri May 17 04:09:46 UTC 2024","Fri May 17 04:10:48 UTC 2024","61161","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Fri May 17 06:49:33 UTC 2024","Fri May 17 06:50:40 UTC 2024","66897","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Fri May 17 04:17:11 UTC 2024","Fri May 17 04:17:34 UTC 2024","23495","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Fri May 17 04:52:39 UTC 2024","Fri May 17 04:53:32 UTC 2024","53071","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Fri May 17 05:00:16 UTC 2024","Fri May 17 05:01:11 UTC 2024","54772","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Fri May 17 05:54:14 UTC 2024","Fri May 17 05:54:33 UTC 2024","19009","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"passed","Fri May 17 05:24:44 UTC 2024","Fri May 17 05:25:14 UTC 2024","29811","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Fri May 17 06:09:28 UTC 2024","Fri May 17 06:10:06 UTC 2024","37781","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Fri May 17 05:35:11 UTC 2024","Fri May 17 05:36:07 UTC 2024","55796","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Fri May 17 07:54:22 UTC 2024","Fri May 17 07:55:29 UTC 2024","66975","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Fri May 17 06:38:31 UTC 2024","Fri May 17 06:39:16 UTC 2024","44551","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Fri May 17 07:22:38 UTC 2024","Fri May 17 07:23:18 UTC 2024","39461","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Fri May 17 06:05:42 UTC 2024","Fri May 17 06:06:04 UTC 2024","22519","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Fri May 17 04:02:20 UTC 2024","Fri May 17 04:03:22 UTC 2024","62596","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Fri May 17 05:06:51 UTC 2024","Fri May 17 05:07:47 UTC 2024","56023","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Fri May 17 07:09:57 UTC 2024","Fri May 17 07:10:43 UTC 2024","45892","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Fri May 17 03:59:04 UTC 2024","Fri May 17 03:59:33 UTC 2024","28780","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Fri May 17 05:30:04 UTC 2024","Fri May 17 05:30:52 UTC 2024","47589","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Fri May 17 07:14:36 UTC 2024","Fri May 17 07:15:22 UTC 2024","45663","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri May 17 05:26:40 UTC 2024","Fri May 17 05:27:12 UTC 2024","31448","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Fri May 17 07:12:30 UTC 2024","Fri May 17 07:13:08 UTC 2024","38552","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Fri May 17 07:24:04 UTC 2024","Fri May 17 07:24:56 UTC 2024","51557","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Fri May 17 05:22:42 UTC 2024","Fri May 17 05:23:48 UTC 2024","66064","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Fri May 17 06:16:10 UTC 2024","Fri May 17 06:16:50 UTC 2024","40697","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Fri May 17 07:05:01 UTC 2024","Fri May 17 07:05:38 UTC 2024","37390","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Fri May 17 05:15:41 UTC 2024","Fri May 17 05:16:11 UTC 2024","29342","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"broken","Fri May 17 06:59:43 UTC 2024","Fri May 17 07:00:42 UTC 2024","59127","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Fri May 17 03:57:41 UTC 2024","Fri May 17 03:58:09 UTC 2024","28882","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Fri May 17 06:23:43 UTC 2024","Fri May 17 06:24:38 UTC 2024","55277","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Fri May 17 06:24:38 UTC 2024","Fri May 17 06:25:08 UTC 2024","30371","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Fri May 17 05:34:11 UTC 2024","Fri May 17 05:35:11 UTC 2024","60095","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Fri May 17 06:02:50 UTC 2024","Fri May 17 06:03:13 UTC 2024","22697","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"broken","Fri May 17 04:45:04 UTC 2024","Fri May 17 04:45:11 UTC 2024","6351","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Fri May 17 06:56:17 UTC 2024","Fri May 17 06:57:09 UTC 2024","52095","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Fri May 17 06:03:47 UTC 2024","Fri May 17 06:04:21 UTC 2024","33987","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Fri May 17 06:00:43 UTC 2024","Fri May 17 06:01:17 UTC 2024","34163","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Fri May 17 08:07:49 UTC 2024","Fri May 17 08:08:31 UTC 2024","41697","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"failed","Fri May 17 07:38:31 UTC 2024","Fri May 17 07:39:02 UTC 2024","31110","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri May 17 05:42:47 UTC 2024","Fri May 17 05:43:53 UTC 2024","65580","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Fri May 17 06:10:06 UTC 2024","Fri May 17 06:10:42 UTC 2024","35939","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Fri May 17 06:31:10 UTC 2024","Fri May 17 06:31:44 UTC 2024","34099","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"broken","Fri May 17 06:58:02 UTC 2024","Fri May 17 06:58:57 UTC 2024","54949","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"failed","Fri May 17 07:39:52 UTC 2024","Fri May 17 07:40:52 UTC 2024","60277","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri May 17 07:52:27 UTC 2024","Fri May 17 07:53:10 UTC 2024","42851","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Fri May 17 06:37:45 UTC 2024","Fri May 17 06:38:31 UTC 2024","46426","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Fri May 17 07:43:28 UTC 2024","Fri May 17 07:44:26 UTC 2024","58517","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Fri May 17 07:07:35 UTC 2024","Fri May 17 07:08:15 UTC 2024","40007","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Fri May 17 07:03:45 UTC 2024","Fri May 17 07:04:23 UTC 2024","38314","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Fri May 17 05:31:56 UTC 2024","Fri May 17 05:32:31 UTC 2024","35197","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Fri May 17 04:32:51 UTC 2024","Fri May 17 04:33:06 UTC 2024","15745","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Fri May 17 04:17:59 UTC 2024","Fri May 17 04:18:22 UTC 2024","23369","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Fri May 17 08:01:57 UTC 2024","Fri May 17 08:02:16 UTC 2024","18311","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Fri May 17 05:16:11 UTC 2024","Fri May 17 05:16:40 UTC 2024","28929","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Fri May 17 07:48:33 UTC 2024","Fri May 17 07:49:07 UTC 2024","33931","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"passed","Fri May 17 04:55:23 UTC 2024","Fri May 17 04:56:21 UTC 2024","57361","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Fri May 17 05:22:15 UTC 2024","Fri May 17 05:22:42 UTC 2024","27712","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Fri May 17 06:30:01 UTC 2024","Fri May 17 06:30:32 UTC 2024","30648","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Fri May 17 07:53:10 UTC 2024","Fri May 17 07:53:42 UTC 2024","31390","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Fri May 17 05:14:42 UTC 2024","Fri May 17 05:15:12 UTC 2024","30226","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Fri May 17 05:43:53 UTC 2024","Fri May 17 05:45:25 UTC 2024","92235","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Fri May 17 06:53:38 UTC 2024","Fri May 17 06:54:42 UTC 2024","64555","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Fri May 17 07:17:35 UTC 2024","Fri May 17 07:18:26 UTC 2024","50651","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri May 17 06:22:22 UTC 2024","Fri May 17 06:23:03 UTC 2024","40298","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Fri May 17 04:32:06 UTC 2024","Fri May 17 04:32:21 UTC 2024","15091","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Fri May 17 06:42:36 UTC 2024","Fri May 17 06:43:35 UTC 2024","59054","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Fri May 17 05:41:18 UTC 2024","Fri May 17 05:41:45 UTC 2024","26795","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Fri May 17 04:40:18 UTC 2024","Fri May 17 04:43:18 UTC 2024","180010","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Fri May 17 04:27:39 UTC 2024","Fri May 17 04:28:45 UTC 2024","65821","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
